station_id,datetime,pickup,dropoff,net,bike,dock,capacity
3293.0,2017-02-09 00:08:00,0,0,0,0,24,24
3293.0,2017-02-09 00:11:00,0,0,0,0,24,24
3293.0,2017-02-09 00:14:00,0,0,0,0,24,24
3293.0,2017-02-09 00:17:00,0,0,0,0,24,24
3293.0,2017-02-09 00:20:00,0,0,0,0,24,24
3293.0,2017-02-09 00:23:00,0,0,0,0,24,24
3293.0,2017-02-09 00:26:00,0,0,0,0,24,24
3293.0,2017-02-09 00:29:00,0,0,0,0,24,24
3293.0,2017-02-09 00:32:00,0,0,0,0,24,24
3293.0,2017-02-09 00:35:00,0,0,0,0,24,24
3293.0,2017-02-09 00:38:00,0,0,0,0,24,24
3293.0,2017-02-09 00:41:00,0,0,0,0,24,24
3293.0,2017-02-09 00:44:00,0,0,0,0,24,24
3293.0,2017-02-09 00:47:00,0,0,0,0,24,24
3293.0,2017-02-09 00:50:00,0,0,0,0,24,24
3293.0,2017-02-09 00:53:00,0,0,0,0,24,24
3293.0,2017-02-09 00:56:00,0,0,0,0,24,24
3293.0,2017-02-09 00:59:00,0,0,0,0,24,24
3293.0,2017-02-09 01:02:00,0,0,0,0,24,24
3293.0,2017-02-09 01:05:00,0,0,0,0,24,24
3293.0,2017-02-09 01:08:00,0,0,0,0,24,24
3293.0,2017-02-09 01:11:00,0,0,0,0,24,24
3293.0,2017-02-09 01:14:00,0,0,0,0,24,24
3293.0,2017-02-09 01:16:00,0,0,0,0,24,24
3293.0,2017-02-09 01:19:00,0,0,0,0,24,24
3293.0,2017-02-09 01:22:00,0,0,0,0,24,24
3293.0,2017-02-09 01:25:00,0,0,0,0,24,24
3293.0,2017-02-09 01:28:00,0,0,0,0,24,24
3293.0,2017-02-09 01:31:00,0,0,0,0,24,24
3293.0,2017-02-09 01:34:00,0,0,0,0,24,24
3293.0,2017-02-09 01:37:00,0,0,0,0,24,24
3293.0,2017-02-09 01:40:00,0,0,0,0,24,24
3293.0,2017-02-09 01:43:00,0,0,0,0,24,24
3293.0,2017-02-09 01:46:00,0,0,0,0,24,24
3293.0,2017-02-09 01:48:00,0,0,0,0,24,24
3293.0,2017-02-09 01:51:00,0,0,0,0,24,24
3293.0,2017-02-09 01:54:00,0,0,0,0,24,24
3293.0,2017-02-09 01:57:00,0,0,0,0,24,24
3293.0,2017-02-09 02:00:00,0,0,0,0,24,24
3293.0,2017-02-09 02:03:00,0,0,0,0,24,24
3293.0,2017-02-09 02:06:00,0,0,0,0,24,24
3293.0,2017-02-09 02:09:00,0,0,0,0,24,24
3293.0,2017-02-09 02:12:00,0,0,0,0,24,24
3293.0,2017-02-09 02:15:00,0,0,0,0,24,24
3293.0,2017-02-09 02:18:00,0,0,0,0,24,24
3293.0,2017-02-09 02:20:00,0,0,0,0,24,24
3293.0,2017-02-09 02:23:00,0,0,0,0,24,24
3293.0,2017-02-09 02:26:00,0,0,0,0,24,24
3293.0,2017-02-09 02:29:00,0,0,0,0,24,24
3293.0,2017-02-09 02:32:00,0,0,0,0,24,24
3293.0,2017-02-09 02:35:00,0,0,0,0,24,24
3293.0,2017-02-09 02:38:00,0,0,0,0,24,24
3293.0,2017-02-09 02:41:00,0,0,0,0,24,24
3293.0,2017-02-09 02:44:00,0,0,0,0,24,24
3293.0,2017-02-09 02:47:00,0,0,0,0,24,24
3293.0,2017-02-09 02:50:00,0,0,0,0,24,24
3293.0,2017-02-09 02:52:00,0,0,0,0,24,24
3293.0,2017-02-09 02:55:00,0,0,0,0,24,24
3293.0,2017-02-09 02:58:00,0,0,0,0,24,24
3293.0,2017-02-09 03:01:00,0,0,0,0,24,24
3293.0,2017-02-09 03:04:00,0,0,0,0,24,24
3293.0,2017-02-09 03:07:00,0,0,0,0,24,24
3293.0,2017-02-09 03:10:00,0,0,0,0,24,24
3293.0,2017-02-09 03:13:00,0,0,0,0,24,24
3293.0,2017-02-09 03:16:00,0,0,0,0,24,24
3293.0,2017-02-09 03:19:00,0,0,0,0,24,24
3293.0,2017-02-09 03:22:00,0,0,0,0,24,24
3293.0,2017-02-09 03:25:00,0,0,0,0,24,24
3293.0,2017-02-09 03:28:00,0,0,0,0,24,24
3293.0,2017-02-09 03:31:00,0,0,0,0,24,24
3293.0,2017-02-09 03:34:00,0,0,0,0,24,24
3293.0,2017-02-09 03:37:00,0,0,0,0,24,24
3293.0,2017-02-09 03:40:00,0,0,0,0,24,24
3293.0,2017-02-09 03:43:00,0,0,0,0,24,24
3293.0,2017-02-09 03:46:00,0,0,0,0,24,24
3293.0,2017-02-09 03:49:00,0,0,0,0,24,24
3293.0,2017-02-09 03:52:00,0,0,0,0,24,24
3293.0,2017-02-09 03:55:00,0,0,0,0,24,24
3293.0,2017-02-09 03:58:00,0,0,0,0,24,24
3293.0,2017-02-09 04:01:00,0,0,0,0,24,24
3293.0,2017-02-09 04:03:00,0,0,0,0,24,24
3293.0,2017-02-09 04:06:00,0,0,0,0,24,24
3293.0,2017-02-09 04:09:00,0,0,0,0,24,24
3293.0,2017-02-09 04:12:00,0,0,0,0,24,24
3293.0,2017-02-09 04:15:00,0,0,0,0,24,24
3293.0,2017-02-09 04:18:00,0,0,0,0,24,24
3293.0,2017-02-09 04:21:00,0,0,0,0,24,24
3293.0,2017-02-09 04:24:00,0,0,0,0,24,24
3293.0,2017-02-09 04:27:00,0,0,0,0,24,24
3293.0,2017-02-09 04:30:00,0,0,0,0,24,24
3293.0,2017-02-09 04:33:00,0,0,0,0,24,24
3293.0,2017-02-09 04:35:00,0,0,0,0,24,24
3293.0,2017-02-09 04:38:00,0,0,0,0,24,24
3293.0,2017-02-09 04:41:00,0,0,0,0,24,24
3293.0,2017-02-09 04:44:00,0,0,0,0,24,24
3293.0,2017-02-09 04:47:00,0,0,0,0,24,24
3293.0,2017-02-09 04:50:00,0,0,0,0,24,24
3293.0,2017-02-09 04:53:00,0,0,0,0,24,24
3293.0,2017-02-09 04:56:00,0,0,0,0,24,24
3293.0,2017-02-09 04:59:00,0,0,0,0,24,24
3293.0,2017-02-09 05:02:00,0,0,0,0,24,24
3293.0,2017-02-09 05:05:00,0,0,0,0,24,24
3293.0,2017-02-09 05:08:00,0,0,0,0,24,24
3293.0,2017-02-09 05:11:00,0,0,0,0,24,24
3293.0,2017-02-09 05:14:00,0,0,0,0,24,24
3293.0,2017-02-09 05:17:00,0,0,0,0,24,24
3293.0,2017-02-09 05:20:00,0,0,0,0,24,24
3293.0,2017-02-09 05:23:00,0,0,0,0,24,24
3293.0,2017-02-09 05:26:00,0,0,0,0,24,24
3293.0,2017-02-09 05:29:00,0,0,0,0,24,24
3293.0,2017-02-09 05:32:00,0,0,0,0,24,24
3293.0,2017-02-09 05:35:00,0,0,0,0,24,24
3293.0,2017-02-09 05:38:00,0,0,0,0,24,24
3293.0,2017-02-09 05:41:00,0,0,0,0,24,24
3293.0,2017-02-09 05:44:00,0,0,0,0,24,24
3293.0,2017-02-09 05:47:00,0,0,0,0,24,24
3293.0,2017-02-09 05:50:00,0,0,0,0,24,24
3293.0,2017-02-09 05:53:00,0,0,0,0,24,24
3293.0,2017-02-09 05:56:00,0,0,0,0,24,24
3293.0,2017-02-09 05:59:00,0,0,0,0,24,24
3293.0,2017-02-09 06:02:00,0,0,0,0,24,24
3293.0,2017-02-09 06:05:00,0,0,0,0,24,24
3293.0,2017-02-09 06:08:00,0,0,0,0,24,24
3293.0,2017-02-09 06:11:00,0,0,0,0,24,24
3293.0,2017-02-09 06:14:00,0,0,0,0,24,24
3293.0,2017-02-09 06:15:00,0,0,0,0,24,24
3293.0,2017-02-09 06:18:00,0,0,0,0,24,24
3293.0,2017-02-09 06:21:00,0,0,0,0,24,24
3293.0,2017-02-09 06:24:00,0,0,0,0,24,24
3293.0,2017-02-09 06:27:00,0,0,0,0,24,24
3293.0,2017-02-09 06:30:00,0,0,0,0,24,24
3293.0,2017-02-09 06:33:00,0,0,0,0,24,24
3293.0,2017-02-09 06:36:00,0,0,0,0,24,24
3293.0,2017-02-09 06:39:00,0,0,0,0,24,24
3293.0,2017-02-09 06:42:00,0,0,0,0,24,24
3293.0,2017-02-09 06:45:00,0,0,0,0,24,24
3293.0,2017-02-09 06:48:00,0,0,0,0,24,24
3293.0,2017-02-09 06:51:00,0,0,0,0,24,24
3293.0,2017-02-09 06:54:00,0,0,0,0,24,24
3293.0,2017-02-09 06:57:00,0,0,0,0,24,24
3293.0,2017-02-09 07:00:00,0,0,0,0,24,24
3293.0,2017-02-09 07:03:00,0,0,0,0,24,24
3293.0,2017-02-09 07:06:00,0,0,0,0,24,24
3293.0,2017-02-09 07:09:00,0,0,0,0,24,24
3293.0,2017-02-09 07:12:00,0,0,0,0,24,24
3293.0,2017-02-09 07:15:00,0,0,0,0,24,24
3293.0,2017-02-09 07:18:00,0,0,0,0,24,24
3293.0,2017-02-09 07:21:00,0,0,0,0,24,24
3293.0,2017-02-09 07:24:00,0,0,0,0,24,24
3293.0,2017-02-09 07:27:00,0,0,0,0,24,24
3293.0,2017-02-09 07:30:00,0,0,0,0,24,24
3293.0,2017-02-09 07:33:00,0,0,0,0,24,24
3293.0,2017-02-09 07:36:00,0,0,0,0,24,24
3293.0,2017-02-09 07:39:00,0,0,0,0,24,24
3293.0,2017-02-09 07:42:00,0,0,0,0,24,24
3293.0,2017-02-09 07:45:00,0,0,0,0,24,24
3293.0,2017-02-09 07:48:00,0,0,0,0,24,24
3293.0,2017-02-09 07:51:00,0,0,0,0,24,24
3293.0,2017-02-09 07:54:00,0,0,0,0,24,24
3293.0,2017-02-09 07:57:00,0,0,0,0,24,24
3293.0,2017-02-09 08:00:00,0,0,0,0,24,24
3293.0,2017-02-09 08:03:00,0,0,0,0,24,24
3293.0,2017-02-09 08:04:00,0,0,0,0,24,24
3293.0,2017-02-09 08:07:00,0,0,0,0,24,24
3293.0,2017-02-09 08:10:00,0,0,0,0,24,24
3293.0,2017-02-09 08:13:00,0,0,0,0,24,24
3293.0,2017-02-09 08:16:00,0,0,0,0,24,24
3293.0,2017-02-09 08:19:00,0,0,0,0,24,24
3293.0,2017-02-09 08:22:00,0,0,0,0,24,24
3293.0,2017-02-09 08:25:00,0,0,0,0,24,24
3293.0,2017-02-09 08:28:00,0,0,0,0,24,24
3293.0,2017-02-09 08:31:00,0,0,0,0,24,24
3293.0,2017-02-09 08:34:00,0,0,0,0,24,24
3293.0,2017-02-09 08:37:00,0,0,0,0,24,24
3293.0,2017-02-09 08:40:00,0,0,0,0,24,24
3293.0,2017-02-09 08:43:00,0,0,0,0,24,24
3293.0,2017-02-09 08:46:00,0,0,0,0,24,24
3293.0,2017-02-09 08:49:00,0,0,0,0,24,24
3293.0,2017-02-09 08:52:00,0,0,0,0,24,24
3293.0,2017-02-09 08:55:00,0,0,0,0,24,24
3293.0,2017-02-09 08:58:00,0,0,0,0,24,24
3293.0,2017-02-09 09:01:00,0,0,0,0,24,24
3293.0,2017-02-09 09:04:00,0,0,0,0,24,24
3293.0,2017-02-09 09:07:00,0,0,0,0,24,24
3293.0,2017-02-09 09:10:00,0,0,0,0,24,24
3293.0,2017-02-09 09:13:00,0,0,0,0,24,24
3293.0,2017-02-09 09:16:00,0,0,0,0,24,24
3293.0,2017-02-09 09:19:00,0,0,0,0,24,24
3293.0,2017-02-09 09:22:00,0,0,0,0,24,24
3293.0,2017-02-09 09:25:00,0,0,0,0,24,24
3293.0,2017-02-09 09:28:00,0,0,0,0,24,24
3293.0,2017-02-09 09:31:00,0,0,0,0,24,24
3293.0,2017-02-09 09:34:00,0,0,0,0,24,24
3293.0,2017-02-09 09:37:00,0,0,0,0,24,24
3293.0,2017-02-09 09:40:00,0,0,0,0,24,24
3293.0,2017-02-09 09:43:00,0,0,0,0,24,24
3293.0,2017-02-09 09:46:00,0,0,0,0,24,24
3293.0,2017-02-09 09:49:00,0,0,0,0,24,24
3293.0,2017-02-09 09:51:00,0,0,0,0,24,24
3293.0,2017-02-09 09:54:00,0,0,0,0,24,24
3293.0,2017-02-09 09:57:00,0,0,0,0,24,24
3293.0,2017-02-09 10:00:00,0,0,0,0,24,24
3293.0,2017-02-09 10:03:00,0,0,0,0,24,24
3293.0,2017-02-09 10:06:00,0,0,0,0,24,24
3293.0,2017-02-09 10:09:00,0,0,0,0,24,24
3293.0,2017-02-09 10:12:00,0,0,0,0,24,24
3293.0,2017-02-09 10:15:00,0,0,0,0,24,24
3293.0,2017-02-09 10:18:00,0,0,0,0,24,24
3293.0,2017-02-09 10:21:00,0,0,0,0,24,24
3293.0,2017-02-09 10:24:00,0,0,0,0,24,24
3293.0,2017-02-09 10:27:00,0,0,0,0,24,24
3293.0,2017-02-09 10:30:00,0,0,0,0,24,24
3293.0,2017-02-09 10:32:00,0,0,0,0,24,24
3293.0,2017-02-09 10:35:00,0,0,0,0,24,24
3293.0,2017-02-09 10:38:00,0,0,0,0,24,24
3293.0,2017-02-09 10:41:00,0,0,0,0,24,24
3293.0,2017-02-09 10:44:00,0,0,0,0,24,24
3293.0,2017-02-09 10:47:00,0,0,0,0,24,24
3293.0,2017-02-09 10:50:00,0,0,0,0,24,24
3293.0,2017-02-09 10:53:00,0,0,0,0,24,24
3293.0,2017-02-09 10:56:00,0,0,0,0,24,24
3293.0,2017-02-09 10:59:00,0,0,0,0,24,24
3293.0,2017-02-09 11:02:00,0,0,0,0,24,24
3293.0,2017-02-09 11:05:00,0,0,0,0,24,24
3293.0,2017-02-09 11:08:00,0,0,0,0,24,24
3293.0,2017-02-09 11:11:00,0,0,0,0,24,24
3293.0,2017-02-09 11:14:00,0,0,0,0,24,24
3293.0,2017-02-09 11:17:00,0,0,0,0,24,24
3293.0,2017-02-09 11:20:00,0,0,0,0,24,24
3293.0,2017-02-09 11:23:00,0,0,0,0,24,24
3293.0,2017-02-09 11:26:00,0,0,0,0,24,24
3293.0,2017-02-09 11:29:00,0,0,0,0,24,24
3293.0,2017-02-09 11:32:00,0,0,0,0,24,24
3293.0,2017-02-09 11:35:00,0,0,0,0,24,24
3293.0,2017-02-09 11:38:00,0,0,0,0,24,24
3293.0,2017-02-09 11:41:00,0,0,0,0,24,24
3293.0,2017-02-09 11:42:00,0,0,0,0,24,24
3293.0,2017-02-09 11:45:00,0,0,0,0,24,24
3293.0,2017-02-09 11:48:00,0,0,0,0,24,24
3293.0,2017-02-09 11:51:00,0,0,0,0,24,24
3293.0,2017-02-09 11:54:00,0,0,0,0,24,24
3293.0,2017-02-09 11:57:00,0,0,0,0,24,24
3293.0,2017-02-09 12:00:00,0,0,0,0,24,24
3293.0,2017-02-09 12:03:00,0,0,0,0,24,24
3293.0,2017-02-09 12:06:00,0,0,0,0,24,24
3293.0,2017-02-09 12:09:00,0,0,0,0,24,24
3293.0,2017-02-09 12:12:00,0,0,0,0,24,24
3293.0,2017-02-09 12:15:00,0,0,0,0,24,24
3293.0,2017-02-09 12:18:00,0,0,0,0,24,24
3293.0,2017-02-09 12:21:00,0,0,0,0,24,24
3293.0,2017-02-09 12:24:00,0,0,0,0,24,24
3293.0,2017-02-09 12:27:00,0,0,0,0,24,24
3293.0,2017-02-09 12:30:00,0,0,0,0,24,24
3293.0,2017-02-09 12:33:00,0,0,0,0,24,24
3293.0,2017-02-09 12:36:00,0,0,0,0,24,24
3293.0,2017-02-09 12:39:00,0,0,0,0,24,24
3293.0,2017-02-09 12:42:00,0,0,0,0,24,24
3293.0,2017-02-09 12:43:00,0,0,0,0,24,24
3293.0,2017-02-09 12:46:00,0,0,0,0,24,24
3293.0,2017-02-09 12:49:00,0,0,0,0,24,24
3293.0,2017-02-09 12:52:00,0,0,0,0,24,24
3293.0,2017-02-09 12:55:00,0,0,0,0,24,24
3293.0,2017-02-09 12:58:00,0,0,0,0,24,24
3293.0,2017-02-09 13:01:00,0,0,0,0,24,24
3293.0,2017-02-09 13:04:00,0,0,0,0,24,24
3293.0,2017-02-09 13:07:00,0,0,0,0,24,24
3293.0,2017-02-09 13:10:00,0,0,0,0,24,24
3293.0,2017-02-09 13:13:00,0,0,0,0,24,24
3293.0,2017-02-09 13:16:00,0,0,0,0,24,24
3293.0,2017-02-09 13:19:00,0,0,0,0,24,24
3293.0,2017-02-09 13:22:00,0,0,0,0,24,24
3293.0,2017-02-09 13:25:00,0,0,0,0,24,24
3293.0,2017-02-09 13:27:00,0,0,0,0,24,24
3293.0,2017-02-09 13:30:00,0,0,0,0,24,24
3293.0,2017-02-09 13:33:00,0,0,0,0,24,24
3293.0,2017-02-09 13:36:00,0,0,0,0,24,24
3293.0,2017-02-09 13:39:00,0,0,0,0,24,24
3293.0,2017-02-09 13:42:00,0,0,0,0,24,24
3293.0,2017-02-09 13:45:00,0,0,0,0,24,24
3293.0,2017-02-09 13:48:00,0,0,0,0,24,24
3293.0,2017-02-09 13:51:00,0,0,0,0,24,24
3293.0,2017-02-09 13:54:00,0,0,0,0,24,24
3293.0,2017-02-09 13:57:00,0,0,0,0,24,24
3293.0,2017-02-09 14:00:00,0,0,0,0,24,24
3293.0,2017-02-09 14:02:00,0,0,0,0,24,24
3293.0,2017-02-09 14:05:00,0,0,0,0,24,24
3293.0,2017-02-09 14:08:00,0,0,0,0,24,24
3293.0,2017-02-09 14:11:00,0,0,0,0,24,24
3293.0,2017-02-09 14:14:00,0,0,0,0,24,24
3293.0,2017-02-09 14:17:00,0,0,0,0,24,24
3293.0,2017-02-09 14:20:00,0,0,0,0,24,24
3293.0,2017-02-09 14:23:00,0,0,0,0,24,24
3293.0,2017-02-09 14:26:00,0,0,0,0,24,24
3293.0,2017-02-09 14:29:00,0,0,0,0,24,24
3293.0,2017-02-09 14:32:00,0,0,0,0,24,24
3293.0,2017-02-09 14:35:00,0,0,0,0,24,24
3293.0,2017-02-09 14:37:00,0,0,0,0,24,24
3293.0,2017-02-09 14:40:00,0,0,0,0,24,24
3293.0,2017-02-09 14:43:00,0,0,0,0,24,24
3293.0,2017-02-09 14:46:00,0,0,0,0,24,24
3293.0,2017-02-09 14:49:00,0,0,0,0,24,24
3293.0,2017-02-09 14:52:00,0,0,0,0,24,24
3293.0,2017-02-09 14:55:00,0,0,0,0,24,24
3293.0,2017-02-09 14:58:00,0,0,0,0,24,24
3293.0,2017-02-09 15:01:00,0,0,0,0,24,24
3293.0,2017-02-09 15:04:00,0,0,0,0,24,24
3293.0,2017-02-09 15:07:00,0,0,0,0,24,24
3293.0,2017-02-09 15:10:00,0,0,0,0,24,24
3293.0,2017-02-09 15:13:00,0,0,0,0,24,24
3293.0,2017-02-09 15:14:00,0,0,0,0,24,24
3293.0,2017-02-09 15:17:00,0,0,0,0,24,24
3293.0,2017-02-09 15:20:00,0,0,0,0,24,24
3293.0,2017-02-09 15:23:00,0,0,0,0,24,24
3293.0,2017-02-09 15:26:00,0,0,0,0,24,24
3293.0,2017-02-09 15:29:00,0,0,0,0,24,24
3293.0,2017-02-09 15:32:00,0,0,0,0,24,24
3293.0,2017-02-09 15:35:00,0,0,0,0,24,24
3293.0,2017-02-09 15:38:00,0,0,0,0,24,24
3293.0,2017-02-09 15:41:00,0,0,0,0,24,24
3293.0,2017-02-09 15:44:00,0,0,0,0,24,24
3293.0,2017-02-09 15:47:00,0,0,0,0,24,24
3293.0,2017-02-09 15:50:00,0,0,0,0,24,24
3293.0,2017-02-09 15:53:00,0,0,0,0,24,24
3293.0,2017-02-09 15:56:00,0,0,0,0,24,24
3293.0,2017-02-09 15:59:00,0,0,0,0,24,24
3293.0,2017-02-09 16:02:00,0,0,0,0,24,24
3293.0,2017-02-09 16:05:00,0,0,0,0,24,24
3293.0,2017-02-09 16:08:00,0,0,0,0,24,24
3293.0,2017-02-09 16:11:00,0,0,0,0,24,24
3293.0,2017-02-09 16:14:00,0,0,0,0,24,24
3293.0,2017-02-09 16:17:00,0,0,0,0,24,24
3293.0,2017-02-09 16:20:00,0,0,0,0,24,24
3293.0,2017-02-09 16:23:00,0,0,0,0,24,24
3293.0,2017-02-09 16:26:00,0,0,0,0,24,24
3293.0,2017-02-09 16:27:00,0,0,0,0,24,24
3293.0,2017-02-09 16:30:00,0,0,0,0,24,24
3293.0,2017-02-09 16:33:00,0,0,0,0,24,24
3293.0,2017-02-09 16:36:00,0,0,0,0,24,24
3293.0,2017-02-09 16:39:00,0,0,0,0,24,24
3293.0,2017-02-09 16:42:00,0,0,0,0,24,24
3293.0,2017-02-09 16:45:00,0,0,0,0,24,24
3293.0,2017-02-09 16:48:00,0,0,0,0,24,24
3293.0,2017-02-09 16:51:00,0,0,0,0,24,24
3293.0,2017-02-09 16:54:00,0,0,0,0,24,24
3293.0,2017-02-09 16:57:00,0,0,0,0,24,24
3293.0,2017-02-09 17:00:00,0,0,0,0,24,24
3293.0,2017-02-09 17:03:00,0,0,0,0,24,24
3293.0,2017-02-09 17:06:00,0,0,0,0,24,24
3293.0,2017-02-09 17:09:00,0,0,0,0,24,24
3293.0,2017-02-09 17:12:00,0,0,0,0,24,24
3293.0,2017-02-09 17:15:00,0,0,0,0,24,24
3293.0,2017-02-09 17:18:00,0,0,0,0,24,24
3293.0,2017-02-09 17:21:00,0,0,0,0,24,24
3293.0,2017-02-09 17:24:00,0,0,0,0,24,24
3293.0,2017-02-09 17:27:00,0,0,0,0,24,24
3293.0,2017-02-09 17:30:00,0,0,0,0,24,24
3293.0,2017-02-09 17:33:00,0,0,0,0,24,24
3293.0,2017-02-09 17:36:00,0,0,0,0,24,24
3293.0,2017-02-09 17:39:00,0,0,0,0,24,24
3293.0,2017-02-09 17:42:00,0,0,0,0,24,24
3293.0,2017-02-09 17:45:00,0,0,0,0,24,24
3293.0,2017-02-09 17:48:00,0,0,0,0,24,24
3293.0,2017-02-09 17:51:00,0,0,0,0,24,24
3293.0,2017-02-09 17:54:00,0,0,0,0,24,24
3293.0,2017-02-09 17:57:00,0,0,0,0,24,24
3293.0,2017-02-09 18:00:00,0,0,0,0,24,24
3293.0,2017-02-09 18:03:00,0,0,0,0,24,24
3293.0,2017-02-09 18:06:00,0,0,0,0,24,24
3293.0,2017-02-09 18:09:00,0,0,0,0,24,24
3293.0,2017-02-09 18:12:00,0,0,0,0,24,24
3293.0,2017-02-09 18:15:00,0,0,0,0,24,24
3293.0,2017-02-09 18:16:00,0,0,0,0,24,24
3293.0,2017-02-09 18:19:00,0,0,0,0,24,24
3293.0,2017-02-09 18:22:00,0,0,0,0,24,24
3293.0,2017-02-09 18:25:00,0,0,0,0,24,24
3293.0,2017-02-09 18:28:00,0,0,0,0,24,24
3293.0,2017-02-09 18:31:00,0,0,0,0,24,24
3293.0,2017-02-09 18:34:00,0,0,0,0,24,24
3293.0,2017-02-09 18:37:00,0,0,0,0,24,24
3293.0,2017-02-09 18:40:00,0,0,0,0,24,24
3293.0,2017-02-09 18:43:00,0,0,0,0,24,24
3293.0,2017-02-09 18:46:00,0,0,0,0,24,24
3293.0,2017-02-09 18:49:00,0,0,0,0,24,24
3293.0,2017-02-09 18:52:00,0,0,0,0,24,24
3293.0,2017-02-09 18:55:00,0,0,0,0,24,24
3293.0,2017-02-09 18:58:00,0,0,0,0,24,24
3293.0,2017-02-09 19:01:00,0,0,0,0,24,24
3293.0,2017-02-09 19:04:00,0,0,0,0,24,24
3293.0,2017-02-09 19:07:00,0,0,0,0,24,24
3293.0,2017-02-09 19:10:00,0,0,0,0,24,24
3293.0,2017-02-09 19:13:00,0,0,0,0,24,24
3293.0,2017-02-09 19:16:00,0,0,0,0,24,24
3293.0,2017-02-09 19:19:00,0,0,0,0,24,24
3293.0,2017-02-09 19:22:00,0,0,0,0,24,24
3293.0,2017-02-09 19:25:00,0,0,0,0,24,24
3293.0,2017-02-09 19:28:00,0,0,0,0,24,24
3293.0,2017-02-09 19:31:00,0,0,0,0,24,24
3293.0,2017-02-09 19:34:00,0,0,0,0,24,24
3293.0,2017-02-09 19:37:00,0,0,0,0,24,24
3293.0,2017-02-09 19:40:00,0,0,0,0,24,24
3293.0,2017-02-09 19:43:00,0,0,0,0,24,24
3293.0,2017-02-09 19:46:00,0,0,0,0,24,24
3293.0,2017-02-09 19:49:00,0,0,0,0,24,24
3293.0,2017-02-09 19:52:00,0,0,0,0,24,24
3293.0,2017-02-09 19:55:00,0,0,0,0,24,24
3293.0,2017-02-09 19:58:00,0,0,0,0,24,24
3293.0,2017-02-09 19:59:00,0,0,0,0,24,24
3293.0,2017-02-09 20:02:00,0,0,0,0,24,24
3293.0,2017-02-09 20:05:00,0,0,0,0,24,24
3293.0,2017-02-09 20:08:00,0,0,0,0,24,24
3293.0,2017-02-09 20:11:00,0,0,0,0,24,24
3293.0,2017-02-09 20:14:00,0,0,0,0,24,24
3293.0,2017-02-09 20:17:00,0,0,0,0,24,24
3293.0,2017-02-09 20:20:00,0,0,0,0,24,24
3293.0,2017-02-09 20:23:00,0,0,0,0,24,24
3293.0,2017-02-09 20:26:00,0,0,0,0,24,24
3293.0,2017-02-09 20:29:00,0,0,0,0,24,24
3293.0,2017-02-09 20:32:00,0,0,0,0,24,24
3293.0,2017-02-09 20:34:00,0,0,0,0,24,24
3293.0,2017-02-09 20:37:00,0,0,0,0,24,24
3293.0,2017-02-09 20:40:00,0,0,0,0,24,24
3293.0,2017-02-09 20:43:00,0,0,0,0,24,24
3293.0,2017-02-09 20:46:00,0,0,0,0,24,24
3293.0,2017-02-09 20:49:00,0,0,0,0,24,24
3293.0,2017-02-09 20:52:00,0,0,0,0,24,24
3293.0,2017-02-09 20:55:00,0,0,0,0,24,24
3293.0,2017-02-09 20:58:00,0,0,0,0,24,24
3293.0,2017-02-09 21:01:00,0,0,0,0,24,24
3293.0,2017-02-09 21:04:00,0,0,0,0,24,24
3293.0,2017-02-09 21:07:00,0,0,0,0,24,24
3293.0,2017-02-09 21:08:00,0,0,0,0,24,24
3293.0,2017-02-09 21:11:00,0,0,0,0,24,24
3293.0,2017-02-09 21:14:00,0,0,0,0,24,24
3293.0,2017-02-09 21:17:00,0,0,0,0,24,24
3293.0,2017-02-09 21:20:00,0,0,0,0,24,24
3293.0,2017-02-09 21:23:00,0,0,0,0,24,24
3293.0,2017-02-09 21:26:00,0,0,0,0,24,24
3293.0,2017-02-09 21:29:00,0,0,0,0,24,24
3293.0,2017-02-09 21:32:00,0,0,0,0,24,24
3293.0,2017-02-09 21:35:00,0,0,0,0,24,24
3293.0,2017-02-09 21:38:00,0,0,0,0,24,24
3293.0,2017-02-09 21:41:00,0,0,0,0,24,24
3293.0,2017-02-09 21:44:00,0,0,0,0,24,24
3293.0,2017-02-09 21:47:00,0,0,0,0,24,24
3293.0,2017-02-09 21:50:00,0,0,0,0,24,24
3293.0,2017-02-09 21:53:00,0,0,0,0,24,24
3293.0,2017-02-09 21:56:00,0,0,0,0,24,24
3293.0,2017-02-09 21:59:00,0,0,0,0,24,24
3293.0,2017-02-09 22:02:00,0,0,0,0,24,24
3293.0,2017-02-09 22:05:00,0,0,0,0,24,24
3293.0,2017-02-09 22:08:00,0,0,0,0,24,24
3293.0,2017-02-09 22:11:00,0,0,0,0,24,24
3293.0,2017-02-09 22:14:00,0,0,0,0,24,24
3293.0,2017-02-09 22:17:00,0,0,0,0,24,24
3293.0,2017-02-09 22:20:00,0,0,0,0,24,24
3293.0,2017-02-09 22:23:00,0,0,0,0,24,24
3293.0,2017-02-09 22:26:00,0,0,0,0,24,24
3293.0,2017-02-09 22:29:00,0,0,0,0,24,24
3293.0,2017-02-09 22:32:00,0,0,0,0,24,24
3293.0,2017-02-09 22:35:00,0,0,0,0,24,24
3293.0,2017-02-09 22:38:00,0,0,0,0,24,24
3293.0,2017-02-09 22:41:00,0,0,0,0,24,24
3293.0,2017-02-09 22:44:00,0,0,0,0,24,24
3293.0,2017-02-09 22:47:00,0,0,0,0,24,24
3293.0,2017-02-09 22:50:00,0,0,0,0,24,24
