station_id,datetime,pickup,dropoff,net,bike,dock,capacity
3371.0,2016-07-26 23:06:00,0,0,0,0,0,0
3371.0,2016-07-26 23:09:00,0,0,0,0,0,0
3371.0,2016-07-26 23:12:00,0,0,0,0,0,0
3371.0,2016-07-26 23:15:00,0,0,0,0,0,0
3371.0,2016-07-26 23:16:00,0,0,0,0,0,0
3371.0,2016-07-26 23:19:00,0,0,0,0,0,0
3371.0,2016-07-26 23:22:00,0,0,0,0,0,0
3371.0,2016-07-26 23:25:00,0,0,0,0,0,0
3371.0,2016-07-26 23:28:00,0,0,0,0,0,0
3371.0,2016-07-26 23:31:00,0,0,0,0,0,0
3371.0,2016-07-26 23:34:00,0,0,0,0,0,0
3371.0,2016-07-26 23:37:00,0,0,0,0,0,0
3371.0,2016-07-26 23:40:00,0,0,0,0,0,0
3371.0,2016-07-26 23:43:00,0,0,0,0,0,0
3371.0,2016-07-26 23:46:00,0,0,0,0,0,0
3371.0,2016-07-26 23:48:00,0,0,0,0,0,0
3371.0,2016-07-26 23:51:00,0,0,0,0,0,0
3371.0,2016-07-26 23:54:00,0,0,0,0,0,0
3371.0,2016-07-26 23:57:00,0,0,0,0,0,0
3371.0,2016-07-27 00:00:00,0,0,0,0,0,0
3371.0,2016-07-27 00:03:00,0,0,0,0,0,0
3371.0,2016-07-27 00:06:00,0,0,0,0,0,0
3371.0,2016-07-27 00:09:00,0,0,0,0,0,0
3371.0,2016-07-27 00:12:00,0,0,0,0,0,0
3371.0,2016-07-27 00:15:00,0,0,0,0,0,0
3371.0,2016-07-27 00:18:00,0,0,0,0,0,0
3371.0,2016-07-27 00:21:00,0,0,0,0,0,0
3371.0,2016-07-27 00:24:00,0,0,0,0,0,0
3371.0,2016-07-27 00:27:00,0,0,0,0,0,0
3371.0,2016-07-27 00:28:00,0,0,0,0,0,0
3371.0,2016-07-27 00:31:00,0,0,0,0,0,0
3371.0,2016-07-27 00:34:00,0,0,0,0,0,0
3371.0,2016-07-27 00:37:00,0,0,0,0,0,0
3371.0,2016-07-27 00:40:00,0,0,0,0,0,0
3371.0,2016-07-27 00:43:00,0,0,0,0,0,0
3371.0,2016-07-27 00:45:00,0,0,0,0,0,0
3371.0,2016-07-27 00:48:00,0,0,0,0,0,0
3371.0,2016-07-27 00:51:00,0,0,0,0,0,0
3371.0,2016-07-27 00:54:00,0,0,0,0,0,0
3371.0,2016-07-27 00:57:00,0,0,0,0,0,0
3371.0,2016-07-27 01:00:00,0,0,0,0,0,0
3371.0,2016-07-27 01:03:00,0,0,0,0,0,0
3371.0,2016-07-27 01:06:00,0,0,0,0,0,0
3371.0,2016-07-27 01:09:00,0,0,0,0,0,0
3371.0,2016-07-27 01:12:00,0,0,0,0,0,0
3371.0,2016-07-27 01:15:00,0,0,0,0,0,0
3371.0,2016-07-27 01:18:00,0,0,0,0,0,0
3371.0,2016-07-27 01:19:00,0,0,0,0,0,0
3371.0,2016-07-27 01:22:00,0,0,0,0,0,0
3371.0,2016-07-27 01:25:00,0,0,0,0,0,0
3371.0,2016-07-27 01:28:00,0,0,0,0,0,0
3371.0,2016-07-27 01:31:00,0,0,0,0,0,0
3371.0,2016-07-27 01:34:00,0,0,0,0,0,0
3371.0,2016-07-27 01:37:00,0,0,0,0,0,0
3371.0,2016-07-27 01:40:00,0,0,0,0,0,0
3371.0,2016-07-27 01:43:00,0,0,0,0,0,0
3371.0,2016-07-27 01:46:00,0,0,0,0,0,0
3371.0,2016-07-27 01:48:00,0,0,0,0,0,0
3371.0,2016-07-27 01:51:00,0,0,0,0,0,0
3371.0,2016-07-27 01:54:00,0,0,0,0,0,0
3371.0,2016-07-27 01:57:00,0,0,0,0,0,0
3371.0,2016-07-27 02:00:00,0,0,0,0,0,0
3371.0,2016-07-27 02:03:00,0,0,0,0,0,0
3371.0,2016-07-27 02:06:00,0,0,0,0,0,0
3371.0,2016-07-27 02:09:00,0,0,0,0,0,0
3371.0,2016-07-27 02:12:00,0,0,0,0,0,0
3371.0,2016-07-27 02:15:00,0,0,0,0,0,0
3371.0,2016-07-27 02:17:00,0,0,0,0,0,0
3371.0,2016-07-27 02:20:00,0,0,0,0,0,0
3371.0,2016-07-27 02:23:00,0,0,0,0,0,0
3371.0,2016-07-27 02:26:00,0,0,0,0,0,0
3371.0,2016-07-27 02:29:00,0,0,0,0,0,0
3371.0,2016-07-27 02:32:00,0,0,0,0,0,0
3371.0,2016-07-27 02:35:00,0,0,0,0,0,0
3371.0,2016-07-27 02:38:00,0,0,0,0,0,0
3371.0,2016-07-27 02:41:00,0,0,0,0,0,0
3371.0,2016-07-27 02:44:00,0,0,0,0,0,0
3371.0,2016-07-27 02:46:00,0,0,0,0,0,0
3371.0,2016-07-27 02:49:00,0,0,0,0,0,0
3371.0,2016-07-27 02:52:00,0,0,0,0,0,0
3371.0,2016-07-27 02:55:00,0,0,0,0,0,0
3371.0,2016-07-27 02:58:00,0,0,0,0,0,0
3371.0,2016-07-27 03:01:00,0,0,0,0,0,0
3371.0,2016-07-27 03:04:00,0,0,0,0,0,0
3371.0,2016-07-27 03:07:00,0,0,0,0,0,0
3371.0,2016-07-27 03:10:00,0,0,0,0,0,0
3371.0,2016-07-27 03:13:00,0,0,0,0,0,0
3371.0,2016-07-27 03:15:00,0,0,0,0,0,0
3371.0,2016-07-27 03:18:00,0,0,0,0,0,0
3371.0,2016-07-27 03:21:00,0,0,0,0,0,0
3371.0,2016-07-27 03:24:00,0,0,0,0,0,0
3371.0,2016-07-27 03:27:00,0,0,0,0,0,0
3371.0,2016-07-27 03:30:00,0,0,0,0,0,0
3371.0,2016-07-27 03:33:00,0,0,0,0,0,0
3371.0,2016-07-27 03:36:00,0,0,0,0,0,0
3371.0,2016-07-27 03:39:00,0,0,0,0,0,0
3371.0,2016-07-27 03:42:00,0,0,0,0,0,0
3371.0,2016-07-27 03:45:00,0,0,0,0,0,0
3371.0,2016-07-27 03:48:00,0,0,0,0,0,0
3371.0,2016-07-27 03:51:00,0,0,0,0,0,0
3371.0,2016-07-27 03:52:00,0,0,0,0,0,0
3371.0,2016-07-27 03:55:00,0,0,0,0,0,0
3371.0,2016-07-27 03:58:00,0,0,0,0,0,0
3371.0,2016-07-27 04:01:00,0,0,0,0,0,0
3371.0,2016-07-27 04:04:00,0,0,0,0,0,0
3371.0,2016-07-27 04:07:00,0,0,0,0,0,0
3371.0,2016-07-27 04:10:00,0,0,0,0,0,0
3371.0,2016-07-27 04:13:00,0,0,0,0,0,0
3371.0,2016-07-27 04:16:00,0,0,0,0,0,0
3371.0,2016-07-27 04:19:00,0,0,0,0,0,0
3371.0,2016-07-27 04:21:00,0,0,0,0,0,0
3371.0,2016-07-27 04:24:00,0,0,0,0,0,0
3371.0,2016-07-27 04:27:00,0,0,0,0,0,0
3371.0,2016-07-27 04:30:00,0,0,0,0,0,0
3371.0,2016-07-27 04:33:00,0,0,0,0,0,0
3371.0,2016-07-27 04:36:00,0,0,0,0,0,0
3371.0,2016-07-27 04:39:00,0,0,0,0,0,0
3371.0,2016-07-27 04:42:00,0,0,0,0,0,0
3371.0,2016-07-27 04:45:00,0,0,0,0,0,0
3371.0,2016-07-27 04:48:00,0,0,0,0,0,0
3371.0,2016-07-27 04:51:00,0,0,0,0,0,0
3371.0,2016-07-27 04:54:00,0,0,0,0,0,0
3371.0,2016-07-27 04:57:00,0,0,0,0,0,0
3371.0,2016-07-27 05:00:00,0,0,0,0,0,0
3371.0,2016-07-27 05:03:00,0,0,0,0,0,0
3371.0,2016-07-27 05:06:00,0,0,0,0,0,0
3371.0,2016-07-27 05:09:00,0,0,0,0,0,0
3371.0,2016-07-27 05:12:00,0,0,0,0,0,0
3371.0,2016-07-27 05:15:00,0,0,0,0,0,0
3371.0,2016-07-27 05:18:00,0,0,0,0,0,0
3371.0,2016-07-27 05:20:00,0,0,0,0,0,0
3371.0,2016-07-27 05:23:00,0,0,0,0,0,0
3371.0,2016-07-27 05:26:00,0,0,0,0,0,0
3371.0,2016-07-27 05:29:00,0,0,0,0,0,0
3371.0,2016-07-27 05:32:00,0,0,0,0,0,0
3371.0,2016-07-27 05:35:00,0,0,0,0,0,0
3371.0,2016-07-27 05:38:00,0,0,0,0,0,0
3371.0,2016-07-27 05:41:00,0,0,0,0,0,0
3371.0,2016-07-27 05:43:00,0,0,0,0,0,0
3371.0,2016-07-27 05:46:00,0,0,0,0,0,0
3371.0,2016-07-27 05:49:00,0,0,0,0,0,0
3371.0,2016-07-27 05:52:00,0,0,0,0,0,0
3371.0,2016-07-27 05:55:00,0,0,0,0,0,0
3371.0,2016-07-27 05:58:00,0,0,0,0,0,0
3371.0,2016-07-27 06:01:00,0,0,0,0,0,0
3371.0,2016-07-27 06:04:00,0,0,0,0,0,0
3371.0,2016-07-27 06:07:00,0,0,0,0,0,0
3371.0,2016-07-27 06:10:00,0,0,0,0,0,0
3371.0,2016-07-27 06:13:00,0,0,0,0,0,0
3371.0,2016-07-27 06:14:00,0,0,0,0,0,0
3371.0,2016-07-27 06:17:00,0,0,0,0,0,0
3371.0,2016-07-27 06:20:00,0,0,0,0,0,0
3371.0,2016-07-27 06:23:00,0,0,0,0,0,0
3371.0,2016-07-27 06:26:00,0,0,0,0,0,0
3371.0,2016-07-27 06:29:00,0,0,0,0,0,0
3371.0,2016-07-27 06:32:00,0,0,0,0,0,0
3371.0,2016-07-27 06:35:00,0,0,0,0,0,0
3371.0,2016-07-27 06:38:00,0,0,0,0,0,0
3371.0,2016-07-27 06:41:00,0,0,0,0,0,0
3371.0,2016-07-27 06:44:00,0,0,0,0,0,0
3371.0,2016-07-27 06:46:00,0,0,0,0,0,0
3371.0,2016-07-27 06:49:00,0,0,0,0,0,0
3371.0,2016-07-27 06:52:00,0,0,0,0,0,0
3371.0,2016-07-27 06:55:00,0,0,0,0,0,0
3371.0,2016-07-27 06:58:00,0,0,0,0,0,0
3371.0,2016-07-27 07:01:00,0,0,0,0,0,0
3371.0,2016-07-27 07:04:00,0,0,0,0,0,0
3371.0,2016-07-27 07:07:00,0,0,0,0,0,0
3371.0,2016-07-27 07:10:00,0,0,0,0,0,0
3371.0,2016-07-27 07:13:00,0,0,0,0,0,0
3371.0,2016-07-27 07:16:00,0,0,0,0,0,0
3371.0,2016-07-27 07:19:00,0,0,0,0,0,0
3371.0,2016-07-27 07:22:00,0,0,0,0,0,0
3371.0,2016-07-27 07:25:00,0,0,0,0,0,0
3371.0,2016-07-27 07:28:00,0,0,0,0,0,0
3371.0,2016-07-27 07:31:00,0,0,0,0,0,0
3371.0,2016-07-27 07:34:00,0,0,0,0,0,0
3371.0,2016-07-27 07:37:00,0,0,0,0,0,0
3371.0,2016-07-27 07:40:00,0,0,0,0,0,0
3371.0,2016-07-27 07:43:00,0,0,0,0,0,0
3371.0,2016-07-27 07:46:00,0,0,0,0,0,0
3371.0,2016-07-27 07:49:00,0,0,0,0,0,0
3371.0,2016-07-27 07:52:00,0,0,0,0,0,0
3371.0,2016-07-27 07:53:00,0,0,0,0,0,0
3371.0,2016-07-27 07:56:00,0,0,0,0,0,0
3371.0,2016-07-27 07:59:00,0,0,0,0,0,0
3371.0,2016-07-27 08:02:00,0,0,0,0,0,0
3371.0,2016-07-27 08:05:00,0,0,0,0,0,0
3371.0,2016-07-27 08:08:00,0,0,0,0,0,0
3371.0,2016-07-27 08:11:00,0,0,0,0,0,0
3371.0,2016-07-27 08:14:00,0,0,0,0,0,0
3371.0,2016-07-27 08:17:00,0,0,0,0,0,0
3371.0,2016-07-27 08:20:00,0,0,0,0,0,0
3371.0,2016-07-27 08:23:00,0,0,0,0,0,0
3371.0,2016-07-27 08:26:00,0,0,0,0,0,0
3371.0,2016-07-27 08:29:00,0,0,0,0,0,0
3371.0,2016-07-27 08:32:00,0,0,0,0,0,0
3371.0,2016-07-27 08:35:00,0,0,0,0,0,0
3371.0,2016-07-27 08:38:00,0,0,0,0,0,0
3371.0,2016-07-27 08:41:00,0,0,0,0,0,0
3371.0,2016-07-27 08:44:00,0,0,0,0,0,0
3371.0,2016-07-27 08:47:00,0,0,0,0,0,0
3371.0,2016-07-27 08:50:00,0,0,0,0,0,0
3371.0,2016-07-27 08:53:00,0,0,0,0,0,0
3371.0,2016-07-27 08:56:00,0,0,0,0,0,0
3371.0,2016-07-27 08:59:00,0,0,0,0,0,0
3371.0,2016-07-27 09:00:00,0,0,0,0,0,0
3371.0,2016-07-27 09:03:00,0,0,0,0,0,0
3371.0,2016-07-27 09:06:00,0,0,0,0,0,0
3371.0,2016-07-27 09:09:00,0,0,0,0,0,0
3371.0,2016-07-27 09:12:00,0,0,0,0,0,0
3371.0,2016-07-27 09:15:00,0,0,0,0,0,0
3371.0,2016-07-27 09:18:00,0,0,0,0,0,0
3371.0,2016-07-27 09:21:00,0,0,0,0,0,0
3371.0,2016-07-27 09:24:00,0,0,0,0,0,0
3371.0,2016-07-27 09:27:00,0,0,0,0,0,0
3371.0,2016-07-27 09:30:00,0,0,0,0,0,0
3371.0,2016-07-27 09:32:00,0,0,0,0,0,0
3371.0,2016-07-27 09:35:00,0,0,0,0,0,0
3371.0,2016-07-27 09:38:00,0,0,0,0,0,0
3371.0,2016-07-27 09:41:00,0,0,0,0,0,0
3371.0,2016-07-27 09:44:00,0,0,0,0,0,0
3371.0,2016-07-27 09:47:00,0,0,0,0,0,0
3371.0,2016-07-27 09:50:00,0,0,0,0,0,0
3371.0,2016-07-27 09:53:00,0,0,0,0,0,0
3371.0,2016-07-27 09:56:00,0,0,0,0,0,0
