station_id,datetime,pickup,dropoff,net,bike,dock,capacity
3016.0,2016-06-09 02:07:00,0,0,0,41,6,47
3016.0,2016-06-09 02:10:00,0,0,0,41,6,47
3016.0,2016-06-09 02:13:00,0,0,0,41,6,47
3016.0,2016-06-09 02:16:00,1,0,-1,40,7,47
3016.0,2016-06-09 02:19:00,0,0,0,40,7,47
3016.0,2016-06-09 02:22:00,0,0,0,40,7,47
3016.0,2016-06-09 02:25:00,0,0,0,40,7,47
3016.0,2016-06-09 02:28:00,0,0,0,40,7,47
3016.0,2016-06-09 02:31:00,0,0,0,40,7,47
3016.0,2016-06-09 02:32:00,0,0,0,40,7,47
3016.0,2016-06-09 02:35:00,0,0,0,40,7,47
3016.0,2016-06-09 02:38:00,0,0,0,40,7,47
3016.0,2016-06-09 02:41:00,0,0,0,40,7,47
3016.0,2016-06-09 02:44:00,0,0,0,40,7,47
3016.0,2016-06-09 02:47:00,0,0,0,40,7,47
3016.0,2016-06-09 02:50:00,0,0,0,40,7,47
3016.0,2016-06-09 02:53:00,0,0,0,40,7,47
3016.0,2016-06-09 02:56:00,0,0,0,40,7,47
3016.0,2016-06-09 02:59:00,0,0,0,40,7,47
3016.0,2016-06-09 03:02:00,0,0,0,40,7,47
3016.0,2016-06-09 03:03:00,0,0,0,40,7,47
3016.0,2016-06-09 03:06:00,0,0,0,40,7,47
3016.0,2016-06-09 03:09:00,0,0,0,40,7,47
3016.0,2016-06-09 03:12:00,0,0,0,40,7,47
3016.0,2016-06-09 03:15:00,0,0,0,40,7,47
3016.0,2016-06-09 03:18:00,0,0,0,40,7,47
3016.0,2016-06-09 03:19:00,0,0,0,40,7,47
3016.0,2016-06-09 03:22:00,0,0,0,40,7,47
3016.0,2016-06-09 03:25:00,0,0,0,40,7,47
3016.0,2016-06-09 03:28:00,0,0,0,40,7,47
3016.0,2016-06-09 03:31:00,0,0,0,40,7,47
3016.0,2016-06-09 03:34:00,0,0,0,40,7,47
3016.0,2016-06-09 03:37:00,0,0,0,40,7,47
3016.0,2016-06-09 03:40:00,0,0,0,40,7,47
3016.0,2016-06-09 03:41:00,0,0,0,40,7,47
3016.0,2016-06-09 03:44:00,0,0,0,40,7,47
3016.0,2016-06-09 03:47:00,0,0,0,40,7,47
3016.0,2016-06-09 03:50:00,0,0,0,40,7,47
3016.0,2016-06-09 03:53:00,0,0,0,40,7,47
3016.0,2016-06-09 03:56:00,0,0,0,40,7,47
3016.0,2016-06-09 03:57:00,0,0,0,40,7,47
3016.0,2016-06-09 04:00:00,0,0,0,40,7,47
3016.0,2016-06-09 04:03:00,0,0,0,40,7,47
3016.0,2016-06-09 04:06:00,0,0,0,40,7,47
3016.0,2016-06-09 04:09:00,0,0,0,40,7,47
3016.0,2016-06-09 04:12:00,0,0,0,40,7,47
3016.0,2016-06-09 04:13:00,0,0,0,40,7,47
3016.0,2016-06-09 04:16:00,0,0,0,40,7,47
3016.0,2016-06-09 04:19:00,0,0,0,40,7,47
3016.0,2016-06-09 04:22:00,0,0,0,40,7,47
3016.0,2016-06-09 04:25:00,0,0,0,40,7,47
3016.0,2016-06-09 04:28:00,0,0,0,40,7,47
3016.0,2016-06-09 04:31:00,0,0,0,40,7,47
3016.0,2016-06-09 04:34:00,0,0,0,40,7,47
3016.0,2016-06-09 04:37:00,0,0,0,40,7,47
3016.0,2016-06-09 04:40:00,0,0,0,40,7,47
3016.0,2016-06-09 04:43:00,0,0,0,40,7,47
3016.0,2016-06-09 04:46:00,0,0,0,40,7,47
3016.0,2016-06-09 04:49:00,0,0,0,40,7,47
3016.0,2016-06-09 04:52:00,0,0,0,40,7,47
3016.0,2016-06-09 04:55:00,0,0,0,40,7,47
3016.0,2016-06-09 04:58:00,0,0,0,40,7,47
3016.0,2016-06-09 04:59:00,0,0,0,40,7,47
3016.0,2016-06-09 05:02:00,0,0,0,40,7,47
3016.0,2016-06-09 05:05:00,0,0,0,40,7,47
3016.0,2016-06-09 05:08:00,0,0,0,40,7,47
3016.0,2016-06-09 05:11:00,0,0,0,40,7,47
3016.0,2016-06-09 05:14:00,0,0,0,40,7,47
3016.0,2016-06-09 05:15:00,0,0,0,40,7,47
3016.0,2016-06-09 05:18:00,0,0,0,40,7,47
3016.0,2016-06-09 05:21:00,0,0,0,40,7,47
3016.0,2016-06-09 05:24:00,0,0,0,40,7,47
3016.0,2016-06-09 05:27:00,0,0,0,40,7,47
3016.0,2016-06-09 05:30:00,0,0,0,40,7,47
3016.0,2016-06-09 05:31:00,0,1,1,41,6,47
3016.0,2016-06-09 05:34:00,0,0,0,41,6,47
3016.0,2016-06-09 05:37:00,0,0,0,41,6,47
3016.0,2016-06-09 05:40:00,0,0,0,41,6,47
3016.0,2016-06-09 05:43:00,0,1,1,42,5,47
3016.0,2016-06-09 05:46:00,0,0,0,42,5,47
3016.0,2016-06-09 05:47:00,0,0,0,42,5,47
3016.0,2016-06-09 05:50:00,0,0,0,42,5,47
3016.0,2016-06-09 05:53:00,0,0,0,42,5,47
3016.0,2016-06-09 05:56:00,0,0,0,42,5,47
3016.0,2016-06-09 05:59:00,0,0,0,42,5,47
3016.0,2016-06-09 06:02:00,0,0,0,42,5,47
3016.0,2016-06-09 06:03:00,0,0,0,42,5,47
3016.0,2016-06-09 06:06:00,0,0,0,42,5,47
3016.0,2016-06-09 06:09:00,0,0,0,42,5,47
3016.0,2016-06-09 06:12:00,0,0,0,42,5,47
3016.0,2016-06-09 06:15:00,0,0,0,42,5,47
3016.0,2016-06-09 06:18:00,0,0,0,42,5,47
3016.0,2016-06-09 06:20:00,0,0,0,42,5,47
3016.0,2016-06-09 06:23:00,0,0,0,42,5,47
3016.0,2016-06-09 06:26:00,0,0,0,42,5,47
3016.0,2016-06-09 06:29:00,0,0,0,42,5,47
3016.0,2016-06-09 06:32:00,0,1,1,43,4,47
3016.0,2016-06-09 06:35:00,0,0,0,43,4,47
3016.0,2016-06-09 06:37:00,0,0,0,43,4,47
3016.0,2016-06-09 06:40:00,0,0,0,43,4,47
3016.0,2016-06-09 06:43:00,0,0,0,43,4,47
3016.0,2016-06-09 06:46:00,0,0,0,43,4,47
3016.0,2016-06-09 06:49:00,0,1,1,44,3,47
3016.0,2016-06-09 06:52:00,0,0,0,44,3,47
3016.0,2016-06-09 06:54:00,0,0,0,44,3,47
3016.0,2016-06-09 06:57:00,0,0,0,44,3,47
3016.0,2016-06-09 07:00:00,1,0,-1,43,4,47
3016.0,2016-06-09 07:03:00,0,0,0,43,4,47
3016.0,2016-06-09 07:06:00,0,1,1,44,3,47
3016.0,2016-06-09 07:09:00,0,1,1,45,2,47
3016.0,2016-06-09 07:11:00,0,0,0,45,2,47
3016.0,2016-06-09 07:14:00,0,0,0,45,2,47
3016.0,2016-06-09 07:17:00,0,0,0,45,2,47
3016.0,2016-06-09 07:20:00,0,0,0,45,2,47
3016.0,2016-06-09 07:23:00,0,0,0,45,2,47
3016.0,2016-06-09 07:26:00,0,0,0,45,2,47
3016.0,2016-06-09 07:29:00,0,0,0,45,2,47
3016.0,2016-06-09 07:32:00,0,0,0,45,2,47
3016.0,2016-06-09 07:35:00,0,0,0,45,2,47
3016.0,2016-06-09 07:38:00,0,0,0,45,2,47
3016.0,2016-06-09 07:41:00,0,0,0,45,2,47
3016.0,2016-06-09 07:44:00,0,0,0,45,2,47
3016.0,2016-06-09 07:47:00,1,0,-1,44,3,47
3016.0,2016-06-09 07:50:00,0,0,0,44,3,47
3016.0,2016-06-09 07:53:00,0,1,1,45,2,47
3016.0,2016-06-09 07:56:00,1,0,-1,44,3,47
3016.0,2016-06-09 07:59:00,0,0,0,44,3,47
3016.0,2016-06-09 08:02:00,0,0,0,44,3,47
3016.0,2016-06-09 08:05:00,0,0,0,44,3,47
3016.0,2016-06-09 08:08:00,0,0,0,44,3,47
3016.0,2016-06-09 08:11:00,1,0,-1,43,4,47
3016.0,2016-06-09 08:14:00,0,0,0,43,4,47
3016.0,2016-06-09 08:17:00,1,0,-1,42,5,47
3016.0,2016-06-09 08:20:00,0,1,1,43,4,47
3016.0,2016-06-09 08:22:00,1,0,-1,42,5,47
3016.0,2016-06-09 08:25:00,2,0,-2,40,7,47
3016.0,2016-06-09 08:28:00,0,1,1,41,6,47
3016.0,2016-06-09 08:31:00,0,0,0,41,6,47
3016.0,2016-06-09 08:34:00,0,0,0,41,6,47
3016.0,2016-06-09 08:37:00,1,1,0,41,6,47
3016.0,2016-06-09 08:40:00,0,0,0,41,6,47
3016.0,2016-06-09 08:43:00,0,0,0,41,6,47
3016.0,2016-06-09 08:46:00,0,0,0,41,6,47
3016.0,2016-06-09 08:49:00,0,0,0,41,6,47
3016.0,2016-06-09 08:52:00,0,0,0,41,6,47
3016.0,2016-06-09 08:55:00,1,0,-1,40,7,47
3016.0,2016-06-09 08:57:00,1,0,-1,39,8,47
3016.0,2016-06-09 09:00:00,0,2,2,41,6,47
3016.0,2016-06-09 09:03:00,0,0,0,41,6,47
3016.0,2016-06-09 09:06:00,0,0,0,41,6,47
3016.0,2016-06-09 09:09:00,1,0,-1,40,7,47
3016.0,2016-06-09 09:12:00,0,1,1,41,6,47
3016.0,2016-06-09 09:15:00,1,1,0,42,5,47
3016.0,2016-06-09 09:18:00,0,0,0,42,5,47
3016.0,2016-06-09 09:21:00,1,0,-1,41,6,47
3016.0,2016-06-09 09:24:00,0,0,0,41,6,47
3016.0,2016-06-09 09:27:00,0,0,0,41,6,47
3016.0,2016-06-09 09:30:00,0,0,0,41,6,47
3016.0,2016-06-09 09:32:00,0,0,0,41,6,47
3016.0,2016-06-09 09:35:00,0,0,0,41,6,47
3016.0,2016-06-09 09:38:00,0,0,0,41,6,47
3016.0,2016-06-09 09:41:00,0,1,1,42,5,47
3016.0,2016-06-09 09:44:00,1,0,-1,41,6,47
3016.0,2016-06-09 09:47:00,0,2,2,43,4,47
3016.0,2016-06-09 09:49:00,0,1,1,44,3,47
3016.0,2016-06-09 09:52:00,0,0,0,44,3,47
3016.0,2016-06-09 09:55:00,0,1,1,45,2,47
3016.0,2016-06-09 09:58:00,0,1,1,46,1,47
3016.0,2016-06-09 10:01:00,0,0,0,46,1,47
3016.0,2016-06-09 10:04:00,0,0,0,46,1,47
3016.0,2016-06-09 10:06:00,0,1,1,46,1,47
3016.0,2016-06-09 10:09:00,0,0,0,46,1,47
3016.0,2016-06-09 10:12:00,0,0,0,46,1,47
3016.0,2016-06-09 10:15:00,0,0,0,46,1,47
3016.0,2016-06-09 10:18:00,0,0,0,46,1,47
3016.0,2016-06-09 10:21:00,0,0,0,46,1,47
3016.0,2016-06-09 10:23:00,0,0,0,46,1,47
3016.0,2016-06-09 10:26:00,0,0,0,46,1,47
3016.0,2016-06-09 10:29:00,1,0,-1,45,2,47
3016.0,2016-06-09 10:32:00,0,0,0,45,2,47
3016.0,2016-06-09 10:35:00,0,0,0,45,2,47
3016.0,2016-06-09 10:38:00,0,0,0,45,2,47
3016.0,2016-06-09 10:40:00,0,0,0,45,2,47
3016.0,2016-06-09 10:43:00,0,0,0,45,2,47
3016.0,2016-06-09 10:46:00,0,0,0,45,2,47
3016.0,2016-06-09 10:49:00,2,1,-1,44,3,47
3016.0,2016-06-09 10:52:00,1,0,-1,43,4,47
3016.0,2016-06-09 10:55:00,0,0,0,43,4,47
3016.0,2016-06-09 10:57:00,0,0,0,43,4,47
3016.0,2016-06-09 11:00:00,0,0,0,43,4,47
3016.0,2016-06-09 11:03:00,0,1,1,44,3,47
3016.0,2016-06-09 11:06:00,0,0,0,44,3,47
3016.0,2016-06-09 11:09:00,0,0,0,44,3,47
3016.0,2016-06-09 11:12:00,0,0,0,44,3,47
3016.0,2016-06-09 11:14:00,0,0,0,44,3,47
3016.0,2016-06-09 11:17:00,1,1,0,44,3,47
3016.0,2016-06-09 11:20:00,0,0,0,44,3,47
3016.0,2016-06-09 11:23:00,0,0,0,44,3,47
3016.0,2016-06-09 11:26:00,0,0,0,44,3,47
3016.0,2016-06-09 11:29:00,1,0,-1,43,4,47
3016.0,2016-06-09 11:31:00,0,0,0,43,4,47
3016.0,2016-06-09 11:34:00,0,0,0,43,4,47
3016.0,2016-06-09 11:37:00,0,0,0,43,4,47
3016.0,2016-06-09 11:40:00,0,0,0,43,4,47
3016.0,2016-06-09 11:43:00,0,0,0,43,4,47
3016.0,2016-06-09 11:46:00,0,0,0,43,4,47
3016.0,2016-06-09 11:48:00,0,1,1,44,3,47
3016.0,2016-06-09 11:51:00,0,1,1,45,2,47
3016.0,2016-06-09 11:54:00,0,0,0,45,2,47
3016.0,2016-06-09 11:57:00,0,0,0,45,2,47
3016.0,2016-06-09 12:00:00,0,0,0,45,2,47
3016.0,2016-06-09 12:03:00,2,0,-2,43,4,47
3016.0,2016-06-09 12:06:00,0,0,0,43,4,47
3016.0,2016-06-09 12:07:00,0,0,0,43,4,47
3016.0,2016-06-09 12:10:00,1,1,0,43,4,47
3016.0,2016-06-09 12:13:00,0,0,0,43,4,47
3016.0,2016-06-09 12:16:00,0,0,0,43,4,47
3016.0,2016-06-09 12:19:00,0,0,0,43,4,47
3016.0,2016-06-09 12:22:00,0,0,0,43,4,47
3016.0,2016-06-09 12:23:00,0,0,0,41,6,47
3016.0,2016-06-09 12:26:00,0,2,2,43,4,47
3016.0,2016-06-09 12:29:00,0,2,2,45,2,47
3016.0,2016-06-09 12:32:00,1,0,-1,44,3,47
3016.0,2016-06-09 12:35:00,0,1,1,45,2,47
3016.0,2016-06-09 12:38:00,1,1,0,45,2,47
3016.0,2016-06-09 12:39:00,2,1,-1,40,7,47
3016.0,2016-06-09 12:42:00,0,1,1,41,6,47
3016.0,2016-06-09 12:45:00,0,0,0,41,6,47
3016.0,2016-06-09 12:48:00,0,0,0,41,6,47
3016.0,2016-06-09 12:51:00,0,0,0,41,6,47
3016.0,2016-06-09 12:54:00,1,0,-1,40,7,47
3016.0,2016-06-09 12:55:00,0,0,0,41,6,47
3016.0,2016-06-09 12:58:00,0,0,0,41,6,47
3016.0,2016-06-09 13:01:00,0,0,0,41,6,47
3016.0,2016-06-09 13:04:00,0,0,0,41,6,47
3016.0,2016-06-09 13:07:00,2,0,-2,39,8,47
3016.0,2016-06-09 13:10:00,2,0,-2,37,10,47
3016.0,2016-06-09 13:13:00,0,2,2,46,1,47
3016.0,2016-06-09 13:16:00,0,0,0,46,1,47
3016.0,2016-06-09 13:19:00,0,0,0,46,1,47
3016.0,2016-06-09 13:22:00,1,0,-1,45,2,47
3016.0,2016-06-09 13:25:00,0,0,0,45,2,47
3016.0,2016-06-09 13:28:00,0,0,0,45,2,47
3016.0,2016-06-09 13:31:00,0,0,0,43,4,47
3016.0,2016-06-09 13:34:00,0,1,1,44,3,47
3016.0,2016-06-09 13:37:00,0,1,1,45,2,47
3016.0,2016-06-09 13:40:00,0,0,0,45,2,47
3016.0,2016-06-09 13:43:00,0,0,0,45,2,47
3016.0,2016-06-09 13:46:00,2,0,-2,43,4,47
3016.0,2016-06-09 13:48:00,0,0,0,42,5,47
3016.0,2016-06-09 13:51:00,0,0,0,42,5,47
3016.0,2016-06-09 13:54:00,0,0,0,42,5,47
3016.0,2016-06-09 13:57:00,0,0,0,42,5,47
3016.0,2016-06-09 14:00:00,0,0,0,42,5,47
3016.0,2016-06-09 14:03:00,0,0,0,42,5,47
3016.0,2016-06-09 14:05:00,0,0,0,42,5,47
3016.0,2016-06-09 14:08:00,0,0,0,42,5,47
3016.0,2016-06-09 14:11:00,0,0,0,42,5,47
3016.0,2016-06-09 14:14:00,1,1,0,42,5,47
3016.0,2016-06-09 14:17:00,0,0,0,42,5,47
3016.0,2016-06-09 14:20:00,0,0,0,42,5,47
3016.0,2016-06-09 14:23:00,0,0,0,42,5,47
3016.0,2016-06-09 14:24:00,0,0,0,42,5,47
3016.0,2016-06-09 14:27:00,0,0,0,42,5,47
3016.0,2016-06-09 14:30:00,0,0,0,42,5,47
3016.0,2016-06-09 14:33:00,0,0,0,42,5,47
3016.0,2016-06-09 14:36:00,1,1,0,42,5,47
3016.0,2016-06-09 14:39:00,0,0,0,42,5,47
3016.0,2016-06-09 14:42:00,0,0,0,42,5,47
3016.0,2016-06-09 14:45:00,1,0,-1,41,6,47
3016.0,2016-06-09 14:48:00,0,0,0,41,6,47
3016.0,2016-06-09 14:51:00,0,0,0,41,6,47
3016.0,2016-06-09 14:54:00,0,0,0,41,6,47
3016.0,2016-06-09 14:57:00,0,0,0,41,6,47
3016.0,2016-06-09 14:59:00,0,0,0,41,6,47
3016.0,2016-06-09 15:02:00,0,0,0,41,6,47
3016.0,2016-06-09 15:05:00,0,0,0,41,6,47
3016.0,2016-06-09 15:08:00,0,0,0,41,6,47
3016.0,2016-06-09 15:11:00,0,0,0,41,6,47
3016.0,2016-06-09 15:14:00,0,2,2,43,4,47
3016.0,2016-06-09 15:17:00,1,0,-1,42,5,47
3016.0,2016-06-09 15:20:00,0,0,0,42,5,47
3016.0,2016-06-09 15:23:00,1,0,-1,41,6,47
3016.0,2016-06-09 15:26:00,0,0,0,41,6,47
3016.0,2016-06-09 15:29:00,0,0,0,41,6,47
3016.0,2016-06-09 15:32:00,0,0,0,41,6,47
3016.0,2016-06-09 15:35:00,0,0,0,41,6,47
3016.0,2016-06-09 15:38:00,0,0,0,41,6,47
3016.0,2016-06-09 15:41:00,0,1,1,42,5,47
3016.0,2016-06-09 15:44:00,1,0,-1,41,6,47
3016.0,2016-06-09 15:47:00,0,0,0,41,6,47
3016.0,2016-06-09 15:50:00,0,0,0,41,6,47
3016.0,2016-06-09 15:53:00,0,0,0,41,6,47
3016.0,2016-06-09 15:56:00,0,0,0,41,6,47
3016.0,2016-06-09 15:59:00,0,0,0,41,6,47
3016.0,2016-06-09 16:02:00,0,1,1,42,5,47
3016.0,2016-06-09 16:05:00,0,0,0,42,5,47
3016.0,2016-06-09 16:08:00,2,0,-2,40,7,47
3016.0,2016-06-09 16:11:00,0,0,0,40,7,47
3016.0,2016-06-09 16:14:00,0,1,1,41,6,47
3016.0,2016-06-09 16:17:00,0,0,0,41,6,47
3016.0,2016-06-09 16:20:00,0,1,1,42,5,47
3016.0,2016-06-09 16:23:00,0,0,0,42,5,47
3016.0,2016-06-09 16:26:00,0,0,0,42,5,47
3016.0,2016-06-09 16:29:00,0,0,0,42,5,47
3016.0,2016-06-09 16:30:00,0,0,0,42,5,47
3016.0,2016-06-09 16:33:00,0,0,0,42,5,47
3016.0,2016-06-09 16:36:00,0,1,1,43,4,47
3016.0,2016-06-09 16:39:00,0,0,0,43,4,47
3016.0,2016-06-09 16:42:00,0,0,0,43,4,47
3016.0,2016-06-09 16:45:00,0,0,0,43,4,47
3016.0,2016-06-09 16:46:00,1,0,-1,42,5,47
3016.0,2016-06-09 16:49:00,0,0,0,42,5,47
3016.0,2016-06-09 16:52:00,0,0,0,42,5,47
3016.0,2016-06-09 16:55:00,0,0,0,42,5,47
3016.0,2016-06-09 16:58:00,1,1,0,42,5,47
3016.0,2016-06-09 17:01:00,0,0,0,42,5,47
3016.0,2016-06-09 17:04:00,0,0,0,42,5,47
3016.0,2016-06-09 17:07:00,1,1,0,42,5,47
3016.0,2016-06-09 17:10:00,0,1,1,43,4,47
3016.0,2016-06-09 17:13:00,0,2,2,45,2,47
3016.0,2016-06-09 17:16:00,1,1,0,45,2,47
3016.0,2016-06-09 17:19:00,1,1,0,45,2,47
3016.0,2016-06-09 17:22:00,0,1,1,46,1,47
3016.0,2016-06-09 17:23:00,0,0,0,46,1,47
3016.0,2016-06-09 17:26:00,0,0,0,46,1,47
3016.0,2016-06-09 17:29:00,2,1,-1,45,2,47
3016.0,2016-06-09 17:32:00,0,0,0,45,2,47
3016.0,2016-06-09 17:35:00,0,1,1,46,1,47
3016.0,2016-06-09 17:38:00,1,0,-1,45,2,47
3016.0,2016-06-09 17:41:00,0,0,0,45,2,47
3016.0,2016-06-09 17:44:00,0,0,0,45,2,47
3016.0,2016-06-09 17:47:00,0,0,0,45,2,47
3016.0,2016-06-09 17:50:00,0,0,0,45,2,47
3016.0,2016-06-09 17:53:00,1,2,1,46,1,47
3016.0,2016-06-09 17:56:00,0,0,0,46,1,47
3016.0,2016-06-09 17:59:00,0,0,0,46,1,47
3016.0,2016-06-09 18:02:00,1,0,-1,45,2,47
3016.0,2016-06-09 18:05:00,0,0,0,45,2,47
3016.0,2016-06-09 18:08:00,0,0,0,45,2,47
3016.0,2016-06-09 18:11:00,0,0,0,45,2,47
3016.0,2016-06-09 18:14:00,2,0,-2,43,4,47
3016.0,2016-06-09 18:17:00,1,2,1,44,3,47
3016.0,2016-06-09 18:20:00,0,0,0,44,3,47
3016.0,2016-06-09 18:23:00,1,1,0,44,3,47
3016.0,2016-06-09 18:26:00,0,1,1,45,2,47
3016.0,2016-06-09 18:29:00,0,1,1,46,1,47
3016.0,2016-06-09 18:32:00,0,0,0,46,1,47
3016.0,2016-06-09 18:35:00,0,0,0,46,1,47
3016.0,2016-06-09 18:36:00,0,0,0,46,1,47
3016.0,2016-06-09 18:39:00,0,0,0,46,1,47
3016.0,2016-06-09 18:42:00,0,0,0,46,1,47
3016.0,2016-06-09 18:45:00,0,0,0,46,1,47
3016.0,2016-06-09 18:48:00,0,0,0,46,1,47
3016.0,2016-06-09 18:51:00,0,0,0,46,1,47
3016.0,2016-06-09 18:53:00,1,0,-1,45,2,47
3016.0,2016-06-09 18:56:00,0,1,1,46,1,47
3016.0,2016-06-09 18:59:00,0,0,0,46,1,47
3016.0,2016-06-09 19:02:00,0,0,0,46,1,47
3016.0,2016-06-09 19:05:00,1,0,-1,45,2,47
3016.0,2016-06-09 19:08:00,1,0,-1,44,3,47
3016.0,2016-06-09 19:11:00,2,0,-2,42,5,47
3016.0,2016-06-09 19:14:00,0,1,1,43,4,47
3016.0,2016-06-09 19:17:00,0,1,1,44,3,47
3016.0,2016-06-09 19:20:00,0,2,2,46,1,47
3016.0,2016-06-09 19:23:00,0,0,0,46,1,47
3016.0,2016-06-09 19:26:00,1,1,0,46,1,47
3016.0,2016-06-09 19:29:00,0,0,0,46,1,47
3016.0,2016-06-09 19:30:00,0,0,0,46,1,47
3016.0,2016-06-09 19:33:00,0,0,0,46,1,47
3016.0,2016-06-09 19:36:00,2,0,-2,44,3,47
3016.0,2016-06-09 19:39:00,2,0,-2,42,5,47
3016.0,2016-06-09 19:42:00,0,0,0,42,5,47
3016.0,2016-06-09 19:45:00,0,1,1,43,4,47
3016.0,2016-06-09 19:48:00,0,0,0,43,4,47
3016.0,2016-06-09 19:51:00,0,1,1,44,3,47
3016.0,2016-06-09 19:52:00,0,1,1,45,2,47
3016.0,2016-06-09 19:55:00,0,1,1,46,1,47
3016.0,2016-06-09 19:58:00,0,0,0,46,1,47
3016.0,2016-06-09 20:01:00,0,0,0,46,1,47
3016.0,2016-06-09 20:04:00,0,0,0,46,1,47
3016.0,2016-06-09 20:07:00,0,0,0,46,1,47
3016.0,2016-06-09 20:10:00,1,1,0,46,1,47
3016.0,2016-06-09 20:13:00,1,1,0,46,1,47
3016.0,2016-06-09 20:16:00,0,0,0,46,1,47
3016.0,2016-06-09 20:19:00,0,0,0,46,1,47
3016.0,2016-06-09 20:22:00,0,0,0,46,1,47
3016.0,2016-06-09 20:25:00,0,0,0,46,1,47
3016.0,2016-06-09 20:28:00,0,0,0,46,1,47
3016.0,2016-06-09 20:31:00,1,1,0,46,1,47
3016.0,2016-06-09 20:34:00,3,1,-2,44,3,47
3016.0,2016-06-09 20:37:00,1,0,-1,43,4,47
3016.0,2016-06-09 20:40:00,0,0,0,43,4,47
3016.0,2016-06-09 20:43:00,1,2,1,44,3,47
3016.0,2016-06-09 20:46:00,1,0,-1,43,4,47
3016.0,2016-06-09 20:49:00,0,1,1,44,3,47
3016.0,2016-06-09 20:52:00,0,1,1,45,2,47
3016.0,2016-06-09 20:55:00,0,0,0,45,2,47
3016.0,2016-06-09 20:58:00,0,0,0,45,2,47
3016.0,2016-06-09 21:01:00,0,0,0,45,2,47
3016.0,2016-06-09 21:04:00,0,1,1,46,1,47
3016.0,2016-06-09 21:07:00,0,0,0,46,1,47
3016.0,2016-06-09 21:10:00,1,0,-1,45,2,47
3016.0,2016-06-09 21:13:00,2,0,-2,43,4,47
3016.0,2016-06-09 21:15:00,0,0,0,43,4,47
3016.0,2016-06-09 21:18:00,0,0,0,43,4,47
3016.0,2016-06-09 21:21:00,0,0,0,43,4,47
3016.0,2016-06-09 21:24:00,0,0,0,43,4,47
3016.0,2016-06-09 21:27:00,0,0,0,43,4,47
3016.0,2016-06-09 21:30:00,0,0,0,43,4,47
3016.0,2016-06-09 21:33:00,2,0,-2,41,6,47
3016.0,2016-06-09 21:36:00,0,1,1,42,5,47
3016.0,2016-06-09 21:39:00,2,0,-2,40,7,47
3016.0,2016-06-09 21:42:00,0,1,1,41,6,47
3016.0,2016-06-09 21:45:00,0,1,1,42,5,47
3016.0,2016-06-09 21:48:00,1,0,-1,41,6,47
3016.0,2016-06-09 21:51:00,0,0,0,41,6,47
3016.0,2016-06-09 21:54:00,0,0,0,41,6,47
3016.0,2016-06-09 21:57:00,0,0,0,41,6,47
3016.0,2016-06-09 22:00:00,0,0,0,41,6,47
3016.0,2016-06-09 22:03:00,0,0,0,41,6,47
3016.0,2016-06-09 22:06:00,1,0,-1,40,7,47
3016.0,2016-06-09 22:09:00,0,0,0,40,7,47
3016.0,2016-06-09 22:12:00,0,0,0,40,7,47
3016.0,2016-06-09 22:15:00,0,0,0,40,7,47
3016.0,2016-06-09 22:18:00,1,0,-1,39,8,47
3016.0,2016-06-09 22:21:00,1,0,-1,38,9,47
3016.0,2016-06-09 22:24:00,0,0,0,38,9,47
3016.0,2016-06-09 22:27:00,0,0,0,38,9,47
3016.0,2016-06-09 22:30:00,0,0,0,38,9,47
3016.0,2016-06-09 22:33:00,1,0,-1,37,10,47
3016.0,2016-06-09 22:35:00,0,0,0,37,10,47
3016.0,2016-06-09 22:38:00,1,0,-1,36,11,47
3016.0,2016-06-09 22:41:00,0,0,0,36,11,47
3016.0,2016-06-09 22:44:00,0,0,0,36,11,47
3016.0,2016-06-09 22:47:00,0,0,0,36,11,47
3016.0,2016-06-09 22:50:00,0,0,0,36,11,47
3016.0,2016-06-09 22:53:00,0,0,0,36,11,47
3016.0,2016-06-09 22:56:00,0,0,0,36,11,47
3016.0,2016-06-09 22:59:00,0,0,0,36,11,47
3016.0,2016-06-09 23:02:00,0,0,0,36,11,47
3016.0,2016-06-09 23:05:00,0,0,0,36,11,47
3016.0,2016-06-09 23:08:00,2,0,-2,34,13,47
3016.0,2016-06-09 23:11:00,0,0,0,34,13,47
3016.0,2016-06-09 23:14:00,0,0,0,34,13,47
3016.0,2016-06-09 23:17:00,0,0,0,34,13,47
3016.0,2016-06-09 23:20:00,0,0,0,34,13,47
3016.0,2016-06-09 23:23:00,0,0,0,34,13,47
3016.0,2016-06-09 23:26:00,1,0,-1,33,14,47
3016.0,2016-06-09 23:29:00,0,0,0,33,14,47
3016.0,2016-06-09 23:32:00,0,0,0,33,14,47
3016.0,2016-06-09 23:35:00,0,0,0,33,14,47
3016.0,2016-06-09 23:38:00,0,0,0,33,14,47
3016.0,2016-06-09 23:41:00,0,0,0,33,14,47
3016.0,2016-06-09 23:44:00,0,0,0,33,14,47
3016.0,2016-06-09 23:47:00,0,0,0,33,14,47
3016.0,2016-06-09 23:50:00,0,0,0,33,14,47
3016.0,2016-06-09 23:53:00,0,0,0,33,14,47
3016.0,2016-06-09 23:56:00,0,0,0,33,14,47
3016.0,2016-06-09 23:59:00,0,0,0,33,14,47
3016.0,2016-06-10 00:02:00,0,0,0,33,14,47
3016.0,2016-06-10 00:05:00,0,0,0,43,4,47
3016.0,2016-06-10 00:08:00,0,0,0,43,4,47
