station_id,datetime,pickup,dropoff,net,bike,dock,capacity
3260.0,2016-06-24 14:40:00,1,0,-1,3,28,31
3260.0,2016-06-24 14:43:00,0,0,0,3,28,31
3260.0,2016-06-24 14:46:00,0,0,0,3,28,31
3260.0,2016-06-24 14:49:00,0,0,0,3,28,31
3260.0,2016-06-24 14:52:00,2,0,-2,1,30,31
3260.0,2016-06-24 14:55:00,1,0,-1,0,31,31
3260.0,2016-06-24 14:58:00,0,1,1,1,30,31
3260.0,2016-06-24 15:01:00,1,0,-1,0,31,31
3260.0,2016-06-24 15:04:00,0,0,0,0,31,31
3260.0,2016-06-24 15:07:00,0,0,0,0,31,31
3260.0,2016-06-24 15:10:00,0,0,0,0,31,31
3260.0,2016-06-24 15:13:00,0,1,1,1,30,31
3260.0,2016-06-24 15:16:00,0,1,1,2,29,31
3260.0,2016-06-24 15:19:00,0,1,1,3,28,31
3260.0,2016-06-24 15:22:00,0,0,0,3,28,31
3260.0,2016-06-24 15:25:00,0,0,0,3,28,31
3260.0,2016-06-24 15:28:00,0,1,1,4,27,31
3260.0,2016-06-24 15:31:00,0,0,0,4,27,31
3260.0,2016-06-24 15:34:00,0,2,2,6,25,31
3260.0,2016-06-24 15:37:00,0,0,0,6,25,31
3260.0,2016-06-24 15:40:00,0,0,0,6,25,31
3260.0,2016-06-24 15:41:00,0,1,1,7,24,31
3260.0,2016-06-24 15:44:00,0,0,0,7,24,31
3260.0,2016-06-24 15:47:00,0,2,2,9,22,31
3260.0,2016-06-24 15:50:00,0,0,0,9,22,31
3260.0,2016-06-24 15:53:00,1,0,-1,8,23,31
3260.0,2016-06-24 15:56:00,0,0,0,8,23,31
3260.0,2016-06-24 15:59:00,0,0,0,8,23,31
3260.0,2016-06-24 16:02:00,0,0,0,8,23,31
3260.0,2016-06-24 16:05:00,0,0,0,8,23,31
3260.0,2016-06-24 16:08:00,0,0,0,8,23,31
3260.0,2016-06-24 16:11:00,0,0,0,8,23,31
3260.0,2016-06-24 16:14:00,1,1,0,8,23,31
3260.0,2016-06-24 16:17:00,0,0,0,8,23,31
3260.0,2016-06-24 16:20:00,1,0,-1,7,24,31
3260.0,2016-06-24 16:23:00,0,0,0,7,24,31
3260.0,2016-06-24 16:26:00,3,0,-3,4,27,31
3260.0,2016-06-24 16:29:00,1,0,-1,3,28,31
3260.0,2016-06-24 16:32:00,0,0,0,3,28,31
3260.0,2016-06-24 16:35:00,0,0,0,3,28,31
3260.0,2016-06-24 16:36:00,0,0,0,3,28,31
3260.0,2016-06-24 16:39:00,0,0,0,3,28,31
3260.0,2016-06-24 16:42:00,1,0,-1,2,29,31
3260.0,2016-06-24 16:45:00,0,1,1,3,28,31
3260.0,2016-06-24 16:48:00,1,2,1,4,27,31
3260.0,2016-06-24 16:51:00,0,0,0,4,27,31
3260.0,2016-06-24 16:53:00,0,1,1,5,26,31
3260.0,2016-06-24 16:56:00,0,0,0,5,26,31
3260.0,2016-06-24 16:59:00,0,1,1,6,25,31
3260.0,2016-06-24 17:02:00,0,0,0,6,25,31
3260.0,2016-06-24 17:05:00,2,0,-2,4,27,31
3260.0,2016-06-24 17:08:00,0,2,2,6,25,31
3260.0,2016-06-24 17:11:00,2,0,-2,4,27,31
3260.0,2016-06-24 17:14:00,0,0,0,4,27,31
3260.0,2016-06-24 17:17:00,0,1,1,5,26,31
3260.0,2016-06-24 17:20:00,0,0,0,5,26,31
3260.0,2016-06-24 17:23:00,0,0,0,5,26,31
3260.0,2016-06-24 17:26:00,0,0,0,5,26,31
3260.0,2016-06-24 17:29:00,0,2,2,6,25,31
3260.0,2016-06-24 17:32:00,2,1,-1,5,26,31
3260.0,2016-06-24 17:35:00,0,0,0,5,26,31
3260.0,2016-06-24 17:38:00,1,0,-1,4,27,31
3260.0,2016-06-24 17:41:00,1,0,-1,3,28,31
3260.0,2016-06-24 17:44:00,0,1,1,4,27,31
3260.0,2016-06-24 17:47:00,1,0,-1,3,28,31
3260.0,2016-06-24 17:50:00,0,0,0,3,28,31
3260.0,2016-06-24 17:53:00,0,0,0,3,28,31
3260.0,2016-06-24 17:56:00,2,0,-2,1,30,31
3260.0,2016-06-24 17:59:00,1,0,-1,0,31,31
3260.0,2016-06-24 18:02:00,0,1,1,1,30,31
3260.0,2016-06-24 18:05:00,0,0,0,1,30,31
3260.0,2016-06-24 18:08:00,1,0,-1,0,31,31
3260.0,2016-06-24 18:11:00,0,0,0,0,31,31
3260.0,2016-06-24 18:14:00,0,0,0,0,31,31
3260.0,2016-06-24 18:17:00,0,0,0,0,31,31
3260.0,2016-06-24 18:20:00,0,0,0,0,31,31
3260.0,2016-06-24 18:23:00,0,1,1,1,30,31
3260.0,2016-06-24 18:26:00,1,0,-1,0,31,31
3260.0,2016-06-24 18:29:00,0,1,1,1,30,31
3260.0,2016-06-24 18:32:00,1,0,-1,0,31,31
3260.0,2016-06-24 18:35:00,0,1,1,1,30,31
3260.0,2016-06-24 18:38:00,1,0,-1,0,31,31
3260.0,2016-06-24 18:41:00,0,0,0,0,31,31
3260.0,2016-06-24 18:44:00,0,0,0,0,31,31
3260.0,2016-06-24 18:47:00,0,0,0,0,31,31
3260.0,2016-06-24 18:50:00,1,2,1,1,30,31
3260.0,2016-06-24 18:53:00,0,0,0,1,30,31
3260.0,2016-06-24 18:56:00,0,1,1,2,29,31
3260.0,2016-06-24 18:59:00,0,1,1,3,28,31
3260.0,2016-06-24 19:02:00,2,1,-1,2,29,31
3260.0,2016-06-24 19:05:00,2,0,-2,0,31,31
3260.0,2016-06-24 19:08:00,1,1,0,0,31,31
3260.0,2016-06-24 19:11:00,0,0,0,0,31,31
3260.0,2016-06-24 19:14:00,0,0,0,0,31,31
3260.0,2016-06-24 19:16:00,0,2,2,2,29,31
3260.0,2016-06-24 19:19:00,0,1,1,3,28,31
3260.0,2016-06-24 19:22:00,0,0,0,3,28,31
3260.0,2016-06-24 19:25:00,0,0,0,3,28,31
3260.0,2016-06-24 19:28:00,0,0,0,3,28,31
3260.0,2016-06-24 19:31:00,0,0,0,3,28,31
3260.0,2016-06-24 19:33:00,1,0,-1,2,29,31
3260.0,2016-06-24 19:36:00,0,0,0,2,29,31
3260.0,2016-06-24 19:39:00,0,0,0,2,29,31
3260.0,2016-06-24 19:42:00,0,0,0,2,29,31
3260.0,2016-06-24 19:45:00,0,0,0,2,29,31
3260.0,2016-06-24 19:48:00,0,0,0,2,29,31
3260.0,2016-06-24 19:50:00,0,1,1,3,28,31
3260.0,2016-06-24 19:53:00,0,0,0,3,28,31
3260.0,2016-06-24 19:56:00,0,0,0,3,28,31
3260.0,2016-06-24 19:59:00,2,0,-2,1,30,31
3260.0,2016-06-24 20:02:00,0,0,0,1,30,31
3260.0,2016-06-24 20:05:00,0,0,0,1,30,31
3260.0,2016-06-24 20:07:00,1,0,-1,0,31,31
3260.0,2016-06-24 20:10:00,0,0,0,0,31,31
3260.0,2016-06-24 20:13:00,0,0,0,0,31,31
3260.0,2016-06-24 20:16:00,0,0,0,0,31,31
3260.0,2016-06-24 20:19:00,0,1,1,1,30,31
3260.0,2016-06-24 20:22:00,0,0,0,1,30,31
3260.0,2016-06-24 20:24:00,0,2,2,3,28,31
3260.0,2016-06-24 20:27:00,0,0,0,3,28,31
3260.0,2016-06-24 20:30:00,1,0,-1,2,29,31
3260.0,2016-06-24 20:33:00,0,0,0,2,29,31
3260.0,2016-06-24 20:36:00,0,0,0,2,29,31
3260.0,2016-06-24 20:39:00,0,0,0,2,29,31
3260.0,2016-06-24 20:41:00,0,0,0,2,29,31
3260.0,2016-06-24 20:44:00,0,4,4,6,25,31
3260.0,2016-06-24 20:47:00,0,0,0,6,25,31
3260.0,2016-06-24 20:50:00,0,0,0,6,25,31
3260.0,2016-06-24 20:53:00,0,0,0,6,25,31
3260.0,2016-06-24 20:56:00,0,0,0,6,25,31
3260.0,2016-06-24 20:58:00,0,0,0,6,25,31
3260.0,2016-06-24 21:01:00,0,0,0,6,25,31
3260.0,2016-06-24 21:04:00,0,0,0,6,25,31
3260.0,2016-06-24 21:07:00,0,0,0,6,25,31
3260.0,2016-06-24 21:10:00,0,0,0,6,25,31
3260.0,2016-06-24 21:13:00,2,0,-2,4,27,31
3260.0,2016-06-24 21:15:00,0,0,0,4,27,31
3260.0,2016-06-24 21:18:00,0,0,0,4,27,31
3260.0,2016-06-24 21:21:00,0,2,2,6,25,31
3260.0,2016-06-24 21:24:00,0,0,0,6,25,31
3260.0,2016-06-24 21:27:00,0,1,1,7,24,31
3260.0,2016-06-24 21:30:00,0,0,0,7,24,31
3260.0,2016-06-24 21:33:00,1,0,-1,6,25,31
3260.0,2016-06-24 21:36:00,1,0,-1,5,26,31
3260.0,2016-06-24 21:39:00,0,0,0,5,26,31
3260.0,2016-06-24 21:42:00,0,0,0,5,26,31
3260.0,2016-06-24 21:45:00,0,0,0,5,26,31
3260.0,2016-06-24 21:48:00,0,2,2,7,24,31
3260.0,2016-06-24 21:49:00,0,2,2,9,22,31
3260.0,2016-06-24 21:52:00,0,0,0,9,22,31
3260.0,2016-06-24 21:55:00,1,1,0,9,22,31
3260.0,2016-06-24 21:58:00,0,0,0,9,22,31
3260.0,2016-06-24 22:01:00,0,0,0,9,22,31
3260.0,2016-06-24 22:04:00,0,1,1,10,21,31
3260.0,2016-06-24 22:06:00,0,0,0,8,23,31
3260.0,2016-06-24 22:09:00,0,0,0,8,23,31
3260.0,2016-06-24 22:12:00,0,0,0,8,23,31
3260.0,2016-06-24 22:15:00,0,0,0,8,23,31
3260.0,2016-06-24 22:18:00,0,0,0,8,23,31
3260.0,2016-06-24 22:21:00,0,0,0,8,23,31
3260.0,2016-06-24 22:23:00,0,0,0,8,23,31
3260.0,2016-06-24 22:26:00,0,0,0,8,23,31
3260.0,2016-06-24 22:29:00,0,0,0,8,23,31
3260.0,2016-06-24 22:32:00,0,1,1,9,22,31
3260.0,2016-06-24 22:35:00,0,0,0,9,22,31
3260.0,2016-06-24 22:38:00,0,0,0,9,22,31
3260.0,2016-06-24 22:39:00,0,0,0,9,22,31
3260.0,2016-06-24 22:42:00,1,0,-1,8,23,31
3260.0,2016-06-24 22:45:00,3,0,-3,5,26,31
3260.0,2016-06-24 22:48:00,0,0,0,5,26,31
3260.0,2016-06-24 22:51:00,0,0,0,5,26,31
3260.0,2016-06-24 22:54:00,0,0,0,5,26,31
3260.0,2016-06-24 22:56:00,0,0,0,5,26,31
3260.0,2016-06-24 22:59:00,0,0,0,5,26,31
3260.0,2016-06-24 23:02:00,0,0,0,5,26,31
3260.0,2016-06-24 23:05:00,0,0,0,5,26,31
3260.0,2016-06-24 23:08:00,0,0,0,5,26,31
3260.0,2016-06-24 23:11:00,0,0,0,5,26,31
3260.0,2016-06-24 23:14:00,0,0,0,5,26,31
3260.0,2016-06-24 23:15:00,0,0,0,5,26,31
3260.0,2016-06-24 23:18:00,0,0,0,5,26,31
3260.0,2016-06-24 23:21:00,0,0,0,5,26,31
3260.0,2016-06-24 23:24:00,0,0,0,5,26,31
3260.0,2016-06-24 23:27:00,0,0,0,5,26,31
3260.0,2016-06-24 23:30:00,0,0,0,5,26,31
3260.0,2016-06-24 23:31:00,0,0,0,5,26,31
3260.0,2016-06-24 23:34:00,0,0,0,5,26,31
3260.0,2016-06-24 23:37:00,1,0,-1,4,27,31
3260.0,2016-06-24 23:40:00,0,0,0,4,27,31
3260.0,2016-06-24 23:43:00,0,0,0,4,27,31
3260.0,2016-06-24 23:46:00,0,0,0,4,27,31
3260.0,2016-06-24 23:47:00,0,0,0,4,27,31
3260.0,2016-06-24 23:50:00,0,0,0,4,27,31
3260.0,2016-06-24 23:53:00,0,0,0,4,27,31
3260.0,2016-06-24 23:56:00,0,0,0,4,27,31
3260.0,2016-06-24 23:59:00,1,2,1,5,26,31
3260.0,2016-06-25 00:02:00,0,0,0,5,26,31
3260.0,2016-06-25 00:05:00,0,0,0,5,26,31
3260.0,2016-06-25 00:08:00,1,0,-1,2,29,31
3260.0,2016-06-25 00:11:00,0,0,0,2,29,31
3260.0,2016-06-25 00:14:00,0,0,0,2,29,31
3260.0,2016-06-25 00:17:00,0,0,0,2,29,31
3260.0,2016-06-25 00:20:00,0,0,0,2,29,31
3260.0,2016-06-25 00:23:00,1,0,-1,1,30,31
3260.0,2016-06-25 00:25:00,0,0,0,2,29,31
3260.0,2016-06-25 00:28:00,0,0,0,2,29,31
3260.0,2016-06-25 00:31:00,0,1,1,3,28,31
3260.0,2016-06-25 00:34:00,0,0,0,3,28,31
3260.0,2016-06-25 00:37:00,0,0,0,3,28,31
3260.0,2016-06-25 00:40:00,0,0,0,3,28,31
3260.0,2016-06-25 00:42:00,0,2,2,2,29,31
3260.0,2016-06-25 00:45:00,0,0,0,2,29,31
3260.0,2016-06-25 00:48:00,0,0,0,2,29,31
3260.0,2016-06-25 00:51:00,0,0,0,2,29,31
3260.0,2016-06-25 00:54:00,1,0,-1,1,30,31
3260.0,2016-06-25 00:57:00,1,0,-1,0,31,31
3260.0,2016-06-25 01:00:00,0,0,0,0,31,31
3260.0,2016-06-25 01:03:00,0,0,0,0,31,31
3260.0,2016-06-25 01:06:00,0,0,0,0,31,31
3260.0,2016-06-25 01:09:00,0,0,0,0,31,31
3260.0,2016-06-25 01:10:00,0,0,0,4,27,31
3260.0,2016-06-25 01:13:00,0,0,0,4,27,31
3260.0,2016-06-25 01:16:00,0,0,0,4,27,31
3260.0,2016-06-25 01:19:00,0,0,0,4,27,31
3260.0,2016-06-25 01:22:00,0,0,0,4,27,31
3260.0,2016-06-25 01:25:00,0,0,0,4,27,31
3260.0,2016-06-25 01:26:00,0,0,0,4,27,31
3260.0,2016-06-25 01:29:00,0,0,0,4,27,31
3260.0,2016-06-25 01:32:00,0,0,0,4,27,31
3260.0,2016-06-25 01:35:00,0,0,0,4,27,31
3260.0,2016-06-25 01:38:00,0,0,0,4,27,31
3260.0,2016-06-25 01:41:00,0,0,0,4,27,31
3260.0,2016-06-25 01:44:00,0,0,0,4,27,31
3260.0,2016-06-25 01:47:00,0,0,0,4,27,31
3260.0,2016-06-25 01:50:00,0,0,0,4,27,31
3260.0,2016-06-25 01:53:00,0,0,0,4,27,31
3260.0,2016-06-25 01:56:00,0,0,0,4,27,31
3260.0,2016-06-25 01:59:00,0,0,0,4,27,31
3260.0,2016-06-25 02:02:00,0,0,0,4,27,31
3260.0,2016-06-25 02:03:00,0,0,0,4,27,31
3260.0,2016-06-25 02:06:00,0,0,0,4,27,31
3260.0,2016-06-25 02:09:00,0,0,0,4,27,31
3260.0,2016-06-25 02:12:00,0,0,0,4,27,31
3260.0,2016-06-25 02:15:00,0,0,0,4,27,31
3260.0,2016-06-25 02:18:00,0,0,0,4,27,31
3260.0,2016-06-25 02:20:00,0,0,0,4,27,31
3260.0,2016-06-25 02:23:00,0,0,0,4,27,31
3260.0,2016-06-25 02:26:00,0,0,0,4,27,31
3260.0,2016-06-25 02:29:00,0,0,0,4,27,31
3260.0,2016-06-25 02:32:00,0,0,0,4,27,31
3260.0,2016-06-25 02:35:00,0,0,0,4,27,31
3260.0,2016-06-25 02:38:00,0,0,0,4,27,31
3260.0,2016-06-25 02:41:00,0,0,0,4,27,31
3260.0,2016-06-25 02:44:00,0,0,0,4,27,31
3260.0,2016-06-25 02:47:00,0,0,0,4,27,31
3260.0,2016-06-25 02:50:00,0,0,0,4,27,31
3260.0,2016-06-25 02:53:00,0,0,0,4,27,31
3260.0,2016-06-25 02:56:00,0,0,0,4,27,31
3260.0,2016-06-25 02:59:00,0,0,0,4,27,31
3260.0,2016-06-25 03:02:00,0,0,0,4,27,31
3260.0,2016-06-25 03:05:00,1,0,-1,3,28,31
3260.0,2016-06-25 03:08:00,0,0,0,3,28,31
3260.0,2016-06-25 03:11:00,0,0,0,3,28,31
3260.0,2016-06-25 03:12:00,0,0,0,3,28,31
3260.0,2016-06-25 03:15:00,0,0,0,3,28,31
3260.0,2016-06-25 03:18:00,0,0,0,3,28,31
3260.0,2016-06-25 03:21:00,0,0,0,3,28,31
3260.0,2016-06-25 03:24:00,0,0,0,3,28,31
3260.0,2016-06-25 03:27:00,0,0,0,3,28,31
3260.0,2016-06-25 03:28:00,0,0,0,3,28,31
3260.0,2016-06-25 03:31:00,0,0,0,3,28,31
3260.0,2016-06-25 03:34:00,0,0,0,3,28,31
3260.0,2016-06-25 03:37:00,0,0,0,3,28,31
3260.0,2016-06-25 03:40:00,0,0,0,3,28,31
3260.0,2016-06-25 03:43:00,0,0,0,3,28,31
3260.0,2016-06-25 03:46:00,0,0,0,3,28,31
3260.0,2016-06-25 03:49:00,0,0,0,3,28,31
3260.0,2016-06-25 03:50:00,0,0,0,3,28,31
3260.0,2016-06-25 03:53:00,0,0,0,3,28,31
3260.0,2016-06-25 03:56:00,0,0,0,3,28,31
3260.0,2016-06-25 03:59:00,0,0,0,3,28,31
3260.0,2016-06-25 04:02:00,0,0,0,3,28,31
3260.0,2016-06-25 04:05:00,0,0,0,3,28,31
3260.0,2016-06-25 04:08:00,0,0,0,3,28,31
3260.0,2016-06-25 04:11:00,0,0,0,3,28,31
3260.0,2016-06-25 04:14:00,0,0,0,3,28,31
3260.0,2016-06-25 04:17:00,0,0,0,3,28,31
3260.0,2016-06-25 04:20:00,0,0,0,3,28,31
3260.0,2016-06-25 04:23:00,0,0,0,3,28,31
3260.0,2016-06-25 04:26:00,0,0,0,3,28,31
3260.0,2016-06-25 04:29:00,0,0,0,3,28,31
3260.0,2016-06-25 04:32:00,0,0,0,3,28,31
3260.0,2016-06-25 04:35:00,0,0,0,3,28,31
3260.0,2016-06-25 04:38:00,0,0,0,3,28,31
3260.0,2016-06-25 04:41:00,0,0,0,3,28,31
3260.0,2016-06-25 04:44:00,0,0,0,3,28,31
3260.0,2016-06-25 04:45:00,0,0,0,3,28,31
3260.0,2016-06-25 04:48:00,0,0,0,3,28,31
3260.0,2016-06-25 04:51:00,0,0,0,3,28,31
3260.0,2016-06-25 04:54:00,0,0,0,3,28,31
3260.0,2016-06-25 04:57:00,0,0,0,3,28,31
3260.0,2016-06-25 05:00:00,0,0,0,3,28,31
3260.0,2016-06-25 05:03:00,0,0,0,3,28,31
3260.0,2016-06-25 05:06:00,0,0,0,3,28,31
3260.0,2016-06-25 05:09:00,0,0,0,3,28,31
3260.0,2016-06-25 05:12:00,0,0,0,3,28,31
3260.0,2016-06-25 05:15:00,0,0,0,3,28,31
3260.0,2016-06-25 05:18:00,0,0,0,3,28,31
3260.0,2016-06-25 05:21:00,0,0,0,3,28,31
3260.0,2016-06-25 05:24:00,0,0,0,3,28,31
3260.0,2016-06-25 05:27:00,0,0,0,3,28,31
3260.0,2016-06-25 05:30:00,0,0,0,3,28,31
3260.0,2016-06-25 05:33:00,0,0,0,3,28,31
3260.0,2016-06-25 05:36:00,0,0,0,3,28,31
3260.0,2016-06-25 05:39:00,0,0,0,3,28,31
3260.0,2016-06-25 05:42:00,0,0,0,3,28,31
3260.0,2016-06-25 05:45:00,0,0,0,3,28,31
3260.0,2016-06-25 05:48:00,0,0,0,3,28,31
3260.0,2016-06-25 05:51:00,0,0,0,3,28,31
3260.0,2016-06-25 05:54:00,0,0,0,3,28,31
3260.0,2016-06-25 05:57:00,0,0,0,3,28,31
3260.0,2016-06-25 06:00:00,0,0,0,3,28,31
3260.0,2016-06-25 06:03:00,0,0,0,3,28,31
3260.0,2016-06-25 06:05:00,0,0,0,3,28,31
3260.0,2016-06-25 06:08:00,0,0,0,3,28,31
3260.0,2016-06-25 06:11:00,0,0,0,3,28,31
3260.0,2016-06-25 06:14:00,0,0,0,3,28,31
3260.0,2016-06-25 06:17:00,0,0,0,3,28,31
3260.0,2016-06-25 06:20:00,0,0,0,3,28,31
3260.0,2016-06-25 06:23:00,0,0,0,3,28,31
3260.0,2016-06-25 06:26:00,0,0,0,3,28,31
3260.0,2016-06-25 06:29:00,0,0,0,3,28,31
3260.0,2016-06-25 06:32:00,0,0,0,3,28,31
3260.0,2016-06-25 06:35:00,0,0,0,3,28,31
3260.0,2016-06-25 06:36:00,0,0,0,3,28,31
3260.0,2016-06-25 06:39:00,0,0,0,3,28,31
3260.0,2016-06-25 06:42:00,0,0,0,3,28,31
3260.0,2016-06-25 06:45:00,0,0,0,3,28,31
3260.0,2016-06-25 06:48:00,0,0,0,3,28,31
3260.0,2016-06-25 06:51:00,0,0,0,3,28,31
3260.0,2016-06-25 06:54:00,0,0,0,3,28,31
3260.0,2016-06-25 06:57:00,0,0,0,3,28,31
3260.0,2016-06-25 07:00:00,0,0,0,3,28,31
3260.0,2016-06-25 07:03:00,0,0,0,3,28,31
3260.0,2016-06-25 07:06:00,0,0,0,3,28,31
3260.0,2016-06-25 07:07:00,0,0,0,3,28,31
3260.0,2016-06-25 07:10:00,0,0,0,3,28,31
3260.0,2016-06-25 07:13:00,0,0,0,3,28,31
3260.0,2016-06-25 07:16:00,0,0,0,3,28,31
3260.0,2016-06-25 07:19:00,0,0,0,3,28,31
3260.0,2016-06-25 07:22:00,0,0,0,3,28,31
3260.0,2016-06-25 07:25:00,0,0,0,3,28,31
3260.0,2016-06-25 07:28:00,0,0,0,3,28,31
3260.0,2016-06-25 07:31:00,0,0,0,3,28,31
3260.0,2016-06-25 07:34:00,0,0,0,3,28,31
3260.0,2016-06-25 07:37:00,0,0,0,3,28,31
3260.0,2016-06-25 07:40:00,0,0,0,3,28,31
3260.0,2016-06-25 07:43:00,0,0,0,3,28,31
3260.0,2016-06-25 07:46:00,0,0,0,3,28,31
3260.0,2016-06-25 07:49:00,0,0,0,3,28,31
3260.0,2016-06-25 07:52:00,0,0,0,3,28,31
3260.0,2016-06-25 07:55:00,1,0,-1,2,29,31
3260.0,2016-06-25 07:58:00,0,0,0,2,29,31
3260.0,2016-06-25 08:01:00,0,0,0,2,29,31
3260.0,2016-06-25 08:04:00,0,0,0,2,29,31
3260.0,2016-06-25 08:07:00,0,0,0,2,29,31
3260.0,2016-06-25 08:10:00,0,0,0,2,29,31
3260.0,2016-06-25 08:13:00,0,0,0,2,29,31
3260.0,2016-06-25 08:16:00,0,0,0,2,29,31
3260.0,2016-06-25 08:19:00,0,1,1,3,28,31
3260.0,2016-06-25 08:22:00,0,0,0,3,28,31
3260.0,2016-06-25 08:25:00,0,0,0,3,28,31
3260.0,2016-06-25 08:28:00,0,0,0,3,28,31
3260.0,2016-06-25 08:31:00,0,0,0,3,28,31
3260.0,2016-06-25 08:34:00,0,0,0,3,28,31
3260.0,2016-06-25 08:37:00,0,0,0,3,28,31
3260.0,2016-06-25 08:40:00,1,0,-1,2,29,31
3260.0,2016-06-25 08:43:00,0,0,0,2,29,31
3260.0,2016-06-25 08:46:00,0,0,0,2,29,31
3260.0,2016-06-25 08:49:00,0,0,0,2,29,31
3260.0,2016-06-25 08:52:00,0,0,0,2,29,31
3260.0,2016-06-25 08:55:00,0,0,0,2,29,31
3260.0,2016-06-25 08:58:00,0,0,0,2,29,31
3260.0,2016-06-25 09:01:00,0,0,0,2,29,31
3260.0,2016-06-25 09:04:00,0,0,0,2,29,31
3260.0,2016-06-25 09:07:00,0,0,0,2,29,31
3260.0,2016-06-25 09:10:00,0,0,0,2,29,31
3260.0,2016-06-25 09:13:00,0,0,0,2,29,31
3260.0,2016-06-25 09:16:00,0,1,1,3,28,31
3260.0,2016-06-25 09:19:00,0,0,0,3,28,31
3260.0,2016-06-25 09:22:00,0,0,0,3,28,31
3260.0,2016-06-25 09:25:00,0,0,0,3,28,31
3260.0,2016-06-25 09:28:00,0,1,1,4,27,31
3260.0,2016-06-25 09:31:00,0,0,0,4,27,31
3260.0,2016-06-25 09:32:00,0,0,0,4,27,31
3260.0,2016-06-25 09:35:00,0,0,0,4,27,31
3260.0,2016-06-25 09:38:00,0,0,0,4,27,31
3260.0,2016-06-25 09:41:00,0,0,0,4,27,31
3260.0,2016-06-25 09:44:00,0,0,0,4,27,31
3260.0,2016-06-25 09:47:00,0,0,0,4,27,31
3260.0,2016-06-25 09:50:00,0,0,0,4,27,31
3260.0,2016-06-25 09:53:00,1,0,-1,3,28,31
3260.0,2016-06-25 09:56:00,0,1,1,4,27,31
3260.0,2016-06-25 09:59:00,0,0,0,4,27,31
3260.0,2016-06-25 10:02:00,0,0,0,4,27,31
3260.0,2016-06-25 10:05:00,0,0,0,4,27,31
3260.0,2016-06-25 10:08:00,2,0,-2,2,29,31
3260.0,2016-06-25 10:11:00,0,0,0,2,29,31
3260.0,2016-06-25 10:14:00,0,2,2,4,27,31
3260.0,2016-06-25 10:17:00,0,2,2,6,25,31
3260.0,2016-06-25 10:20:00,0,0,0,6,25,31
3260.0,2016-06-25 10:23:00,0,0,0,6,25,31
3260.0,2016-06-25 10:26:00,0,0,0,6,25,31
3260.0,2016-06-25 10:29:00,0,0,0,6,25,31
3260.0,2016-06-25 10:32:00,0,0,0,6,25,31
3260.0,2016-06-25 10:35:00,1,3,2,8,23,31
3260.0,2016-06-25 10:38:00,0,0,0,8,23,31
3260.0,2016-06-25 10:41:00,1,0,-1,7,24,31
3260.0,2016-06-25 10:44:00,0,0,0,7,24,31
3260.0,2016-06-25 10:47:00,0,1,1,8,23,31
3260.0,2016-06-25 10:49:00,0,4,4,12,19,31
3260.0,2016-06-25 10:52:00,0,0,0,12,19,31
3260.0,2016-06-25 10:55:00,0,0,0,12,19,31
3260.0,2016-06-25 10:58:00,1,0,-1,11,20,31
3260.0,2016-06-25 11:01:00,0,0,0,11,20,31
3260.0,2016-06-25 11:04:00,2,0,-2,9,22,31
3260.0,2016-06-25 11:07:00,0,0,0,9,22,31
3260.0,2016-06-25 11:10:00,0,0,0,9,22,31
3260.0,2016-06-25 11:13:00,1,1,0,9,22,31
3260.0,2016-06-25 11:16:00,0,0,0,9,22,31
3260.0,2016-06-25 11:19:00,0,0,0,9,22,31
3260.0,2016-06-25 11:22:00,0,0,0,9,22,31
3260.0,2016-06-25 11:25:00,0,1,1,10,21,31
3260.0,2016-06-25 11:26:00,0,1,1,9,22,31
3260.0,2016-06-25 11:29:00,0,0,0,9,22,31
3260.0,2016-06-25 11:32:00,0,0,0,9,22,31
3260.0,2016-06-25 11:35:00,2,1,-1,8,23,31
3260.0,2016-06-25 11:38:00,0,0,0,8,23,31
3260.0,2016-06-25 11:41:00,0,0,0,8,23,31
3260.0,2016-06-25 11:44:00,0,1,1,9,22,31
3260.0,2016-06-25 11:47:00,1,0,-1,8,23,31
3260.0,2016-06-25 11:50:00,0,0,0,8,23,31
3260.0,2016-06-25 11:53:00,0,1,1,9,22,31
3260.0,2016-06-25 11:56:00,1,0,-1,8,23,31
3260.0,2016-06-25 11:59:00,1,0,-1,7,24,31
3260.0,2016-06-25 12:02:00,1,0,-1,6,25,31
3260.0,2016-06-25 12:05:00,0,0,0,6,25,31
3260.0,2016-06-25 12:07:00,0,0,0,5,26,31
3260.0,2016-06-25 12:10:00,0,0,0,5,26,31
3260.0,2016-06-25 12:13:00,0,1,1,6,25,31
3260.0,2016-06-25 12:16:00,0,0,0,6,25,31
3260.0,2016-06-25 12:19:00,0,0,0,6,25,31
3260.0,2016-06-25 12:22:00,1,1,0,4,27,31
3260.0,2016-06-25 12:25:00,0,0,0,4,27,31
3260.0,2016-06-25 12:28:00,0,0,0,4,27,31
3260.0,2016-06-25 12:31:00,0,0,0,4,27,31
3260.0,2016-06-25 12:34:00,0,1,1,5,26,31
3260.0,2016-06-25 12:37:00,0,1,1,6,25,31
3260.0,2016-06-25 12:38:00,0,1,1,5,26,31
3260.0,2016-06-25 12:41:00,1,0,-1,4,27,31
3260.0,2016-06-25 12:44:00,0,1,1,5,26,31
3260.0,2016-06-25 12:47:00,1,0,-1,4,27,31
3260.0,2016-06-25 12:50:00,0,0,0,4,27,31
