station_id,datetime,pickup,dropoff,net,bike,dock,capacity
3256.0,2016-06-19 20:36:00,0,4,4,4,18,22
3256.0,2016-06-19 20:39:00,1,0,-1,3,19,22
3256.0,2016-06-19 20:42:00,0,0,0,3,19,22
3256.0,2016-06-19 20:45:00,0,1,1,4,18,22
3256.0,2016-06-19 20:48:00,0,0,0,4,18,22
3256.0,2016-06-19 20:51:00,1,0,-1,3,19,22
3256.0,2016-06-19 20:54:00,0,0,0,3,19,22
3256.0,2016-06-19 20:57:00,0,1,1,4,18,22
3256.0,2016-06-19 21:00:00,0,0,0,4,18,22
3256.0,2016-06-19 21:02:00,1,0,-1,3,19,22
3256.0,2016-06-19 21:05:00,1,1,0,3,19,22
3256.0,2016-06-19 21:08:00,0,0,0,3,19,22
3256.0,2016-06-19 21:11:00,1,0,-1,2,20,22
3256.0,2016-06-19 21:14:00,0,0,0,2,20,22
3256.0,2016-06-19 21:17:00,0,0,0,2,20,22
3256.0,2016-06-19 21:20:00,0,0,0,2,20,22
3256.0,2016-06-19 21:23:00,0,1,1,3,19,22
3256.0,2016-06-19 21:26:00,1,1,0,3,19,22
3256.0,2016-06-19 21:29:00,1,1,0,3,19,22
3256.0,2016-06-19 21:32:00,2,2,0,3,19,22
3256.0,2016-06-19 21:35:00,1,1,0,3,19,22
3256.0,2016-06-19 21:38:00,3,0,-3,0,22,22
3256.0,2016-06-19 21:41:00,0,0,0,0,22,22
3256.0,2016-06-19 21:44:00,0,0,0,0,22,22
3256.0,2016-06-19 21:47:00,0,0,0,0,22,22
3256.0,2016-06-19 21:50:00,0,3,3,3,19,22
3256.0,2016-06-19 21:53:00,2,0,-2,1,21,22
3256.0,2016-06-19 21:56:00,0,1,1,2,20,22
3256.0,2016-06-19 21:58:00,0,0,0,1,21,22
3256.0,2016-06-19 22:01:00,1,0,-1,0,22,22
3256.0,2016-06-19 22:04:00,0,0,0,0,22,22
3256.0,2016-06-19 22:07:00,0,0,0,0,22,22
3256.0,2016-06-19 22:10:00,0,0,0,0,22,22
3256.0,2016-06-19 22:13:00,0,0,0,0,22,22
3256.0,2016-06-19 22:16:00,0,0,0,0,22,22
3256.0,2016-06-19 22:19:00,0,0,0,0,22,22
3256.0,2016-06-19 22:22:00,0,0,0,0,22,22
3256.0,2016-06-19 22:25:00,0,0,0,0,22,22
3256.0,2016-06-19 22:28:00,0,0,0,0,22,22
3256.0,2016-06-19 22:31:00,0,0,0,0,22,22
3256.0,2016-06-19 22:34:00,0,0,0,0,22,22
3256.0,2016-06-19 22:37:00,0,0,0,0,22,22
3256.0,2016-06-19 22:40:00,0,0,0,0,22,22
3256.0,2016-06-19 22:43:00,0,0,0,0,22,22
3256.0,2016-06-19 22:46:00,0,0,0,0,22,22
3256.0,2016-06-19 22:49:00,0,0,0,0,22,22
3256.0,2016-06-19 22:52:00,0,0,0,0,22,22
3256.0,2016-06-19 22:55:00,0,0,0,0,22,22
3256.0,2016-06-19 22:57:00,0,0,0,0,22,22
3256.0,2016-06-19 23:00:00,0,0,0,0,22,22
3256.0,2016-06-19 23:03:00,0,0,0,0,22,22
3256.0,2016-06-19 23:06:00,0,0,0,0,22,22
3256.0,2016-06-19 23:09:00,0,0,0,0,22,22
3256.0,2016-06-19 23:12:00,0,0,0,0,22,22
3256.0,2016-06-19 23:15:00,0,1,1,1,21,22
3256.0,2016-06-19 23:18:00,0,0,0,1,21,22
3256.0,2016-06-19 23:21:00,1,0,-1,0,22,22
3256.0,2016-06-19 23:24:00,0,0,0,0,22,22
3256.0,2016-06-19 23:27:00,0,0,0,0,22,22
3256.0,2016-06-19 23:30:00,0,0,0,0,22,22
3256.0,2016-06-19 23:33:00,0,0,0,0,22,22
3256.0,2016-06-19 23:36:00,0,2,2,2,20,22
3256.0,2016-06-19 23:39:00,0,0,0,2,20,22
3256.0,2016-06-19 23:42:00,0,0,0,2,20,22
3256.0,2016-06-19 23:45:00,0,0,0,2,20,22
3256.0,2016-06-19 23:48:00,0,0,0,2,20,22
3256.0,2016-06-19 23:51:00,0,0,0,2,20,22
3256.0,2016-06-19 23:54:00,0,0,0,2,20,22
3256.0,2016-06-19 23:57:00,0,0,0,2,20,22
3256.0,2016-06-19 23:58:00,0,0,0,2,20,22
3256.0,2016-06-20 00:01:00,0,0,0,2,20,22
3256.0,2016-06-20 00:04:00,0,0,0,2,20,22
3256.0,2016-06-20 00:05:00,0,0,0,10,12,22
3256.0,2016-06-20 00:08:00,0,0,0,10,12,22
3256.0,2016-06-20 00:11:00,0,0,0,10,12,22
3256.0,2016-06-20 00:14:00,0,0,0,10,12,22
3256.0,2016-06-20 00:17:00,0,0,0,10,12,22
3256.0,2016-06-20 00:20:00,0,0,0,10,12,22
3256.0,2016-06-20 00:23:00,0,0,0,13,9,22
3256.0,2016-06-20 00:26:00,0,0,0,13,9,22
3256.0,2016-06-20 00:29:00,0,0,0,13,9,22
3256.0,2016-06-20 00:32:00,0,0,0,13,9,22
3256.0,2016-06-20 00:35:00,0,0,0,13,9,22
3256.0,2016-06-20 00:38:00,0,0,0,13,9,22
3256.0,2016-06-20 00:40:00,0,0,0,14,8,22
3256.0,2016-06-20 00:43:00,0,0,0,14,8,22
3256.0,2016-06-20 00:46:00,0,0,0,14,8,22
3256.0,2016-06-20 00:49:00,0,0,0,14,8,22
3256.0,2016-06-20 00:52:00,0,0,0,14,8,22
3256.0,2016-06-20 00:55:00,0,0,0,14,8,22
3256.0,2016-06-20 00:57:00,0,0,0,12,10,22
3256.0,2016-06-20 01:00:00,0,0,0,12,10,22
3256.0,2016-06-20 01:03:00,0,0,0,12,10,22
3256.0,2016-06-20 01:06:00,0,0,0,12,10,22
3256.0,2016-06-20 01:09:00,0,0,0,12,10,22
3256.0,2016-06-20 01:12:00,0,0,0,12,10,22
3256.0,2016-06-20 01:15:00,0,0,0,12,10,22
3256.0,2016-06-20 01:18:00,0,0,0,12,10,22
3256.0,2016-06-20 01:21:00,0,0,0,12,10,22
3256.0,2016-06-20 01:24:00,0,0,0,12,10,22
3256.0,2016-06-20 01:27:00,0,0,0,12,10,22
3256.0,2016-06-20 01:30:00,0,0,0,12,10,22
3256.0,2016-06-20 01:33:00,0,0,0,12,10,22
3256.0,2016-06-20 01:36:00,0,0,0,12,10,22
3256.0,2016-06-20 01:39:00,0,0,0,12,10,22
3256.0,2016-06-20 01:42:00,0,0,0,12,10,22
3256.0,2016-06-20 01:45:00,0,0,0,12,10,22
3256.0,2016-06-20 01:47:00,0,0,0,2,20,22
3256.0,2016-06-20 01:50:00,0,0,0,2,20,22
3256.0,2016-06-20 01:53:00,0,0,0,2,20,22
3256.0,2016-06-20 01:56:00,0,0,0,2,20,22
3256.0,2016-06-20 01:59:00,0,0,0,2,20,22
3256.0,2016-06-20 02:02:00,0,0,0,2,20,22
3256.0,2016-06-20 02:05:00,0,0,0,2,20,22
3256.0,2016-06-20 02:08:00,0,0,0,2,20,22
3256.0,2016-06-20 02:11:00,0,0,0,2,20,22
3256.0,2016-06-20 02:14:00,0,0,0,2,20,22
3256.0,2016-06-20 02:17:00,0,0,0,2,20,22
3256.0,2016-06-20 02:20:00,0,0,0,2,20,22
3256.0,2016-06-20 02:23:00,0,0,0,2,20,22
3256.0,2016-06-20 02:26:00,0,0,0,2,20,22
3256.0,2016-06-20 02:29:00,0,0,0,2,20,22
3256.0,2016-06-20 02:32:00,0,0,0,2,20,22
3256.0,2016-06-20 02:35:00,0,0,0,2,20,22
3256.0,2016-06-20 02:38:00,0,0,0,2,20,22
3256.0,2016-06-20 02:41:00,0,0,0,2,20,22
3256.0,2016-06-20 02:44:00,0,0,0,2,20,22
3256.0,2016-06-20 02:47:00,0,0,0,2,20,22
3256.0,2016-06-20 02:50:00,0,0,0,2,20,22
3256.0,2016-06-20 02:53:00,0,0,0,2,20,22
3256.0,2016-06-20 02:56:00,0,0,0,2,20,22
3256.0,2016-06-20 02:59:00,0,0,0,2,20,22
3256.0,2016-06-20 03:02:00,0,0,0,2,20,22
3256.0,2016-06-20 03:05:00,0,0,0,2,20,22
3256.0,2016-06-20 03:08:00,0,0,0,2,20,22
3256.0,2016-06-20 03:11:00,0,0,0,2,20,22
3256.0,2016-06-20 03:14:00,0,0,0,2,20,22
3256.0,2016-06-20 03:17:00,0,0,0,2,20,22
3256.0,2016-06-20 03:18:00,0,0,0,2,20,22
3256.0,2016-06-20 03:21:00,0,0,0,2,20,22
3256.0,2016-06-20 03:24:00,0,0,0,2,20,22
3256.0,2016-06-20 03:27:00,0,0,0,2,20,22
3256.0,2016-06-20 03:30:00,0,0,0,2,20,22
3256.0,2016-06-20 03:33:00,0,0,0,2,20,22
3256.0,2016-06-20 03:35:00,0,0,0,2,20,22
3256.0,2016-06-20 03:38:00,0,0,0,2,20,22
3256.0,2016-06-20 03:41:00,0,0,0,2,20,22
3256.0,2016-06-20 03:44:00,0,0,0,2,20,22
3256.0,2016-06-20 03:47:00,0,0,0,2,20,22
3256.0,2016-06-20 03:50:00,0,0,0,2,20,22
3256.0,2016-06-20 03:53:00,0,0,0,2,20,22
3256.0,2016-06-20 03:56:00,0,0,0,2,20,22
3256.0,2016-06-20 03:59:00,0,0,0,2,20,22
3256.0,2016-06-20 04:02:00,0,0,0,2,20,22
3256.0,2016-06-20 04:05:00,0,0,0,2,20,22
3256.0,2016-06-20 04:08:00,0,0,0,2,20,22
3256.0,2016-06-20 04:10:00,0,0,0,2,20,22
3256.0,2016-06-20 04:13:00,0,0,0,2,20,22
3256.0,2016-06-20 04:16:00,0,0,0,2,20,22
3256.0,2016-06-20 04:19:00,0,0,0,2,20,22
3256.0,2016-06-20 04:22:00,0,0,0,2,20,22
3256.0,2016-06-20 04:25:00,0,0,0,2,20,22
3256.0,2016-06-20 04:28:00,0,0,0,2,20,22
3256.0,2016-06-20 04:31:00,0,0,0,2,20,22
3256.0,2016-06-20 04:34:00,0,0,0,2,20,22
3256.0,2016-06-20 04:35:00,0,0,0,2,20,22
3256.0,2016-06-20 04:38:00,0,0,0,2,20,22
3256.0,2016-06-20 04:41:00,0,0,0,2,20,22
3256.0,2016-06-20 04:44:00,0,0,0,2,20,22
3256.0,2016-06-20 04:47:00,0,0,0,2,20,22
3256.0,2016-06-20 04:50:00,0,0,0,2,20,22
3256.0,2016-06-20 04:51:00,0,0,0,2,20,22
3256.0,2016-06-20 04:54:00,0,0,0,2,20,22
3256.0,2016-06-20 04:57:00,0,0,0,2,20,22
3256.0,2016-06-20 05:00:00,0,0,0,2,20,22
3256.0,2016-06-20 05:03:00,0,0,0,2,20,22
3256.0,2016-06-20 05:06:00,0,0,0,2,20,22
3256.0,2016-06-20 05:07:00,0,0,0,2,20,22
3256.0,2016-06-20 05:10:00,0,0,0,2,20,22
3256.0,2016-06-20 05:13:00,0,0,0,2,20,22
3256.0,2016-06-20 05:16:00,0,0,0,2,20,22
3256.0,2016-06-20 05:19:00,0,0,0,2,20,22
3256.0,2016-06-20 05:22:00,0,0,0,2,20,22
3256.0,2016-06-20 05:23:00,0,0,0,2,20,22
3256.0,2016-06-20 05:26:00,0,0,0,2,20,22
3256.0,2016-06-20 05:29:00,0,0,0,2,20,22
3256.0,2016-06-20 05:32:00,0,0,0,2,20,22
3256.0,2016-06-20 05:35:00,0,0,0,2,20,22
3256.0,2016-06-20 05:38:00,0,0,0,2,20,22
3256.0,2016-06-20 05:40:00,0,0,0,2,20,22
3256.0,2016-06-20 05:43:00,0,0,0,2,20,22
3256.0,2016-06-20 05:46:00,0,0,0,2,20,22
3256.0,2016-06-20 05:49:00,0,0,0,2,20,22
3256.0,2016-06-20 05:52:00,0,0,0,2,20,22
3256.0,2016-06-20 05:55:00,0,0,0,2,20,22
3256.0,2016-06-20 05:57:00,0,0,0,2,20,22
3256.0,2016-06-20 06:00:00,0,0,0,2,20,22
3256.0,2016-06-20 06:03:00,0,0,0,2,20,22
3256.0,2016-06-20 06:06:00,0,0,0,2,20,22
3256.0,2016-06-20 06:09:00,0,0,0,2,20,22
3256.0,2016-06-20 06:12:00,0,0,0,2,20,22
3256.0,2016-06-20 06:13:00,0,0,0,2,20,22
3256.0,2016-06-20 06:16:00,1,0,-1,1,21,22
3256.0,2016-06-20 06:19:00,0,0,0,1,21,22
3256.0,2016-06-20 06:22:00,0,0,0,1,21,22
3256.0,2016-06-20 06:25:00,1,0,-1,0,22,22
3256.0,2016-06-20 06:28:00,0,0,0,0,22,22
3256.0,2016-06-20 06:31:00,0,0,0,0,22,22
3256.0,2016-06-20 06:34:00,0,0,0,0,22,22
3256.0,2016-06-20 06:37:00,0,2,2,2,20,22
3256.0,2016-06-20 06:40:00,1,0,-1,1,21,22
3256.0,2016-06-20 06:43:00,0,1,1,2,20,22
3256.0,2016-06-20 06:46:00,0,0,0,2,20,22
3256.0,2016-06-20 06:48:00,0,0,0,2,20,22
3256.0,2016-06-20 06:51:00,0,0,0,2,20,22
3256.0,2016-06-20 06:54:00,0,0,0,2,20,22
3256.0,2016-06-20 06:57:00,1,0,-1,1,21,22
3256.0,2016-06-20 07:00:00,0,0,0,1,21,22
3256.0,2016-06-20 07:03:00,0,1,1,2,20,22
3256.0,2016-06-20 07:06:00,0,1,1,3,19,22
3256.0,2016-06-20 07:09:00,0,0,0,3,19,22
3256.0,2016-06-20 07:12:00,0,0,0,3,19,22
3256.0,2016-06-20 07:15:00,0,0,0,3,19,22
3256.0,2016-06-20 07:18:00,0,0,0,3,19,22
3256.0,2016-06-20 07:21:00,0,0,0,3,19,22
3256.0,2016-06-20 07:23:00,0,0,0,3,19,22
3256.0,2016-06-20 07:26:00,0,0,0,3,19,22
3256.0,2016-06-20 07:29:00,0,0,0,3,19,22
3256.0,2016-06-20 07:32:00,0,0,0,3,19,22
3256.0,2016-06-20 07:35:00,0,0,0,3,19,22
3256.0,2016-06-20 07:38:00,0,0,0,3,19,22
3256.0,2016-06-20 07:41:00,0,1,1,4,18,22
3256.0,2016-06-20 07:44:00,0,0,0,4,18,22
3256.0,2016-06-20 07:47:00,0,0,0,4,18,22
3256.0,2016-06-20 07:50:00,0,0,0,4,18,22
3256.0,2016-06-20 07:53:00,2,0,-2,2,20,22
3256.0,2016-06-20 07:56:00,0,0,0,2,20,22
3256.0,2016-06-20 07:59:00,0,1,1,3,19,22
3256.0,2016-06-20 08:02:00,0,0,0,3,19,22
3256.0,2016-06-20 08:05:00,0,0,0,3,19,22
3256.0,2016-06-20 08:08:00,0,1,1,4,18,22
3256.0,2016-06-20 08:11:00,1,0,-1,3,19,22
3256.0,2016-06-20 08:14:00,0,0,0,3,19,22
3256.0,2016-06-20 08:17:00,0,0,0,3,19,22
3256.0,2016-06-20 08:20:00,0,1,1,4,18,22
3256.0,2016-06-20 08:23:00,0,0,0,4,18,22
3256.0,2016-06-20 08:26:00,1,0,-1,3,19,22
3256.0,2016-06-20 08:29:00,1,0,-1,2,20,22
3256.0,2016-06-20 08:32:00,0,0,0,2,20,22
3256.0,2016-06-20 08:35:00,0,1,1,3,19,22
3256.0,2016-06-20 08:38:00,0,0,0,3,19,22
3256.0,2016-06-20 08:41:00,0,0,0,3,19,22
3256.0,2016-06-20 08:44:00,0,0,0,3,19,22
3256.0,2016-06-20 08:47:00,0,0,0,3,19,22
3256.0,2016-06-20 08:50:00,1,0,-1,2,20,22
3256.0,2016-06-20 08:53:00,1,1,0,2,20,22
3256.0,2016-06-20 08:56:00,1,0,-1,1,21,22
3256.0,2016-06-20 08:59:00,0,0,0,1,21,22
3256.0,2016-06-20 09:02:00,0,0,0,1,21,22
3256.0,2016-06-20 09:05:00,0,0,0,1,21,22
3256.0,2016-06-20 09:08:00,0,1,1,2,20,22
3256.0,2016-06-20 09:11:00,2,0,-2,0,22,22
3256.0,2016-06-20 09:14:00,0,0,0,0,22,22
3256.0,2016-06-20 09:17:00,0,1,1,1,21,22
3256.0,2016-06-20 09:20:00,2,0,-2,0,22,22
3256.0,2016-06-20 09:23:00,0,0,0,0,22,22
3256.0,2016-06-20 09:26:00,0,0,0,0,22,22
3256.0,2016-06-20 09:28:00,0,0,0,0,22,22
3256.0,2016-06-20 09:31:00,0,0,0,0,22,22
3256.0,2016-06-20 09:34:00,0,0,0,0,22,22
3256.0,2016-06-20 09:37:00,0,1,1,1,21,22
3256.0,2016-06-20 09:40:00,0,0,0,1,21,22
3256.0,2016-06-20 09:43:00,0,1,1,2,20,22
3256.0,2016-06-20 09:45:00,0,0,0,2,20,22
3256.0,2016-06-20 09:48:00,0,0,0,2,20,22
3256.0,2016-06-20 09:51:00,0,0,0,2,20,22
3256.0,2016-06-20 09:54:00,0,0,0,2,20,22
3256.0,2016-06-20 09:57:00,0,3,3,5,17,22
3256.0,2016-06-20 10:00:00,0,1,1,6,16,22
3256.0,2016-06-20 10:03:00,1,1,0,6,16,22
3256.0,2016-06-20 10:06:00,0,0,0,6,16,22
3256.0,2016-06-20 10:09:00,0,1,1,7,15,22
3256.0,2016-06-20 10:12:00,0,0,0,7,15,22
3256.0,2016-06-20 10:15:00,0,0,0,7,15,22
3256.0,2016-06-20 10:18:00,0,1,1,8,14,22
3256.0,2016-06-20 10:20:00,0,0,0,8,14,22
3256.0,2016-06-20 10:23:00,0,1,1,9,13,22
3256.0,2016-06-20 10:26:00,0,0,0,9,13,22
3256.0,2016-06-20 10:29:00,0,2,2,11,11,22
3256.0,2016-06-20 10:32:00,0,0,0,11,11,22
3256.0,2016-06-20 10:35:00,0,0,0,11,11,22
3256.0,2016-06-20 10:37:00,3,0,-3,8,14,22
3256.0,2016-06-20 10:40:00,0,3,3,11,11,22
3256.0,2016-06-20 10:43:00,0,0,0,11,11,22
3256.0,2016-06-20 10:46:00,0,0,0,11,11,22
3256.0,2016-06-20 10:49:00,0,1,1,12,10,22
3256.0,2016-06-20 10:52:00,0,0,0,12,10,22
3256.0,2016-06-20 10:54:00,0,0,0,12,10,22
3256.0,2016-06-20 10:57:00,0,0,0,12,10,22
3256.0,2016-06-20 11:00:00,2,0,-2,10,12,22
3256.0,2016-06-20 11:03:00,0,1,1,11,11,22
3256.0,2016-06-20 11:06:00,0,0,0,11,11,22
3256.0,2016-06-20 11:09:00,0,0,0,11,11,22
3256.0,2016-06-20 11:11:00,1,0,-1,10,12,22
3256.0,2016-06-20 11:14:00,0,0,0,10,12,22
3256.0,2016-06-20 11:17:00,1,0,-1,9,13,22
3256.0,2016-06-20 11:20:00,0,0,0,9,13,22
3256.0,2016-06-20 11:23:00,0,0,0,9,13,22
3256.0,2016-06-20 11:26:00,0,0,0,9,13,22
3256.0,2016-06-20 11:28:00,0,0,0,9,13,22
3256.0,2016-06-20 11:31:00,0,0,0,9,13,22
3256.0,2016-06-20 11:34:00,1,1,0,9,13,22
3256.0,2016-06-20 11:37:00,0,0,0,9,13,22
3256.0,2016-06-20 11:40:00,1,0,-1,8,14,22
3256.0,2016-06-20 11:43:00,0,0,0,8,14,22
3256.0,2016-06-20 11:45:00,0,0,0,9,13,22
3256.0,2016-06-20 11:48:00,0,1,1,10,12,22
3256.0,2016-06-20 11:51:00,0,0,0,10,12,22
3256.0,2016-06-20 11:54:00,2,0,-2,8,14,22
3256.0,2016-06-20 11:57:00,0,0,0,8,14,22
3256.0,2016-06-20 12:00:00,1,0,-1,7,15,22
3256.0,2016-06-20 12:03:00,0,1,1,8,14,22
3256.0,2016-06-20 12:06:00,1,0,-1,7,15,22
3256.0,2016-06-20 12:09:00,0,1,1,8,14,22
3256.0,2016-06-20 12:12:00,1,0,-1,7,15,22
3256.0,2016-06-20 12:15:00,0,0,0,7,15,22
3256.0,2016-06-20 12:18:00,0,0,0,7,15,22
3256.0,2016-06-20 12:21:00,0,2,2,9,13,22
3256.0,2016-06-20 12:24:00,0,0,0,9,13,22
3256.0,2016-06-20 12:27:00,2,1,-1,8,14,22
3256.0,2016-06-20 12:30:00,0,1,1,9,13,22
3256.0,2016-06-20 12:33:00,0,0,0,9,13,22
3256.0,2016-06-20 12:36:00,0,1,1,10,12,22
3256.0,2016-06-20 12:39:00,0,0,0,10,12,22
3256.0,2016-06-20 12:42:00,0,1,1,11,11,22
3256.0,2016-06-20 12:45:00,0,0,0,11,11,22
3256.0,2016-06-20 12:48:00,0,1,1,12,10,22
3256.0,2016-06-20 12:51:00,1,0,-1,11,11,22
3256.0,2016-06-20 12:54:00,1,0,-1,1,21,22
3256.0,2016-06-20 12:57:00,0,1,1,2,20,22
3256.0,2016-06-20 13:00:00,1,0,-1,1,21,22
3256.0,2016-06-20 13:03:00,0,0,0,1,21,22
3256.0,2016-06-20 13:06:00,1,1,0,1,21,22
3256.0,2016-06-20 13:09:00,0,0,0,1,21,22
3256.0,2016-06-20 13:11:00,0,0,0,10,12,22
3256.0,2016-06-20 13:14:00,1,0,-1,9,13,22
3256.0,2016-06-20 13:17:00,0,1,1,10,12,22
3256.0,2016-06-20 13:20:00,0,1,1,11,11,22
3256.0,2016-06-20 13:23:00,0,0,0,11,11,22
3256.0,2016-06-20 13:26:00,1,3,2,13,9,22
3256.0,2016-06-20 13:29:00,2,3,1,14,8,22
3256.0,2016-06-20 13:32:00,0,0,0,14,8,22
3256.0,2016-06-20 13:35:00,3,0,-3,11,11,22
3256.0,2016-06-20 13:38:00,0,2,2,13,9,22
3256.0,2016-06-20 13:41:00,2,1,-1,12,10,22
3256.0,2016-06-20 13:44:00,1,0,-1,11,11,22
3256.0,2016-06-20 13:46:00,1,0,-1,10,12,22
3256.0,2016-06-20 13:49:00,0,0,0,10,12,22
3256.0,2016-06-20 13:52:00,0,0,0,10,12,22
3256.0,2016-06-20 13:55:00,0,0,0,10,12,22
3256.0,2016-06-20 13:58:00,1,0,-1,9,13,22
3256.0,2016-06-20 14:01:00,0,1,1,10,12,22
3256.0,2016-06-20 14:04:00,0,1,1,10,12,22
3256.0,2016-06-20 14:07:00,2,0,-2,8,14,22
3256.0,2016-06-20 14:10:00,0,0,0,8,14,22
3256.0,2016-06-20 14:13:00,0,0,0,8,14,22
3256.0,2016-06-20 14:16:00,2,1,-1,7,15,22
3256.0,2016-06-20 14:19:00,1,0,-1,6,16,22
3256.0,2016-06-20 14:21:00,0,0,0,5,17,22
3256.0,2016-06-20 14:24:00,0,0,0,5,17,22
3256.0,2016-06-20 14:27:00,1,1,0,5,17,22
3256.0,2016-06-20 14:30:00,0,0,0,5,17,22
3256.0,2016-06-20 14:33:00,0,0,0,5,17,22
3256.0,2016-06-20 14:36:00,0,1,1,6,16,22
3256.0,2016-06-20 14:39:00,0,0,0,6,16,22
3256.0,2016-06-20 14:42:00,1,3,2,8,14,22
3256.0,2016-06-20 14:45:00,0,0,0,8,14,22
3256.0,2016-06-20 14:48:00,1,4,3,11,11,22
3256.0,2016-06-20 14:51:00,3,1,-2,9,13,22
3256.0,2016-06-20 14:54:00,1,0,-1,8,14,22
3256.0,2016-06-20 14:57:00,3,3,0,8,14,22
3256.0,2016-06-20 15:00:00,3,0,-3,5,17,22
3256.0,2016-06-20 15:03:00,1,0,-1,4,18,22
3256.0,2016-06-20 15:06:00,0,2,2,6,16,22
3256.0,2016-06-20 15:09:00,2,0,-2,4,18,22
3256.0,2016-06-20 15:12:00,0,1,1,5,17,22
3256.0,2016-06-20 15:15:00,0,4,4,10,12,22
3256.0,2016-06-20 15:18:00,0,2,2,12,10,22
3256.0,2016-06-20 15:21:00,5,4,-1,11,11,22
3256.0,2016-06-20 15:24:00,2,0,-2,9,13,22
3256.0,2016-06-20 15:27:00,0,0,0,9,13,22
3256.0,2016-06-20 15:30:00,2,1,-1,8,14,22
3256.0,2016-06-20 15:33:00,2,1,-1,7,15,22
3256.0,2016-06-20 15:34:00,2,1,-1,7,15,22
3256.0,2016-06-20 15:37:00,1,1,0,7,15,22
3256.0,2016-06-20 15:40:00,0,0,0,7,15,22
3256.0,2016-06-20 15:43:00,1,0,-1,6,16,22
3256.0,2016-06-20 15:46:00,0,1,1,7,15,22
3256.0,2016-06-20 15:49:00,0,0,0,7,15,22
3256.0,2016-06-20 15:52:00,1,1,0,7,15,22
3256.0,2016-06-20 15:53:00,3,2,-1,6,16,22
3256.0,2016-06-20 15:56:00,5,0,-5,1,21,22
3256.0,2016-06-20 15:59:00,1,4,3,4,18,22
3256.0,2016-06-20 16:02:00,2,1,-1,3,19,22
3256.0,2016-06-20 16:05:00,0,0,0,3,19,22
3256.0,2016-06-20 16:08:00,2,0,-2,1,21,22
3256.0,2016-06-20 16:11:00,0,0,0,1,21,22
3256.0,2016-06-20 16:14:00,0,0,0,1,21,22
3256.0,2016-06-20 16:17:00,1,1,0,1,21,22
3256.0,2016-06-20 16:20:00,0,2,2,3,19,22
3256.0,2016-06-20 16:23:00,0,0,0,3,19,22
3256.0,2016-06-20 16:26:00,1,0,-1,2,20,22
3256.0,2016-06-20 16:29:00,0,2,2,4,18,22
3256.0,2016-06-20 16:32:00,2,1,-1,3,19,22
3256.0,2016-06-20 16:35:00,1,1,0,3,19,22
3256.0,2016-06-20 16:38:00,0,0,0,3,19,22
3256.0,2016-06-20 16:41:00,0,0,0,3,19,22
3256.0,2016-06-20 16:44:00,0,1,1,4,18,22
3256.0,2016-06-20 16:47:00,0,0,0,4,18,22
3256.0,2016-06-20 16:48:00,0,1,1,3,19,22
3256.0,2016-06-20 16:51:00,0,0,0,3,19,22
3256.0,2016-06-20 16:54:00,0,0,0,3,19,22
3256.0,2016-06-20 16:57:00,1,0,-1,2,20,22
3256.0,2016-06-20 17:00:00,1,0,-1,1,21,22
3256.0,2016-06-20 17:03:00,0,0,0,1,21,22
3256.0,2016-06-20 17:06:00,0,1,1,2,20,22
3256.0,2016-06-20 17:09:00,0,3,3,5,17,22
3256.0,2016-06-20 17:12:00,2,0,-2,3,19,22
3256.0,2016-06-20 17:15:00,2,1,-1,2,20,22
3256.0,2016-06-20 17:18:00,0,0,0,2,20,22
3256.0,2016-06-20 17:21:00,1,0,-1,1,21,22
3256.0,2016-06-20 17:24:00,0,0,0,1,21,22
3256.0,2016-06-20 17:25:00,0,2,2,3,19,22
3256.0,2016-06-20 17:28:00,0,1,1,4,18,22
3256.0,2016-06-20 17:31:00,0,0,0,4,18,22
3256.0,2016-06-20 17:34:00,0,2,2,6,16,22
3256.0,2016-06-20 17:37:00,3,1,-2,4,18,22
3256.0,2016-06-20 17:40:00,0,1,1,5,17,22
3256.0,2016-06-20 17:43:00,1,0,-1,3,19,22
3256.0,2016-06-20 17:46:00,1,1,0,3,19,22
3256.0,2016-06-20 17:49:00,2,1,-1,2,20,22
3256.0,2016-06-20 17:52:00,0,3,3,5,17,22
3256.0,2016-06-20 17:55:00,1,1,0,5,17,22
3256.0,2016-06-20 17:58:00,3,1,-2,3,19,22
3256.0,2016-06-20 18:01:00,0,0,0,3,19,22
3256.0,2016-06-20 18:02:00,0,1,1,5,17,22
3256.0,2016-06-20 18:05:00,4,1,-3,2,20,22
3256.0,2016-06-20 18:08:00,1,4,3,5,17,22
3256.0,2016-06-20 18:11:00,3,0,-3,2,20,22
3256.0,2016-06-20 18:14:00,0,0,0,2,20,22
3256.0,2016-06-20 18:17:00,1,2,1,3,19,22
3256.0,2016-06-20 18:20:00,1,0,-1,1,21,22
3256.0,2016-06-20 18:23:00,0,0,0,1,21,22
3256.0,2016-06-20 18:26:00,1,0,-1,0,22,22
3256.0,2016-06-20 18:29:00,0,0,0,0,22,22
3256.0,2016-06-20 18:32:00,0,0,0,0,22,22
3256.0,2016-06-20 18:35:00,0,0,0,0,22,22
3256.0,2016-06-20 18:37:00,0,0,0,0,22,22
3256.0,2016-06-20 18:40:00,0,1,1,1,21,22
3256.0,2016-06-20 18:43:00,0,3,3,4,18,22
3256.0,2016-06-20 18:46:00,3,0,-3,1,21,22
3256.0,2016-06-20 18:49:00,0,2,2,3,19,22
3256.0,2016-06-20 18:52:00,1,0,-1,2,20,22
