station_id,datetime,pickup,dropoff,net,bike,dock,capacity
3427.0,2016-08-31 14:37:00,0,0,0,27,13,40
3427.0,2016-08-31 14:40:00,0,0,0,27,13,40
3427.0,2016-08-31 14:41:00,0,0,0,27,13,40
3427.0,2016-08-31 14:44:00,1,1,0,27,13,40
3427.0,2016-08-31 14:47:00,0,1,1,28,12,40
3427.0,2016-08-31 14:50:00,1,1,0,28,12,40
3427.0,2016-08-31 14:53:00,0,0,0,28,12,40
3427.0,2016-08-31 14:56:00,0,2,2,30,10,40
3427.0,2016-08-31 14:59:00,0,0,0,30,10,40
3427.0,2016-08-31 15:02:00,1,1,0,30,10,40
3427.0,2016-08-31 15:05:00,0,0,0,30,10,40
3427.0,2016-08-31 15:08:00,0,0,0,30,10,40
3427.0,2016-08-31 15:11:00,0,0,0,30,10,40
3427.0,2016-08-31 15:14:00,3,0,-3,27,13,40
3427.0,2016-08-31 15:17:00,2,0,-2,25,15,40
3427.0,2016-08-31 15:20:00,0,1,1,26,14,40
3427.0,2016-08-31 15:23:00,0,0,0,26,14,40
3427.0,2016-08-31 15:26:00,0,0,0,26,14,40
3427.0,2016-08-31 15:29:00,0,0,0,26,14,40
3427.0,2016-08-31 15:32:00,1,0,-1,25,15,40
3427.0,2016-08-31 15:35:00,1,1,0,25,15,40
3427.0,2016-08-31 15:38:00,1,0,-1,24,16,40
3427.0,2016-08-31 15:41:00,1,2,1,25,15,40
3427.0,2016-08-31 15:44:00,0,0,0,25,15,40
3427.0,2016-08-31 15:47:00,0,0,0,25,15,40
3427.0,2016-08-31 15:50:00,0,2,2,27,13,40
3427.0,2016-08-31 15:53:00,1,0,-1,26,14,40
3427.0,2016-08-31 15:56:00,1,1,0,26,14,40
3427.0,2016-08-31 15:59:00,2,1,-1,25,15,40
3427.0,2016-08-31 16:02:00,1,1,0,25,15,40
3427.0,2016-08-31 16:05:00,0,0,0,25,15,40
3427.0,2016-08-31 16:08:00,1,0,-1,24,16,40
3427.0,2016-08-31 16:11:00,0,1,1,25,15,40
3427.0,2016-08-31 16:14:00,0,0,0,25,15,40
3427.0,2016-08-31 16:17:00,3,0,-3,22,18,40
3427.0,2016-08-31 16:20:00,0,1,1,23,17,40
3427.0,2016-08-31 16:21:00,0,0,0,21,19,40
3427.0,2016-08-31 16:24:00,0,0,0,21,19,40
3427.0,2016-08-31 16:27:00,1,0,-1,20,20,40
3427.0,2016-08-31 16:30:00,1,0,-1,19,21,40
3427.0,2016-08-31 16:33:00,1,0,-1,18,22,40
3427.0,2016-08-31 16:36:00,1,0,-1,17,23,40
3427.0,2016-08-31 16:39:00,0,0,0,17,23,40
3427.0,2016-08-31 16:42:00,0,0,0,17,23,40
3427.0,2016-08-31 16:45:00,2,0,-2,15,25,40
3427.0,2016-08-31 16:48:00,0,0,0,15,25,40
3427.0,2016-08-31 16:51:00,0,0,0,15,25,40
3427.0,2016-08-31 16:54:00,1,1,0,15,25,40
3427.0,2016-08-31 16:55:00,1,2,1,16,24,40
3427.0,2016-08-31 16:58:00,0,0,0,16,24,40
3427.0,2016-08-31 17:01:00,0,0,0,16,24,40
3427.0,2016-08-31 17:04:00,1,0,-1,15,25,40
3427.0,2016-08-31 17:07:00,1,0,-1,14,26,40
3427.0,2016-08-31 17:10:00,1,0,-1,13,27,40
3427.0,2016-08-31 17:13:00,0,1,1,14,26,40
3427.0,2016-08-31 17:16:00,0,0,0,14,26,40
3427.0,2016-08-31 17:19:00,1,5,4,18,22,40
3427.0,2016-08-31 17:22:00,1,0,-1,17,23,40
3427.0,2016-08-31 17:25:00,0,0,0,17,23,40
3427.0,2016-08-31 17:28:00,0,1,1,18,22,40
3427.0,2016-08-31 17:30:00,0,1,1,19,21,40
3427.0,2016-08-31 17:33:00,2,1,-1,18,22,40
3427.0,2016-08-31 17:36:00,1,5,4,22,18,40
3427.0,2016-08-31 17:39:00,3,1,-2,20,20,40
3427.0,2016-08-31 17:42:00,1,2,1,21,19,40
3427.0,2016-08-31 17:45:00,1,0,-1,20,20,40
3427.0,2016-08-31 17:48:00,1,1,0,20,20,40
3427.0,2016-08-31 17:51:00,2,4,2,22,18,40
3427.0,2016-08-31 17:54:00,1,2,1,23,17,40
3427.0,2016-08-31 17:57:00,3,2,-1,22,18,40
3427.0,2016-08-31 18:00:00,0,1,1,23,17,40
3427.0,2016-08-31 18:03:00,1,0,-1,22,18,40
3427.0,2016-08-31 18:04:00,0,1,1,22,18,40
3427.0,2016-08-31 18:07:00,0,0,0,22,18,40
3427.0,2016-08-31 18:10:00,0,1,1,23,17,40
3427.0,2016-08-31 18:13:00,1,1,0,23,17,40
3427.0,2016-08-31 18:16:00,2,1,-1,22,18,40
3427.0,2016-08-31 18:19:00,3,2,-1,21,19,40
3427.0,2016-08-31 18:22:00,0,1,1,22,18,40
3427.0,2016-08-31 18:25:00,3,0,-3,19,21,40
3427.0,2016-08-31 18:28:00,1,2,1,20,20,40
3427.0,2016-08-31 18:31:00,2,2,0,20,20,40
3427.0,2016-08-31 18:34:00,1,0,-1,19,21,40
3427.0,2016-08-31 18:37:00,0,1,1,20,20,40
3427.0,2016-08-31 18:40:00,3,0,-3,18,22,40
3427.0,2016-08-31 18:43:00,3,2,-1,17,23,40
3427.0,2016-08-31 18:46:00,5,0,-5,12,28,40
3427.0,2016-08-31 18:49:00,4,1,-3,9,31,40
3427.0,2016-08-31 18:52:00,1,2,1,10,30,40
3427.0,2016-08-31 18:55:00,2,2,0,10,30,40
3427.0,2016-08-31 18:58:00,0,0,0,10,30,40
3427.0,2016-08-31 19:01:00,3,0,-3,7,33,40
3427.0,2016-08-31 19:04:00,1,0,-1,6,34,40
3427.0,2016-08-31 19:07:00,1,1,0,6,34,40
3427.0,2016-08-31 19:10:00,0,0,0,6,34,40
3427.0,2016-08-31 19:13:00,0,1,1,7,33,40
3427.0,2016-08-31 19:16:00,2,2,0,7,33,40
3427.0,2016-08-31 19:19:00,1,0,-1,6,34,40
3427.0,2016-08-31 19:22:00,0,0,0,6,34,40
3427.0,2016-08-31 19:25:00,0,3,3,9,31,40
3427.0,2016-08-31 19:28:00,0,0,0,9,31,40
3427.0,2016-08-31 19:31:00,4,3,-1,8,32,40
3427.0,2016-08-31 19:34:00,4,2,-2,6,34,40
3427.0,2016-08-31 19:37:00,1,1,0,6,34,40
3427.0,2016-08-31 19:40:00,1,0,-1,5,35,40
3427.0,2016-08-31 19:43:00,0,1,1,6,34,40
3427.0,2016-08-31 19:46:00,2,0,-2,4,36,40
3427.0,2016-08-31 19:47:00,0,0,0,4,36,40
3427.0,2016-08-31 19:50:00,2,1,-1,3,37,40
3427.0,2016-08-31 19:53:00,2,0,-2,1,39,40
3427.0,2016-08-31 19:56:00,1,0,-1,0,40,40
3427.0,2016-08-31 19:59:00,0,1,1,1,39,40
3427.0,2016-08-31 20:02:00,1,1,0,1,39,40
3427.0,2016-08-31 20:05:00,0,0,0,1,39,40
3427.0,2016-08-31 20:08:00,0,0,0,1,39,40
3427.0,2016-08-31 20:11:00,0,0,0,1,39,40
3427.0,2016-08-31 20:14:00,1,0,-1,0,40,40
3427.0,2016-08-31 20:17:00,0,0,0,0,40,40
3427.0,2016-08-31 20:20:00,0,0,0,0,40,40
3427.0,2016-08-31 20:23:00,0,0,0,0,40,40
3427.0,2016-08-31 20:26:00,0,0,0,0,40,40
3427.0,2016-08-31 20:29:00,0,0,0,0,40,40
3427.0,2016-08-31 20:32:00,0,0,0,0,40,40
3427.0,2016-08-31 20:35:00,0,1,1,1,39,40
3427.0,2016-08-31 20:38:00,0,1,1,2,38,40
3427.0,2016-08-31 20:41:00,0,0,0,2,38,40
3427.0,2016-08-31 20:44:00,1,0,-1,1,39,40
3427.0,2016-08-31 20:47:00,1,2,1,2,38,40
3427.0,2016-08-31 20:50:00,0,0,0,2,38,40
3427.0,2016-08-31 20:53:00,0,0,0,2,38,40
3427.0,2016-08-31 20:55:00,0,0,0,2,38,40
3427.0,2016-08-31 20:58:00,1,0,-1,1,39,40
3427.0,2016-08-31 21:01:00,0,0,0,1,39,40
3427.0,2016-08-31 21:04:00,0,0,0,1,39,40
3427.0,2016-08-31 21:07:00,1,0,-1,0,40,40
3427.0,2016-08-31 21:10:00,0,0,0,0,40,40
3427.0,2016-08-31 21:13:00,0,0,0,0,40,40
3427.0,2016-08-31 21:16:00,0,0,0,0,40,40
3427.0,2016-08-31 21:19:00,0,0,0,0,40,40
3427.0,2016-08-31 21:22:00,0,0,0,0,40,40
3427.0,2016-08-31 21:25:00,0,1,1,1,39,40
3427.0,2016-08-31 21:27:00,0,1,1,1,39,40
3427.0,2016-08-31 21:30:00,0,0,0,1,39,40
3427.0,2016-08-31 21:33:00,0,0,0,1,39,40
3427.0,2016-08-31 21:36:00,0,0,0,1,39,40
3427.0,2016-08-31 21:39:00,0,0,0,1,39,40
3427.0,2016-08-31 21:42:00,0,0,0,1,39,40
3427.0,2016-08-31 21:45:00,0,0,0,1,39,40
3427.0,2016-08-31 21:48:00,0,0,0,1,39,40
3427.0,2016-08-31 21:51:00,0,0,0,1,39,40
3427.0,2016-08-31 21:54:00,0,0,0,1,39,40
3427.0,2016-08-31 21:57:00,0,0,0,1,39,40
3427.0,2016-08-31 21:59:00,0,0,0,1,39,40
3427.0,2016-08-31 22:02:00,0,0,0,1,39,40
3427.0,2016-08-31 22:05:00,0,0,0,1,39,40
3427.0,2016-08-31 22:08:00,0,0,0,1,39,40
3427.0,2016-08-31 22:11:00,0,0,0,1,39,40
3427.0,2016-08-31 22:14:00,0,0,0,1,39,40
3427.0,2016-08-31 22:17:00,0,0,0,1,39,40
3427.0,2016-08-31 22:20:00,1,0,-1,0,40,40
3427.0,2016-08-31 22:23:00,0,0,0,0,40,40
3427.0,2016-08-31 22:26:00,0,0,0,0,40,40
3427.0,2016-08-31 22:29:00,0,0,0,0,40,40
3427.0,2016-08-31 22:31:00,0,0,0,0,40,40
3427.0,2016-08-31 22:34:00,0,0,0,0,40,40
3427.0,2016-08-31 22:37:00,0,0,0,0,40,40
3427.0,2016-08-31 22:40:00,0,0,0,0,40,40
3427.0,2016-08-31 22:43:00,0,0,0,0,40,40
3427.0,2016-08-31 22:46:00,0,0,0,0,40,40
3427.0,2016-08-31 22:49:00,0,0,0,0,40,40
3427.0,2016-08-31 22:52:00,0,0,0,0,40,40
3427.0,2016-08-31 22:55:00,0,0,0,0,40,40
3427.0,2016-08-31 22:58:00,0,1,1,1,39,40
3427.0,2016-08-31 23:01:00,0,0,0,1,39,40
3427.0,2016-08-31 23:03:00,0,0,0,1,39,40
3427.0,2016-08-31 23:06:00,0,0,0,1,39,40
3427.0,2016-08-31 23:09:00,0,0,0,1,39,40
3427.0,2016-08-31 23:12:00,0,0,0,1,39,40
3427.0,2016-08-31 23:15:00,0,0,0,1,39,40
3427.0,2016-08-31 23:18:00,0,0,0,1,39,40
3427.0,2016-08-31 23:21:00,0,0,0,1,39,40
3427.0,2016-08-31 23:24:00,0,0,0,1,39,40
3427.0,2016-08-31 23:27:00,1,0,-1,0,40,40
3427.0,2016-08-31 23:30:00,0,0,0,0,40,40
3427.0,2016-08-31 23:33:00,0,0,0,0,40,40
3427.0,2016-08-31 23:34:00,0,0,0,0,40,40
3427.0,2016-08-31 23:37:00,0,0,0,0,40,40
3427.0,2016-08-31 23:40:00,0,0,0,0,40,40
3427.0,2016-08-31 23:43:00,0,0,0,0,40,40
3427.0,2016-08-31 23:46:00,0,0,0,0,40,40
3427.0,2016-08-31 23:49:00,0,0,0,0,40,40
3427.0,2016-08-31 23:52:00,0,0,0,0,40,40
3427.0,2016-08-31 23:55:00,0,0,0,0,40,40
3427.0,2016-08-31 23:58:00,0,0,0,0,40,40
3427.0,2016-09-01 00:01:00,0,0,0,0,40,40
3427.0,2016-09-01 00:04:00,0,0,0,0,40,40
3427.0,2016-09-01 00:07:00,0,0,0,0,40,40
3427.0,2016-09-01 00:10:00,0,0,0,0,40,40
3427.0,2016-09-01 00:13:00,0,0,0,0,40,40
3427.0,2016-09-01 00:16:00,0,0,0,0,40,40
3427.0,2016-09-01 00:19:00,0,0,0,0,40,40
3427.0,2016-09-01 00:22:00,0,0,0,0,40,40
3427.0,2016-09-01 00:25:00,0,0,0,0,40,40
3427.0,2016-09-01 00:28:00,0,0,0,0,40,40
