station_id,datetime,pickup,dropoff,net,bike,dock,capacity
501.0,2016-08-09 05:41:00,0,0,0,6,37,43
501.0,2016-08-09 05:44:00,0,0,0,6,37,43
501.0,2016-08-09 05:47:00,1,0,-1,5,38,43
501.0,2016-08-09 05:50:00,0,0,0,5,38,43
501.0,2016-08-09 05:53:00,0,0,0,5,38,43
501.0,2016-08-09 05:56:00,0,0,0,5,38,43
501.0,2016-08-09 05:59:00,0,0,0,5,38,43
501.0,2016-08-09 06:02:00,0,0,0,5,38,43
501.0,2016-08-09 06:05:00,0,0,0,5,38,43
501.0,2016-08-09 06:08:00,0,0,0,5,38,43
501.0,2016-08-09 06:10:00,0,0,0,5,38,43
501.0,2016-08-09 06:13:00,0,0,0,5,38,43
501.0,2016-08-09 06:16:00,1,0,-1,4,39,43
501.0,2016-08-09 06:19:00,0,0,0,4,39,43
501.0,2016-08-09 06:22:00,0,0,0,4,39,43
501.0,2016-08-09 06:25:00,0,0,0,4,39,43
501.0,2016-08-09 06:28:00,0,0,0,4,39,43
501.0,2016-08-09 06:31:00,0,0,0,4,39,43
501.0,2016-08-09 06:34:00,0,0,0,4,39,43
501.0,2016-08-09 06:37:00,0,0,0,4,39,43
501.0,2016-08-09 06:40:00,0,0,0,4,39,43
501.0,2016-08-09 06:42:00,1,0,-1,3,40,43
501.0,2016-08-09 06:45:00,0,0,0,3,40,43
501.0,2016-08-09 06:48:00,1,0,-1,2,41,43
501.0,2016-08-09 06:51:00,0,0,0,2,41,43
501.0,2016-08-09 06:54:00,0,1,1,3,40,43
501.0,2016-08-09 06:57:00,3,0,-3,0,43,43
501.0,2016-08-09 07:00:00,1,0,-1,0,43,43
501.0,2016-08-09 07:03:00,0,0,0,0,43,43
501.0,2016-08-09 07:06:00,0,0,0,0,43,43
501.0,2016-08-09 07:09:00,0,0,0,0,43,43
501.0,2016-08-09 07:12:00,0,0,0,0,43,43
501.0,2016-08-09 07:15:00,0,0,0,0,43,43
501.0,2016-08-09 07:18:00,0,0,0,0,43,43
501.0,2016-08-09 07:21:00,0,0,0,0,43,43
501.0,2016-08-09 07:24:00,0,0,0,0,43,43
501.0,2016-08-09 07:27:00,0,1,1,1,42,43
501.0,2016-08-09 07:30:00,0,0,0,1,42,43
501.0,2016-08-09 07:33:00,0,1,1,2,41,43
501.0,2016-08-09 07:36:00,0,0,0,2,41,43
501.0,2016-08-09 07:39:00,2,0,-2,0,43,43
501.0,2016-08-09 07:42:00,0,0,0,0,43,43
501.0,2016-08-09 07:45:00,0,0,0,0,43,43
501.0,2016-08-09 07:48:00,0,0,0,0,43,43
501.0,2016-08-09 07:51:00,0,0,0,0,43,43
501.0,2016-08-09 07:54:00,0,0,0,0,43,43
501.0,2016-08-09 07:57:00,0,1,1,1,42,43
501.0,2016-08-09 08:00:00,1,0,-1,0,43,43
501.0,2016-08-09 08:03:00,0,0,0,0,43,43
501.0,2016-08-09 08:06:00,0,0,0,0,43,43
501.0,2016-08-09 08:09:00,0,1,1,1,42,43
501.0,2016-08-09 08:12:00,0,0,0,1,42,43
501.0,2016-08-09 08:15:00,0,0,0,1,42,43
501.0,2016-08-09 08:18:00,0,0,0,1,42,43
501.0,2016-08-09 08:21:00,0,1,1,2,41,43
501.0,2016-08-09 08:24:00,1,1,0,2,41,43
501.0,2016-08-09 08:27:00,0,0,0,2,41,43
501.0,2016-08-09 08:30:00,2,0,-2,0,43,43
501.0,2016-08-09 08:33:00,0,1,1,1,42,43
501.0,2016-08-09 08:36:00,1,0,-1,0,43,43
501.0,2016-08-09 08:37:00,0,0,0,0,43,43
501.0,2016-08-09 08:40:00,0,2,2,2,41,43
501.0,2016-08-09 08:43:00,0,0,0,2,41,43
501.0,2016-08-09 08:46:00,0,0,0,2,41,43
501.0,2016-08-09 08:49:00,0,0,0,2,41,43
501.0,2016-08-09 08:52:00,1,2,1,3,40,43
501.0,2016-08-09 08:55:00,2,0,-2,1,42,43
501.0,2016-08-09 08:58:00,1,0,-1,0,43,43
501.0,2016-08-09 09:01:00,0,1,1,1,42,43
501.0,2016-08-09 09:04:00,0,1,1,2,41,43
501.0,2016-08-09 09:07:00,1,0,-1,1,42,43
501.0,2016-08-09 09:10:00,0,0,0,1,42,43
501.0,2016-08-09 09:12:00,0,1,1,2,41,43
501.0,2016-08-09 09:15:00,1,0,-1,1,42,43
501.0,2016-08-09 09:18:00,0,0,0,1,42,43
501.0,2016-08-09 09:21:00,1,0,-1,0,43,43
501.0,2016-08-09 09:24:00,0,0,0,0,43,43
501.0,2016-08-09 09:27:00,0,0,0,0,43,43
501.0,2016-08-09 09:30:00,0,0,0,0,43,43
501.0,2016-08-09 09:33:00,0,0,0,0,43,43
501.0,2016-08-09 09:36:00,0,1,1,1,42,43
501.0,2016-08-09 09:39:00,0,0,0,1,42,43
501.0,2016-08-09 09:42:00,0,0,0,1,42,43
501.0,2016-08-09 09:45:00,1,0,-1,0,43,43
501.0,2016-08-09 09:46:00,1,0,-1,0,43,43
501.0,2016-08-09 09:49:00,0,0,0,0,43,43
501.0,2016-08-09 09:52:00,0,1,1,1,42,43
501.0,2016-08-09 09:55:00,1,0,-1,0,43,43
501.0,2016-08-09 09:58:00,0,1,1,1,42,43
501.0,2016-08-09 10:01:00,1,0,-1,0,43,43
501.0,2016-08-09 10:04:00,0,1,1,1,42,43
501.0,2016-08-09 10:07:00,0,0,0,1,42,43
501.0,2016-08-09 10:10:00,1,0,-1,0,43,43
501.0,2016-08-09 10:13:00,0,0,0,0,43,43
501.0,2016-08-09 10:16:00,0,0,0,0,43,43
501.0,2016-08-09 10:19:00,0,1,1,1,42,43
501.0,2016-08-09 10:20:00,0,0,0,1,42,43
501.0,2016-08-09 10:23:00,0,0,0,1,42,43
501.0,2016-08-09 10:26:00,0,0,0,1,42,43
501.0,2016-08-09 10:29:00,0,0,0,1,42,43
501.0,2016-08-09 10:32:00,0,0,0,1,42,43
501.0,2016-08-09 10:35:00,0,0,0,1,42,43
501.0,2016-08-09 10:38:00,0,0,0,1,42,43
501.0,2016-08-09 10:41:00,0,0,0,1,42,43
501.0,2016-08-09 10:44:00,0,0,0,1,42,43
501.0,2016-08-09 10:47:00,0,0,0,1,42,43
501.0,2016-08-09 10:50:00,0,0,0,1,42,43
501.0,2016-08-09 10:53:00,0,0,0,1,42,43
501.0,2016-08-09 10:56:00,0,0,0,1,42,43
501.0,2016-08-09 10:59:00,0,0,0,1,42,43
501.0,2016-08-09 11:02:00,1,0,-1,0,43,43
501.0,2016-08-09 11:05:00,0,1,1,1,42,43
501.0,2016-08-09 11:08:00,1,0,-1,0,43,43
501.0,2016-08-09 11:11:00,0,0,0,0,43,43
501.0,2016-08-09 11:14:00,0,0,0,0,43,43
501.0,2016-08-09 11:17:00,0,0,0,0,43,43
501.0,2016-08-09 11:20:00,0,0,0,0,43,43
501.0,2016-08-09 11:23:00,0,0,0,0,43,43
501.0,2016-08-09 11:26:00,0,0,0,0,43,43
501.0,2016-08-09 11:29:00,0,0,0,0,43,43
501.0,2016-08-09 11:32:00,0,1,1,1,42,43
501.0,2016-08-09 11:35:00,0,0,0,1,42,43
501.0,2016-08-09 11:38:00,0,0,0,1,42,43
501.0,2016-08-09 11:41:00,0,0,0,1,42,43
501.0,2016-08-09 11:44:00,1,0,-1,0,43,43
501.0,2016-08-09 11:47:00,0,0,0,0,43,43
501.0,2016-08-09 11:50:00,0,0,0,0,43,43
501.0,2016-08-09 11:53:00,0,0,0,0,43,43
501.0,2016-08-09 11:56:00,0,0,0,0,43,43
501.0,2016-08-09 11:59:00,0,0,0,0,43,43
501.0,2016-08-09 12:02:00,0,0,0,0,43,43
501.0,2016-08-09 12:05:00,0,0,0,0,43,43
501.0,2016-08-09 12:08:00,0,0,0,0,43,43
501.0,2016-08-09 12:11:00,0,0,0,0,43,43
501.0,2016-08-09 12:14:00,0,2,2,2,41,43
501.0,2016-08-09 12:17:00,0,2,2,4,39,43
501.0,2016-08-09 12:20:00,1,0,-1,3,40,43
501.0,2016-08-09 12:23:00,0,1,1,4,39,43
501.0,2016-08-09 12:26:00,0,0,0,4,39,43
501.0,2016-08-09 12:29:00,1,0,-1,3,40,43
501.0,2016-08-09 12:32:00,0,0,0,3,40,43
501.0,2016-08-09 12:35:00,0,0,0,3,40,43
501.0,2016-08-09 12:38:00,0,0,0,3,40,43
501.0,2016-08-09 12:41:00,0,0,0,3,40,43
501.0,2016-08-09 12:44:00,0,0,0,3,40,43
501.0,2016-08-09 12:47:00,0,0,0,3,40,43
501.0,2016-08-09 12:50:00,0,0,0,3,40,43
501.0,2016-08-09 12:53:00,1,0,-1,2,41,43
501.0,2016-08-09 12:55:00,0,0,0,6,37,43
501.0,2016-08-09 12:58:00,0,0,0,6,37,43
501.0,2016-08-09 13:01:00,0,0,0,6,37,43
501.0,2016-08-09 13:04:00,0,0,0,6,37,43
501.0,2016-08-09 13:05:00,0,0,0,2,41,43
501.0,2016-08-09 13:08:00,0,1,1,3,40,43
501.0,2016-08-09 13:11:00,0,1,1,4,39,43
501.0,2016-08-09 13:14:00,0,1,1,5,38,43
501.0,2016-08-09 13:17:00,0,0,0,5,38,43
501.0,2016-08-09 13:20:00,0,0,0,5,38,43
501.0,2016-08-09 13:23:00,1,0,-1,4,39,43
501.0,2016-08-09 13:26:00,1,1,0,4,39,43
501.0,2016-08-09 13:29:00,1,0,-1,3,40,43
501.0,2016-08-09 13:32:00,1,0,-1,2,41,43
501.0,2016-08-09 13:35:00,0,2,2,4,39,43
501.0,2016-08-09 13:38:00,0,0,0,4,39,43
501.0,2016-08-09 13:40:00,0,0,0,4,39,43
501.0,2016-08-09 13:43:00,0,0,0,4,39,43
501.0,2016-08-09 13:46:00,0,0,0,4,39,43
501.0,2016-08-09 13:49:00,0,0,0,4,39,43
501.0,2016-08-09 13:52:00,0,0,0,4,39,43
501.0,2016-08-09 13:55:00,0,0,0,4,39,43
501.0,2016-08-09 13:58:00,1,1,0,4,39,43
501.0,2016-08-09 14:01:00,0,0,0,4,39,43
501.0,2016-08-09 14:04:00,0,0,0,4,39,43
501.0,2016-08-09 14:07:00,0,0,0,4,39,43
501.0,2016-08-09 14:10:00,0,0,0,4,39,43
501.0,2016-08-09 14:13:00,1,0,-1,3,40,43
501.0,2016-08-09 14:14:00,1,0,-1,3,40,43
501.0,2016-08-09 14:17:00,1,0,-1,2,41,43
501.0,2016-08-09 14:20:00,0,0,0,2,41,43
501.0,2016-08-09 14:23:00,0,0,0,2,41,43
501.0,2016-08-09 14:26:00,0,0,0,2,41,43
501.0,2016-08-09 14:29:00,0,1,1,3,40,43
501.0,2016-08-09 14:32:00,0,0,0,3,40,43
501.0,2016-08-09 14:35:00,0,0,0,3,40,43
501.0,2016-08-09 14:38:00,0,0,0,3,40,43
501.0,2016-08-09 14:41:00,0,1,1,4,39,43
501.0,2016-08-09 14:44:00,0,0,0,4,39,43
501.0,2016-08-09 14:47:00,0,0,0,4,39,43
501.0,2016-08-09 14:50:00,0,0,0,4,39,43
501.0,2016-08-09 14:53:00,0,0,0,4,39,43
501.0,2016-08-09 14:56:00,0,0,0,4,39,43
501.0,2016-08-09 14:59:00,0,1,1,5,38,43
501.0,2016-08-09 15:02:00,0,0,0,5,38,43
501.0,2016-08-09 15:05:00,0,0,0,5,38,43
501.0,2016-08-09 15:08:00,0,0,0,5,38,43
501.0,2016-08-09 15:11:00,2,1,-1,4,39,43
501.0,2016-08-09 15:14:00,0,0,0,4,39,43
501.0,2016-08-09 15:17:00,0,0,0,4,39,43
501.0,2016-08-09 15:20:00,0,1,1,5,38,43
501.0,2016-08-09 15:23:00,1,0,-1,4,39,43
501.0,2016-08-09 15:26:00,0,0,0,4,39,43
501.0,2016-08-09 15:27:00,0,0,0,4,39,43
501.0,2016-08-09 15:30:00,0,0,0,4,39,43
501.0,2016-08-09 15:33:00,1,0,-1,3,40,43
501.0,2016-08-09 15:36:00,0,0,0,3,40,43
501.0,2016-08-09 15:39:00,0,0,0,3,40,43
501.0,2016-08-09 15:42:00,0,0,0,3,40,43
501.0,2016-08-09 15:45:00,1,0,-1,2,41,43
501.0,2016-08-09 15:48:00,0,0,0,2,41,43
501.0,2016-08-09 15:51:00,0,1,1,3,40,43
501.0,2016-08-09 15:54:00,0,0,0,3,40,43
501.0,2016-08-09 15:57:00,0,0,0,3,40,43
501.0,2016-08-09 16:00:00,0,2,2,5,38,43
501.0,2016-08-09 16:03:00,1,1,0,5,38,43
501.0,2016-08-09 16:06:00,0,0,0,5,38,43
501.0,2016-08-09 16:09:00,0,0,0,5,38,43
501.0,2016-08-09 16:12:00,0,0,0,5,38,43
501.0,2016-08-09 16:15:00,0,4,4,9,34,43
501.0,2016-08-09 16:18:00,0,2,2,11,32,43
501.0,2016-08-09 16:21:00,0,2,2,13,30,43
501.0,2016-08-09 16:24:00,0,3,3,16,27,43
501.0,2016-08-09 16:27:00,1,0,-1,15,28,43
501.0,2016-08-09 16:30:00,1,0,-1,14,29,43
501.0,2016-08-09 16:33:00,1,0,-1,13,30,43
501.0,2016-08-09 16:34:00,1,0,-1,5,38,43
501.0,2016-08-09 16:37:00,0,0,0,5,38,43
501.0,2016-08-09 16:40:00,0,0,0,5,38,43
501.0,2016-08-09 16:43:00,0,1,1,6,37,43
501.0,2016-08-09 16:46:00,1,0,-1,5,38,43
501.0,2016-08-09 16:49:00,0,3,3,8,35,43
501.0,2016-08-09 16:52:00,1,2,1,9,34,43
501.0,2016-08-09 16:55:00,1,3,2,11,32,43
501.0,2016-08-09 16:58:00,2,3,1,12,31,43
501.0,2016-08-09 17:01:00,0,2,2,14,29,43
501.0,2016-08-09 17:04:00,1,6,5,19,24,43
501.0,2016-08-09 17:07:00,1,2,1,20,23,43
501.0,2016-08-09 17:08:00,2,1,-1,19,24,43
501.0,2016-08-09 17:11:00,1,0,-1,18,25,43
501.0,2016-08-09 17:14:00,0,0,0,18,25,43
501.0,2016-08-09 17:17:00,0,0,0,18,25,43
501.0,2016-08-09 17:20:00,1,0,-1,17,26,43
501.0,2016-08-09 17:23:00,0,1,1,18,25,43
501.0,2016-08-09 17:26:00,0,1,1,19,24,43
501.0,2016-08-09 17:29:00,0,4,4,23,20,43
501.0,2016-08-09 17:32:00,2,0,-2,21,22,43
501.0,2016-08-09 17:35:00,1,1,0,21,22,43
501.0,2016-08-09 17:38:00,1,1,0,21,22,43
501.0,2016-08-09 17:41:00,1,1,0,21,22,43
501.0,2016-08-09 17:43:00,2,2,0,19,24,43
501.0,2016-08-09 17:46:00,4,2,-2,17,26,43
501.0,2016-08-09 17:49:00,1,2,1,18,25,43
501.0,2016-08-09 17:52:00,3,2,-1,17,26,43
501.0,2016-08-09 17:55:00,1,3,2,19,24,43
501.0,2016-08-09 17:58:00,0,2,2,21,22,43
501.0,2016-08-09 18:01:00,1,1,0,21,22,43
501.0,2016-08-09 18:04:00,0,2,2,23,20,43
501.0,2016-08-09 18:07:00,4,2,-2,21,22,43
501.0,2016-08-09 18:10:00,1,2,1,22,21,43
501.0,2016-08-09 18:13:00,4,1,-3,19,24,43
501.0,2016-08-09 18:16:00,1,1,0,19,24,43
501.0,2016-08-09 18:19:00,0,1,1,6,37,43
501.0,2016-08-09 18:22:00,2,1,-1,5,38,43
501.0,2016-08-09 18:25:00,3,0,-3,2,41,43
501.0,2016-08-09 18:28:00,2,1,-1,1,42,43
501.0,2016-08-09 18:31:00,0,1,1,2,41,43
501.0,2016-08-09 18:34:00,0,4,4,6,37,43
501.0,2016-08-09 18:37:00,2,3,1,7,36,43
501.0,2016-08-09 18:40:00,2,1,-1,6,37,43
501.0,2016-08-09 18:43:00,2,3,1,7,36,43
501.0,2016-08-09 18:46:00,5,1,-4,3,40,43
501.0,2016-08-09 18:49:00,1,1,0,3,40,43
501.0,2016-08-09 18:52:00,3,1,-2,1,42,43
501.0,2016-08-09 18:55:00,1,2,1,2,41,43
501.0,2016-08-09 18:56:00,1,1,0,2,41,43
501.0,2016-08-09 18:59:00,1,2,1,3,40,43
501.0,2016-08-09 19:02:00,0,0,0,3,40,43
501.0,2016-08-09 19:05:00,1,1,0,3,40,43
501.0,2016-08-09 19:08:00,2,1,-1,2,41,43
501.0,2016-08-09 19:11:00,1,2,1,3,40,43
501.0,2016-08-09 19:14:00,1,2,1,4,39,43
501.0,2016-08-09 19:17:00,3,0,-3,1,42,43
501.0,2016-08-09 19:20:00,0,2,2,3,40,43
501.0,2016-08-09 19:23:00,0,0,0,3,40,43
501.0,2016-08-09 19:26:00,0,1,1,4,39,43
501.0,2016-08-09 19:29:00,0,3,3,7,36,43
501.0,2016-08-09 19:30:00,0,1,1,7,36,43
501.0,2016-08-09 19:33:00,3,2,-1,6,37,43
501.0,2016-08-09 19:36:00,1,0,-1,5,38,43
501.0,2016-08-09 19:39:00,1,1,0,5,38,43
501.0,2016-08-09 19:42:00,2,1,-1,4,39,43
501.0,2016-08-09 19:45:00,0,0,0,4,39,43
501.0,2016-08-09 19:48:00,2,0,-2,2,41,43
501.0,2016-08-09 19:51:00,1,0,-1,1,42,43
501.0,2016-08-09 19:54:00,0,1,1,2,41,43
501.0,2016-08-09 19:57:00,1,0,-1,1,42,43
501.0,2016-08-09 20:00:00,1,0,-1,0,43,43
501.0,2016-08-09 20:03:00,0,0,0,0,43,43
501.0,2016-08-09 20:06:00,0,0,0,0,43,43
501.0,2016-08-09 20:09:00,0,1,1,1,42,43
501.0,2016-08-09 20:12:00,2,1,-1,0,43,43
501.0,2016-08-09 20:15:00,0,2,2,2,41,43
501.0,2016-08-09 20:18:00,0,2,2,4,39,43
501.0,2016-08-09 20:21:00,0,1,1,5,38,43
501.0,2016-08-09 20:24:00,1,0,-1,4,39,43
501.0,2016-08-09 20:27:00,0,1,1,5,38,43
501.0,2016-08-09 20:30:00,0,0,0,5,38,43
501.0,2016-08-09 20:33:00,2,0,-2,3,40,43
501.0,2016-08-09 20:36:00,0,0,0,3,40,43
501.0,2016-08-09 20:39:00,0,0,0,3,40,43
501.0,2016-08-09 20:42:00,0,1,1,4,39,43
501.0,2016-08-09 20:45:00,0,0,0,4,39,43
501.0,2016-08-09 20:48:00,0,0,0,4,39,43
501.0,2016-08-09 20:51:00,0,0,0,4,39,43
501.0,2016-08-09 20:54:00,0,0,0,4,39,43
501.0,2016-08-09 20:57:00,0,0,0,4,39,43
501.0,2016-08-09 21:00:00,1,0,-1,3,40,43
501.0,2016-08-09 21:02:00,1,1,0,3,40,43
501.0,2016-08-09 21:05:00,0,0,0,3,40,43
501.0,2016-08-09 21:08:00,0,0,0,3,40,43
501.0,2016-08-09 21:11:00,0,0,0,3,40,43
501.0,2016-08-09 21:14:00,0,4,4,7,36,43
501.0,2016-08-09 21:17:00,1,0,-1,6,37,43
501.0,2016-08-09 21:20:00,0,0,0,6,37,43
501.0,2016-08-09 21:23:00,0,0,0,6,37,43
501.0,2016-08-09 21:26:00,0,2,2,8,35,43
501.0,2016-08-09 21:29:00,0,0,0,8,35,43
501.0,2016-08-09 21:32:00,0,0,0,8,35,43
501.0,2016-08-09 21:34:00,0,0,0,8,35,43
501.0,2016-08-09 21:37:00,0,0,0,8,35,43
501.0,2016-08-09 21:40:00,0,0,0,8,35,43
501.0,2016-08-09 21:43:00,0,0,0,8,35,43
501.0,2016-08-09 21:46:00,0,0,0,8,35,43
501.0,2016-08-09 21:49:00,1,3,2,10,33,43
501.0,2016-08-09 21:52:00,2,0,-2,8,35,43
501.0,2016-08-09 21:55:00,0,0,0,8,35,43
501.0,2016-08-09 21:58:00,0,0,0,8,35,43
501.0,2016-08-09 22:01:00,0,0,0,8,35,43
501.0,2016-08-09 22:04:00,0,0,0,8,35,43
501.0,2016-08-09 22:06:00,0,0,0,8,35,43
501.0,2016-08-09 22:09:00,0,0,0,8,35,43
501.0,2016-08-09 22:12:00,0,1,1,9,34,43
501.0,2016-08-09 22:15:00,0,1,1,10,33,43
501.0,2016-08-09 22:18:00,0,0,0,10,33,43
501.0,2016-08-09 22:21:00,0,0,0,10,33,43
501.0,2016-08-09 22:24:00,0,0,0,10,33,43
501.0,2016-08-09 22:27:00,0,0,0,10,33,43
501.0,2016-08-09 22:30:00,0,0,0,10,33,43
501.0,2016-08-09 22:33:00,1,0,-1,9,34,43
501.0,2016-08-09 22:36:00,0,0,0,9,34,43
501.0,2016-08-09 22:38:00,0,0,0,9,34,43
501.0,2016-08-09 22:41:00,0,0,0,9,34,43
501.0,2016-08-09 22:44:00,0,0,0,9,34,43
501.0,2016-08-09 22:47:00,0,0,0,9,34,43
501.0,2016-08-09 22:50:00,0,0,0,9,34,43
501.0,2016-08-09 22:53:00,0,0,0,9,34,43
501.0,2016-08-09 22:56:00,1,0,-1,8,35,43
501.0,2016-08-09 22:59:00,0,0,0,8,35,43
501.0,2016-08-09 23:02:00,0,0,0,8,35,43
501.0,2016-08-09 23:05:00,0,1,1,9,34,43
501.0,2016-08-09 23:08:00,1,0,-1,8,35,43
501.0,2016-08-09 23:11:00,0,0,0,8,35,43
501.0,2016-08-09 23:13:00,0,0,0,8,35,43
501.0,2016-08-09 23:16:00,0,0,0,8,35,43
501.0,2016-08-09 23:19:00,0,0,0,8,35,43
501.0,2016-08-09 23:22:00,0,0,0,8,35,43
501.0,2016-08-09 23:25:00,0,0,0,8,35,43
501.0,2016-08-09 23:28:00,0,0,0,8,35,43
501.0,2016-08-09 23:31:00,0,0,0,8,35,43
501.0,2016-08-09 23:34:00,0,0,0,8,35,43
501.0,2016-08-09 23:37:00,0,0,0,8,35,43
501.0,2016-08-09 23:40:00,0,0,0,8,35,43
501.0,2016-08-09 23:41:00,0,0,0,8,35,43
501.0,2016-08-09 23:44:00,0,0,0,8,35,43
501.0,2016-08-09 23:47:00,0,0,0,8,35,43
501.0,2016-08-09 23:50:00,0,0,0,8,35,43
501.0,2016-08-09 23:53:00,0,0,0,8,35,43
501.0,2016-08-09 23:56:00,0,0,0,8,35,43
501.0,2016-08-09 23:59:00,0,0,0,8,35,43
501.0,2016-08-10 00:02:00,0,0,0,8,35,43
501.0,2016-08-10 00:05:00,0,0,0,8,35,43
501.0,2016-08-10 00:08:00,0,0,0,8,35,43
501.0,2016-08-10 00:11:00,0,0,0,8,35,43
501.0,2016-08-10 00:14:00,0,0,0,8,35,43
501.0,2016-08-10 00:17:00,0,0,0,8,35,43
501.0,2016-08-10 00:20:00,0,0,0,8,35,43
501.0,2016-08-10 00:23:00,0,0,0,8,35,43
501.0,2016-08-10 00:26:00,0,1,1,9,34,43
501.0,2016-08-10 00:29:00,0,0,0,9,34,43
501.0,2016-08-10 00:31:00,0,0,0,3,40,43
501.0,2016-08-10 00:34:00,0,0,0,3,40,43
501.0,2016-08-10 00:37:00,0,0,0,3,40,43
501.0,2016-08-10 00:40:00,0,0,0,3,40,43
501.0,2016-08-10 00:43:00,0,0,0,3,40,43
501.0,2016-08-10 00:46:00,0,0,0,3,40,43
501.0,2016-08-10 00:49:00,0,0,0,3,40,43
501.0,2016-08-10 00:52:00,0,2,2,5,38,43
501.0,2016-08-10 00:55:00,2,0,-2,3,40,43
501.0,2016-08-10 00:58:00,0,0,0,3,40,43
501.0,2016-08-10 01:01:00,0,0,0,3,40,43
501.0,2016-08-10 01:04:00,0,0,0,3,40,43
501.0,2016-08-10 01:07:00,0,0,0,3,40,43
501.0,2016-08-10 01:10:00,0,0,0,3,40,43
501.0,2016-08-10 01:13:00,0,0,0,3,40,43
501.0,2016-08-10 01:14:00,0,0,0,9,34,43
501.0,2016-08-10 01:17:00,0,0,0,9,34,43
501.0,2016-08-10 01:20:00,0,0,0,9,34,43
501.0,2016-08-10 01:23:00,0,0,0,9,34,43
501.0,2016-08-10 01:26:00,0,0,0,9,34,43
501.0,2016-08-10 01:29:00,0,0,0,9,34,43
501.0,2016-08-10 01:32:00,0,0,0,9,34,43
501.0,2016-08-10 01:35:00,0,0,0,9,34,43
501.0,2016-08-10 01:38:00,0,0,0,9,34,43
501.0,2016-08-10 01:41:00,0,0,0,9,34,43
501.0,2016-08-10 01:44:00,0,0,0,9,34,43
501.0,2016-08-10 01:47:00,0,0,0,9,34,43
501.0,2016-08-10 01:50:00,0,0,0,9,34,43
501.0,2016-08-10 01:53:00,0,0,0,9,34,43
501.0,2016-08-10 01:56:00,0,1,1,10,33,43
501.0,2016-08-10 01:59:00,0,0,0,10,33,43
501.0,2016-08-10 02:02:00,0,0,0,10,33,43
501.0,2016-08-10 02:05:00,0,0,0,10,33,43
501.0,2016-08-10 02:08:00,0,0,0,10,33,43
501.0,2016-08-10 02:11:00,0,0,0,10,33,43
501.0,2016-08-10 02:14:00,0,0,0,10,33,43
501.0,2016-08-10 02:17:00,0,0,0,10,33,43
501.0,2016-08-10 02:20:00,0,0,0,10,33,43
501.0,2016-08-10 02:23:00,0,0,0,10,33,43
501.0,2016-08-10 02:26:00,0,0,0,10,33,43
501.0,2016-08-10 02:29:00,0,0,0,10,33,43
501.0,2016-08-10 02:32:00,0,0,0,10,33,43
501.0,2016-08-10 02:35:00,0,0,0,10,33,43
501.0,2016-08-10 02:38:00,0,0,0,10,33,43
501.0,2016-08-10 02:41:00,0,0,0,10,33,43
501.0,2016-08-10 02:43:00,0,0,0,10,33,43
501.0,2016-08-10 02:46:00,0,0,0,10,33,43
501.0,2016-08-10 02:49:00,0,0,0,10,33,43
501.0,2016-08-10 02:52:00,0,0,0,10,33,43
501.0,2016-08-10 02:55:00,0,0,0,10,33,43
501.0,2016-08-10 02:58:00,0,0,0,10,33,43
501.0,2016-08-10 03:01:00,0,0,0,10,33,43
501.0,2016-08-10 03:04:00,0,0,0,10,33,43
501.0,2016-08-10 03:07:00,0,0,0,10,33,43
501.0,2016-08-10 03:10:00,0,0,0,10,33,43
501.0,2016-08-10 03:13:00,0,0,0,10,33,43
501.0,2016-08-10 03:16:00,0,0,0,10,33,43
501.0,2016-08-10 03:19:00,0,0,0,10,33,43
501.0,2016-08-10 03:22:00,0,0,0,10,33,43
501.0,2016-08-10 03:25:00,0,0,0,10,33,43
501.0,2016-08-10 03:28:00,0,0,0,10,33,43
501.0,2016-08-10 03:31:00,0,0,0,10,33,43
501.0,2016-08-10 03:34:00,0,0,0,10,33,43
501.0,2016-08-10 03:37:00,0,0,0,10,33,43
501.0,2016-08-10 03:40:00,0,0,0,10,33,43
501.0,2016-08-10 03:43:00,0,0,0,10,33,43
501.0,2016-08-10 03:46:00,0,0,0,10,33,43
501.0,2016-08-10 03:49:00,0,0,0,10,33,43
501.0,2016-08-10 03:51:00,0,0,0,10,33,43
501.0,2016-08-10 03:54:00,0,0,0,10,33,43
501.0,2016-08-10 03:57:00,0,0,0,10,33,43
501.0,2016-08-10 04:00:00,0,0,0,10,33,43
501.0,2016-08-10 04:03:00,0,0,0,10,33,43
501.0,2016-08-10 04:06:00,0,0,0,10,33,43
501.0,2016-08-10 04:09:00,0,0,0,10,33,43
501.0,2016-08-10 04:12:00,0,0,0,10,33,43
501.0,2016-08-10 04:15:00,0,0,0,10,33,43
501.0,2016-08-10 04:18:00,0,0,0,10,33,43
501.0,2016-08-10 04:20:00,0,0,0,10,33,43
501.0,2016-08-10 04:23:00,0,0,0,10,33,43
501.0,2016-08-10 04:26:00,0,0,0,10,33,43
501.0,2016-08-10 04:29:00,0,0,0,10,33,43
501.0,2016-08-10 04:32:00,0,0,0,10,33,43
501.0,2016-08-10 04:35:00,0,0,0,10,33,43
501.0,2016-08-10 04:38:00,0,0,0,10,33,43
501.0,2016-08-10 04:41:00,0,0,0,10,33,43
501.0,2016-08-10 04:44:00,0,0,0,10,33,43
501.0,2016-08-10 04:47:00,0,0,0,10,33,43
501.0,2016-08-10 04:50:00,0,0,0,10,33,43
501.0,2016-08-10 04:53:00,0,0,0,10,33,43
501.0,2016-08-10 04:56:00,0,0,0,10,33,43
