station_id,datetime,pickup,dropoff,net,bike,dock,capacity
293.0,2016-08-11 01:14:00,0,0,0,1,54,55
293.0,2016-08-11 01:17:00,1,0,-1,0,55,55
293.0,2016-08-11 01:20:00,0,0,0,0,55,55
293.0,2016-08-11 01:23:00,0,0,0,0,55,55
293.0,2016-08-11 01:26:00,0,0,0,0,55,55
293.0,2016-08-11 01:29:00,0,0,0,0,55,55
293.0,2016-08-11 01:32:00,0,0,0,0,55,55
293.0,2016-08-11 01:35:00,0,0,0,0,55,55
293.0,2016-08-11 01:38:00,0,0,0,0,55,55
293.0,2016-08-11 01:41:00,0,0,0,0,55,55
293.0,2016-08-11 01:44:00,0,0,0,0,55,55
293.0,2016-08-11 01:47:00,0,0,0,0,55,55
293.0,2016-08-11 01:50:00,0,0,0,0,55,55
293.0,2016-08-11 01:53:00,0,1,1,1,54,55
293.0,2016-08-11 01:56:00,0,0,0,1,54,55
293.0,2016-08-11 01:59:00,0,0,0,1,54,55
293.0,2016-08-11 02:02:00,0,0,0,1,54,55
293.0,2016-08-11 02:05:00,0,0,0,1,54,55
293.0,2016-08-11 02:07:00,0,0,0,1,54,55
293.0,2016-08-11 02:10:00,0,0,0,1,54,55
293.0,2016-08-11 02:13:00,0,0,0,1,54,55
293.0,2016-08-11 02:16:00,0,0,0,1,54,55
293.0,2016-08-11 02:19:00,0,0,0,1,54,55
293.0,2016-08-11 02:22:00,0,0,0,1,54,55
293.0,2016-08-11 02:25:00,0,0,0,1,54,55
293.0,2016-08-11 02:28:00,0,0,0,1,54,55
293.0,2016-08-11 02:31:00,0,0,0,1,54,55
293.0,2016-08-11 02:34:00,0,0,0,1,54,55
293.0,2016-08-11 02:37:00,0,0,0,1,54,55
293.0,2016-08-11 02:40:00,1,0,-1,0,55,55
293.0,2016-08-11 02:42:00,0,0,0,0,55,55
293.0,2016-08-11 02:45:00,0,0,0,0,55,55
293.0,2016-08-11 02:48:00,0,0,0,0,55,55
293.0,2016-08-11 02:51:00,0,0,0,0,55,55
293.0,2016-08-11 02:54:00,0,0,0,0,55,55
293.0,2016-08-11 02:57:00,0,0,0,0,55,55
293.0,2016-08-11 03:00:00,0,0,0,0,55,55
293.0,2016-08-11 03:03:00,0,0,0,0,55,55
293.0,2016-08-11 03:06:00,0,0,0,0,55,55
293.0,2016-08-11 03:09:00,0,0,0,0,55,55
293.0,2016-08-11 03:12:00,0,0,0,0,55,55
293.0,2016-08-11 03:15:00,0,0,0,0,55,55
293.0,2016-08-11 03:17:00,0,0,0,0,55,55
293.0,2016-08-11 03:20:00,0,0,0,0,55,55
293.0,2016-08-11 03:23:00,0,0,0,0,55,55
293.0,2016-08-11 03:26:00,0,0,0,0,55,55
293.0,2016-08-11 03:29:00,0,0,0,0,55,55
293.0,2016-08-11 03:32:00,0,0,0,0,55,55
293.0,2016-08-11 03:35:00,0,0,0,0,55,55
293.0,2016-08-11 03:38:00,0,0,0,0,55,55
293.0,2016-08-11 03:41:00,0,0,0,0,55,55
293.0,2016-08-11 03:44:00,0,0,0,0,55,55
293.0,2016-08-11 03:47:00,0,0,0,0,55,55
293.0,2016-08-11 03:50:00,0,0,0,0,55,55
293.0,2016-08-11 03:53:00,0,0,0,0,55,55
293.0,2016-08-11 03:56:00,0,0,0,0,55,55
293.0,2016-08-11 03:59:00,0,0,0,0,55,55
293.0,2016-08-11 04:02:00,0,0,0,0,55,55
293.0,2016-08-11 04:05:00,0,0,0,0,55,55
293.0,2016-08-11 04:08:00,0,0,0,0,55,55
293.0,2016-08-11 04:11:00,0,0,0,0,55,55
293.0,2016-08-11 04:14:00,0,0,0,0,55,55
293.0,2016-08-11 04:17:00,0,0,0,0,55,55
293.0,2016-08-11 04:20:00,0,0,0,0,55,55
293.0,2016-08-11 04:23:00,0,0,0,0,55,55
293.0,2016-08-11 04:26:00,0,0,0,0,55,55
293.0,2016-08-11 04:29:00,0,0,0,0,55,55
293.0,2016-08-11 04:31:00,0,0,0,0,55,55
293.0,2016-08-11 04:34:00,0,0,0,0,55,55
293.0,2016-08-11 04:37:00,0,0,0,0,55,55
293.0,2016-08-11 04:40:00,0,0,0,0,55,55
293.0,2016-08-11 04:43:00,0,0,0,0,55,55
293.0,2016-08-11 04:46:00,0,0,0,0,55,55
293.0,2016-08-11 04:49:00,0,0,0,0,55,55
293.0,2016-08-11 04:52:00,0,0,0,0,55,55
293.0,2016-08-11 04:55:00,0,0,0,0,55,55
293.0,2016-08-11 04:58:00,0,0,0,0,55,55
293.0,2016-08-11 05:01:00,0,0,0,0,55,55
293.0,2016-08-11 05:04:00,0,0,0,0,55,55
293.0,2016-08-11 05:06:00,0,0,0,0,55,55
293.0,2016-08-11 05:09:00,0,0,0,0,55,55
293.0,2016-08-11 05:12:00,0,0,0,0,55,55
293.0,2016-08-11 05:15:00,0,0,0,0,55,55
293.0,2016-08-11 05:18:00,0,0,0,0,55,55
293.0,2016-08-11 05:21:00,0,0,0,0,55,55
293.0,2016-08-11 05:24:00,0,0,0,0,55,55
293.0,2016-08-11 05:27:00,0,0,0,0,55,55
293.0,2016-08-11 05:30:00,0,0,0,0,55,55
293.0,2016-08-11 05:33:00,0,0,0,0,55,55
293.0,2016-08-11 05:36:00,0,0,0,0,55,55
293.0,2016-08-11 05:39:00,0,0,0,0,55,55
293.0,2016-08-11 05:41:00,0,0,0,0,55,55
293.0,2016-08-11 05:44:00,0,0,0,0,55,55
293.0,2016-08-11 05:47:00,0,0,0,0,55,55
293.0,2016-08-11 05:50:00,0,0,0,0,55,55
293.0,2016-08-11 05:53:00,0,0,0,0,55,55
293.0,2016-08-11 05:56:00,0,0,0,0,55,55
293.0,2016-08-11 05:59:00,0,0,0,0,55,55
293.0,2016-08-11 06:02:00,0,0,0,0,55,55
293.0,2016-08-11 06:05:00,0,0,0,0,55,55
293.0,2016-08-11 06:08:00,0,0,0,0,55,55
293.0,2016-08-11 06:11:00,0,0,0,0,55,55
293.0,2016-08-11 06:14:00,0,0,0,0,55,55
293.0,2016-08-11 06:17:00,0,0,0,0,55,55
293.0,2016-08-11 06:18:00,0,0,0,0,55,55
293.0,2016-08-11 06:21:00,0,0,0,0,55,55
293.0,2016-08-11 06:24:00,0,0,0,0,55,55
293.0,2016-08-11 06:27:00,0,0,0,0,55,55
293.0,2016-08-11 06:30:00,0,0,0,0,55,55
293.0,2016-08-11 06:33:00,0,0,0,0,55,55
293.0,2016-08-11 06:36:00,0,0,0,0,55,55
293.0,2016-08-11 06:39:00,0,0,0,0,55,55
293.0,2016-08-11 06:42:00,0,0,0,0,55,55
293.0,2016-08-11 06:45:00,0,0,0,0,55,55
293.0,2016-08-11 06:48:00,0,0,0,0,55,55
293.0,2016-08-11 06:51:00,0,0,0,0,55,55
293.0,2016-08-11 06:54:00,0,0,0,0,55,55
293.0,2016-08-11 06:57:00,0,1,1,1,54,55
293.0,2016-08-11 07:00:00,0,0,0,1,54,55
293.0,2016-08-11 07:03:00,0,0,0,1,54,55
293.0,2016-08-11 07:06:00,0,0,0,1,54,55
293.0,2016-08-11 07:09:00,1,0,-1,0,55,55
293.0,2016-08-11 07:12:00,0,0,0,0,55,55
293.0,2016-08-11 07:15:00,0,0,0,0,55,55
293.0,2016-08-11 07:18:00,0,0,0,0,55,55
293.0,2016-08-11 07:21:00,0,0,0,0,55,55
293.0,2016-08-11 07:24:00,0,0,0,0,55,55
293.0,2016-08-11 07:27:00,0,0,0,0,55,55
293.0,2016-08-11 07:28:00,0,0,0,0,55,55
293.0,2016-08-11 07:31:00,0,0,0,0,55,55
293.0,2016-08-11 07:34:00,0,0,0,0,55,55
293.0,2016-08-11 07:37:00,0,0,0,0,55,55
293.0,2016-08-11 07:40:00,0,0,0,0,55,55
293.0,2016-08-11 07:43:00,0,1,1,1,54,55
293.0,2016-08-11 07:46:00,0,1,1,2,53,55
293.0,2016-08-11 07:49:00,0,0,0,2,53,55
293.0,2016-08-11 07:52:00,0,0,0,2,53,55
293.0,2016-08-11 07:55:00,0,1,1,3,52,55
293.0,2016-08-11 07:58:00,0,0,0,3,52,55
293.0,2016-08-11 08:01:00,0,1,1,4,51,55
293.0,2016-08-11 08:02:00,0,1,1,5,50,55
293.0,2016-08-11 08:05:00,0,1,1,6,49,55
293.0,2016-08-11 08:08:00,0,0,0,6,49,55
293.0,2016-08-11 08:11:00,0,0,0,6,49,55
293.0,2016-08-11 08:14:00,0,0,0,6,49,55
293.0,2016-08-11 08:17:00,0,0,0,6,49,55
293.0,2016-08-11 08:20:00,1,0,-1,5,50,55
293.0,2016-08-11 08:23:00,0,1,1,6,49,55
293.0,2016-08-11 08:26:00,0,2,2,8,47,55
293.0,2016-08-11 08:29:00,0,0,0,8,47,55
293.0,2016-08-11 08:32:00,0,1,1,9,46,55
293.0,2016-08-11 08:35:00,0,0,0,9,46,55
293.0,2016-08-11 08:37:00,0,0,0,8,47,55
293.0,2016-08-11 08:40:00,0,0,0,8,47,55
293.0,2016-08-11 08:43:00,0,0,0,8,47,55
293.0,2016-08-11 08:46:00,1,0,-1,7,48,55
293.0,2016-08-11 08:49:00,0,0,0,7,48,55
293.0,2016-08-11 08:52:00,0,1,1,8,47,55
293.0,2016-08-11 08:55:00,1,0,-1,7,48,55
293.0,2016-08-11 08:58:00,0,0,0,7,48,55
293.0,2016-08-11 09:01:00,0,0,0,7,48,55
293.0,2016-08-11 09:04:00,0,1,1,8,47,55
293.0,2016-08-11 09:07:00,1,0,-1,7,48,55
293.0,2016-08-11 09:10:00,1,0,-1,6,49,55
293.0,2016-08-11 09:13:00,0,2,2,8,47,55
293.0,2016-08-11 09:16:00,0,0,0,8,47,55
293.0,2016-08-11 09:19:00,1,0,-1,7,48,55
293.0,2016-08-11 09:22:00,1,2,1,8,47,55
293.0,2016-08-11 09:25:00,0,1,1,9,46,55
293.0,2016-08-11 09:28:00,0,0,0,9,46,55
293.0,2016-08-11 09:31:00,0,0,0,9,46,55
293.0,2016-08-11 09:34:00,2,0,-2,7,48,55
293.0,2016-08-11 09:37:00,0,0,0,7,48,55
293.0,2016-08-11 09:40:00,1,0,-1,6,49,55
293.0,2016-08-11 09:43:00,0,1,1,7,48,55
293.0,2016-08-11 09:44:00,0,1,1,7,48,55
293.0,2016-08-11 09:47:00,1,0,-1,6,49,55
293.0,2016-08-11 09:50:00,0,0,0,6,49,55
293.0,2016-08-11 09:53:00,0,0,0,6,49,55
293.0,2016-08-11 09:56:00,0,1,1,7,48,55
293.0,2016-08-11 09:59:00,0,2,2,9,46,55
293.0,2016-08-11 10:02:00,0,0,0,9,46,55
293.0,2016-08-11 10:05:00,0,1,1,10,45,55
293.0,2016-08-11 10:08:00,0,2,2,12,43,55
293.0,2016-08-11 10:11:00,1,1,0,12,43,55
293.0,2016-08-11 10:14:00,0,0,0,12,43,55
293.0,2016-08-11 10:17:00,0,0,0,4,51,55
293.0,2016-08-11 10:20:00,2,0,-2,2,53,55
293.0,2016-08-11 10:23:00,0,0,0,2,53,55
293.0,2016-08-11 10:26:00,0,0,0,2,53,55
293.0,2016-08-11 10:29:00,0,1,1,3,52,55
293.0,2016-08-11 10:32:00,0,0,0,3,52,55
293.0,2016-08-11 10:35:00,0,1,1,4,51,55
293.0,2016-08-11 10:38:00,1,0,-1,3,52,55
293.0,2016-08-11 10:41:00,0,0,0,3,52,55
293.0,2016-08-11 10:44:00,0,0,0,3,52,55
293.0,2016-08-11 10:47:00,0,1,1,4,51,55
293.0,2016-08-11 10:50:00,0,0,0,4,51,55
293.0,2016-08-11 10:53:00,1,0,-1,3,52,55
293.0,2016-08-11 10:56:00,0,0,0,3,52,55
293.0,2016-08-11 10:59:00,1,0,-1,2,53,55
293.0,2016-08-11 11:02:00,0,0,0,2,53,55
293.0,2016-08-11 11:05:00,0,0,0,2,53,55
293.0,2016-08-11 11:08:00,0,0,0,2,53,55
293.0,2016-08-11 11:11:00,0,0,0,2,53,55
293.0,2016-08-11 11:14:00,0,0,0,2,53,55
293.0,2016-08-11 11:17:00,0,0,0,2,53,55
293.0,2016-08-11 11:20:00,0,0,0,2,53,55
293.0,2016-08-11 11:23:00,0,0,0,2,53,55
293.0,2016-08-11 11:26:00,0,1,1,3,52,55
293.0,2016-08-11 11:29:00,0,0,0,3,52,55
293.0,2016-08-11 11:32:00,0,0,0,3,52,55
293.0,2016-08-11 11:35:00,2,1,-1,2,53,55
293.0,2016-08-11 11:38:00,0,0,0,2,53,55
293.0,2016-08-11 11:41:00,0,0,0,2,53,55
293.0,2016-08-11 11:44:00,0,0,0,2,53,55
293.0,2016-08-11 11:47:00,0,0,0,2,53,55
293.0,2016-08-11 11:50:00,0,0,0,2,53,55
293.0,2016-08-11 11:53:00,0,0,0,2,53,55
293.0,2016-08-11 11:56:00,0,0,0,2,53,55
293.0,2016-08-11 11:57:00,0,0,0,2,53,55
293.0,2016-08-11 12:00:00,0,0,0,2,53,55
293.0,2016-08-11 12:03:00,0,0,0,2,53,55
293.0,2016-08-11 12:06:00,0,1,1,3,52,55
293.0,2016-08-11 12:09:00,0,2,2,5,50,55
293.0,2016-08-11 12:12:00,1,0,-1,4,51,55
293.0,2016-08-11 12:15:00,1,1,0,4,51,55
293.0,2016-08-11 12:18:00,1,0,-1,3,52,55
293.0,2016-08-11 12:21:00,0,0,0,3,52,55
293.0,2016-08-11 12:24:00,0,1,1,4,51,55
293.0,2016-08-11 12:27:00,0,0,0,4,51,55
293.0,2016-08-11 12:30:00,0,0,0,4,51,55
293.0,2016-08-11 12:33:00,0,0,0,4,51,55
293.0,2016-08-11 12:36:00,0,0,0,4,51,55
293.0,2016-08-11 12:39:00,0,0,0,4,51,55
293.0,2016-08-11 12:42:00,1,0,-1,0,55,55
293.0,2016-08-11 12:45:00,0,1,1,1,54,55
293.0,2016-08-11 12:48:00,0,0,0,1,54,55
