target_station_id,nearby_station_id_1,nearby_station_id_2,date,hour,period,pickup,dropoff,"is_empty_(0, 0, 0)","is_empty_(0, 0, 1)","is_empty_(0, 1, 0)","is_empty_(0, 1, 1)","is_empty_(1, 0, 0)","is_empty_(1, 0, 1)","is_empty_(1, 1, 0)","is_empty_(1, 1, 1)","is_full_(0, 0, 0)","is_full_(0, 0, 1)","is_full_(0, 1, 0)","is_full_(0, 1, 1)","is_full_(1, 0, 0)","is_full_(1, 0, 1)","is_full_(1, 1, 0)","is_full_(1, 1, 1)"
3339,3361,3364,2017-02-06,13,1,0,2,25,5,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,13,2,0,0,15,15,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,14,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,14,2,1,0,15,15,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,15,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,15,2,1,0,6,0,0,0,24,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,16,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,16,2,0,2,0,0,16,0,14,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,17,1,0,1,0,2,22,6,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,17,2,0,2,26,4,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,18,1,0,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,18,2,0,1,18,12,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,19,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,19,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,20,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,20,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,21,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,21,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,22,1,0,0,22,0,8,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,22,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,23,1,0,0,22,0,8,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-06,23,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,0,1,0,0,0,0,12,0,18,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,0,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,1,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,1,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,2,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,2,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,3,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,3,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,4,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,4,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,5,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,5,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,6,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,6,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,7,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,7,2,1,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,8,1,3,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,8,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,9,1,2,0,0,0,22,0,8,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,9,2,0,2,0,0,26,0,4,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,10,1,2,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,10,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,11,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,11,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,12,1,0,0,26,0,4,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,12,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,13,1,0,0,3,0,27,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,13,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,14,1,1,0,24,0,6,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,14,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,15,1,1,0,6,0,4,0,20,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,15,2,0,1,13,0,0,0,17,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,16,1,0,0,23,0,7,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,16,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,17,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,17,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,18,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,18,2,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,19,1,1,2,13,0,17,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,19,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,20,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,20,2,1,2,13,0,17,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,21,1,0,3,8,0,22,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,21,2,0,1,7,0,23,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,22,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,22,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,23,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-07,23,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,0,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,0,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,1,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,2,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,3,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,4,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,5,2,0,1,22,0,8,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,6,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,6,2,1,1,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,7,1,1,0,2,0,28,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,7,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,8,1,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,8,2,4,2,24,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,9,1,2,1,21,0,0,0,9,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,9,2,1,0,10,0,0,0,20,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,10,1,4,0,10,0,0,0,20,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,10,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,11,1,0,1,23,0,0,0,7,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,11,2,1,0,16,0,0,0,14,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,12,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,12,2,1,0,3,0,0,0,27,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,13,1,2,1,14,0,0,0,16,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,13,2,1,2,27,0,0,0,3,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,14,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,14,2,1,0,26,0,4,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,15,1,0,2,23,0,7,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,15,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,16,1,1,2,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,16,2,1,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,17,1,1,2,3,0,27,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,17,2,0,2,4,0,26,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,18,1,1,0,16,0,14,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,18,2,1,2,26,0,4,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,19,1,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,19,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,20,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,20,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,21,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,21,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,22,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,22,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,23,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-08,23,2,0,0,8,0,0,0,22,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,0,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,0,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,1,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,1,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,2,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,2,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,3,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,3,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,4,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,4,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,5,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,5,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,6,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,6,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,7,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,7,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,8,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,8,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,9,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,9,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,10,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,10,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,11,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,11,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,12,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,12,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,13,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,13,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,14,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,14,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,15,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,15,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,16,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,16,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,17,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,17,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,18,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,18,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,19,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,19,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,20,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,20,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,21,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,21,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,22,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,22,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,23,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-09,23,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,0,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,0,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,1,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,1,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,2,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,2,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,3,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,3,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,4,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,4,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,5,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,5,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,6,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,6,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,7,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,7,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,8,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,8,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,9,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,9,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,10,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,10,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,11,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,11,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,12,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,12,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,13,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,13,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,14,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,14,2,0,0,0,0,0,2,28,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,15,1,1,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,15,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,16,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,16,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,17,1,0,0,0,0,17,13,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,17,2,1,0,0,10,0,20,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,18,1,0,0,0,6,0,24,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,18,2,0,1,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,19,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,19,2,1,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,20,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,20,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,21,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,21,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,22,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,22,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,23,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-10,23,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,0,1,0,0,0,0,0,27,3,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,0,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,1,1,0,0,0,0,0,5,25,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,1,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,2,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,2,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,3,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,3,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,4,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,4,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,5,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,5,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,6,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,6,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,7,1,0,1,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,7,2,0,1,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,8,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,8,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,9,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,9,2,0,1,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,10,1,1,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,10,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,11,1,1,0,0,0,4,26,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,11,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,12,1,0,1,0,0,17,13,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,12,2,1,2,0,0,7,23,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,13,1,1,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,13,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,14,1,4,1,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,14,2,1,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
3339,3361,3364,2017-02-11,15,1,1,3,0,3,0,27,0,0,0,0,30,0,0,0,0,0,0,0
